generations;average_fitness;best_fitness;time
0;38;29;1.9391896724700928
1;32;25;3.735112428665161
2;31;22;5.598534345626831
3;27;17;7.461028337478638
4;22;10;9.316782712936401
5;14;10;11.168606758117676
6;11;9;13.020896196365356
7;11;9;14.852244138717651
8;11;9;16.71377205848694
9;11;9;18.533944368362427
10;11;9;20.40907073020935
11;10;9;22.297236919403076
12;10;9;24.1650230884552
13;10;8;26.036640644073486
14;10;7;27.927024841308594
15;10;7;29.784621953964233
16;8;6;31.666518688201904
17;8;6;33.54956531524658
18;7;6;35.410292863845825
19;7;6;37.301283836364746
20;7;5;39.16364240646362
21;7;5;41.03618907928467
22;6;5;42.88564848899841
23;6;5;44.7452449798584
24;6;5;46.65603470802307
25;6;5;48.50649642944336
26;6;5;50.397889375686646
27;6;5;52.260721921920776
28;6;5;54.13176345825195
29;6;5;56.00890398025513
30;6;5;57.89156198501587
31;6;5;59.7512423992157
32;6;5;61.626842975616455
33;6;5;63.49275064468384
34;6;5;65.34584426879883
35;6;5;67.21410346031189
36;6;5;69.08664727210999
37;6;5;70.96302509307861
38;6;5;72.99633550643921
39;6;5;74.85865354537964
40;6;5;76.72301959991455
41;6;5;78.59519338607788
42;6;5;80.46554517745972
43;6;5;82.33801317214966
44;6;5;84.18184113502502
45;6;5;86.05058646202087
46;6;5;87.95749616622925
47;6;5;89.84218692779541
48;6;5;91.73922944068909
49;6;5;93.64980840682983
50;6;5;95.56444334983826
51;6;5;97.55412769317627
52;6;5;99.4533920288086
53;6;5;101.35968232154846
54;6;5;103.25109267234802
55;6;5;105.17416167259216
56;6;5;107.09773993492126
57;6;5;109.02989339828491
58;6;5;110.96131873130798
59;6;5;112.90920686721802
60;6;5;114.8490514755249
61;6;5;116.75081396102905
62;6;5;118.65700221061707
63;6;5;120.54385232925415
64;6;5;122.58966732025146
65;6;5;124.50761389732361
66;6;5;126.41818380355835
67;6;5;128.35056400299072
68;6;5;130.24915432929993
69;6;5;132.16657638549805
70;6;5;134.12409257888794
71;6;5;136.04693222045898
72;6;5;137.97246503829956
73;6;5;139.885737657547
74;6;5;141.79238295555115
75;6;5;143.70080375671387
76;6;5;145.6552152633667
77;6;5;147.56322169303894
78;6;5;149.46230554580688
79;6;5;151.36164379119873
80;6;5;153.25471353530884
81;6;5;155.1877143383026
82;6;5;157.12070441246033
83;6;5;159.04591250419617
84;6;5;160.98822784423828
85;6;5;162.901526927948
86;6;5;164.87074494361877
87;6;5;166.78041863441467
88;6;5;168.6963667869568
89;6;5;170.64399218559265
90;6;5;172.6241180896759
91;6;5;174.57067131996155
92;6;5;176.54522943496704
93;6;5;178.4861762523651
94;6;5;180.48575472831726
95;6;5;182.4038245677948
96;6;5;184.3259220123291
97;6;5;186.2494728565216
98;6;5;188.16664028167725
99;6;5;190.09836626052856
100;6;5;192.03856873512268
101;6;5;193.96134972572327
102;6;5;195.89715456962585
103;6;5;197.84224581718445
104;6;5;199.75889587402344
105;6;5;201.6648781299591
106;6;5;203.5941767692566
107;6;5;205.51324939727783
108;6;5;207.45048832893372
109;6;5;209.37872695922852
110;6;5;211.3209626674652
111;6;5;213.26276206970215
112;6;5;215.29441499710083
113;6;5;217.25887036323547
114;6;5;219.20287251472473
115;6;5;221.1124505996704
116;6;5;223.16903042793274
117;6;5;225.2097384929657
118;6;5;227.18857717514038
119;6;5;229.11393451690674
120;6;5;231.04259753227234
121;6;5;232.9798526763916
122;6;5;234.92732453346252
123;6;5;236.86523985862732
124;6;5;238.83981585502625
125;6;5;240.77454209327698
126;6;5;242.724671125412
127;6;5;244.65240597724915
128;6;5;246.56399512290955
129;6;5;248.5181860923767
130;6;5;250.4347152709961
131;6;5;252.37105202674866
132;6;5;254.2830526828766
133;6;5;256.2041277885437
134;6;5;258.12741446495056
135;6;5;260.04555559158325
136;6;5;262.00344705581665
137;6;5;263.9666464328766
138;6;5;265.89395785331726
139;6;5;267.8199746608734
140;6;5;269.752970457077
141;6;5;271.6682674884796
142;6;5;273.6309247016907
143;6;5;275.59113574028015
144;6;5;277.564346075058
145;6;5;279.49880194664
146;6;5;281.432776927948
147;6;5;283.34623408317566
148;6;5;285.29938435554504
149;6;5;287.20892906188965
150;6;5;289.1464283466339
151;6;5;291.0638189315796
152;6;5;293.0568401813507
153;6;5;295.0135245323181
154;6;5;296.95969462394714
155;6;5;298.8911643028259
156;6;5;300.8474066257477
157;6;5;302.77076506614685
158;6;5;304.6862123012543
159;6;5;306.60224413871765
160;6;5;308.5196352005005
161;6;5;310.46894812583923
162;6;5;312.3738307952881
163;6;5;314.3273596763611
164;6;5;316.247111082077
165;6;5;318.17787623405457
166;6;5;320.1325948238373
167;6;5;322.07112431526184
168;6;5;323.98403549194336
169;6;5;325.91432452201843
