generations;average_fitness;best_fitness;time
0;55;41;0.18744373321533203
1;48;39;0.5270063877105713
2;45;36;0.6908061504364014
3;43;34;0.8628861904144287
4;40;32;1.0313341617584229
5;38;26;1.3800666332244873
6;37;26;1.5484135150909424
7;35;26;1.7162401676177979
8;34;26;2.0701496601104736
9;33;24;2.247492551803589
10;33;24;2.41788649559021
11;31;22;2.5911238193511963
12;31;22;2.9375767707824707
13;29;22;3.1104705333709717
14;29;19;3.2820217609405518
15;29;19;3.6335620880126953
16;28;19;3.803166151046753
17;27;19;3.9750711917877197
18;27;18;4.328171014785767
19;27;18;4.497526168823242
20;26;18;4.670534372329712
21;26;17;4.844228029251099
22;25;17;5.193028450012207
23;25;17;5.367349147796631
24;24;17;5.549574851989746
25;24;16;5.899983644485474
26;24;16;6.069714069366455
27;25;16;6.238154888153076
28;24;16;6.589918851852417
29;24;16;6.76399564743042
30;24;16;6.937939405441284
31;24;16;7.108398199081421
32;24;14;7.457377672195435
33;24;14;7.627143383026123
34;23;14;7.8048484325408936
35;23;14;8.161513090133667
36;23;12;8.329150438308716
37;23;12;8.504895210266113
38;23;12;8.679614782333374
39;22;12;9.034233093261719
40;22;12;9.206303119659424
41;22;12;9.389933109283447
42;21;12;9.743383646011353
43;21;12;9.912610530853271
44;21;12;10.083092212677002
45;21;12;10.25506043434143
46;21;12;10.611462593078613
47;21;12;10.786426544189453
48;21;12;10.965386629104614
49;21;12;11.318160772323608
50;21;12;11.493031024932861
51;20;11;11.666602373123169
52;20;11;12.015892744064331
53;20;11;12.19009280204773
54;20;11;12.363627910614014
55;20;11;12.543376684188843
56;20;11;12.890745878219604
57;20;11;13.062804460525513
58;19;10;13.237783670425415
59;19;10;13.5838942527771
60;19;10;13.757354021072388
61;19;9;13.930004596710205
62;19;9;14.284501791000366
63;19;9;14.456052303314209
64;19;9;14.635396957397461
65;19;9;14.809784412384033
66;18;9;15.155669450759888
67;18;9;15.326616525650024
68;18;9;15.497551441192627
69;19;9;15.849844932556152
70;18;9;16.0198495388031
71;18;9;16.190955638885498
72;18;9;16.36197590827942
73;18;9;16.71266770362854
74;18;9;16.896594047546387
75;18;8;17.07389736175537
76;18;8;17.421886205673218
77;18;8;17.595818281173706
78;18;8;17.76871919631958
79;18;8;17.942522048950195
80;18;8;18.290583610534668
