generations;average_fitness;best_fitness;time
0;56;46;0.18791747093200684
1;58;46;0.3278200626373291
2;58;46;0.5041704177856445
3;58;45;0.6568603515625
4;59;45;0.7950286865234375
5;60;45;0.9652118682861328
6;61;45;1.1079750061035156
7;62;45;1.2558560371398926
8;62;45;1.4345464706420898
9;62;44;1.5663468837738037
10;63;44;1.7411038875579834
11;64;44;1.8881170749664307
12;65;44;2.0307631492614746
13;65;44;2.2269301414489746
14;65;44;2.364935874938965
15;66;44;2.5144271850585938
16;66;44;2.6980152130126953
17;66;44;2.840670108795166
18;66;44;2.9767630100250244
19;66;44;3.1552369594573975
20;66;44;3.3097782135009766
21;67;44;3.4860117435455322
22;66;44;3.629789352416992
23;66;44;3.774954319000244
24;67;44;3.964426279067993
25;66;44;4.110949516296387
26;67;44;4.244050741195679
27;67;44;4.440434455871582
28;67;44;4.605616092681885
29;68;44;4.776270389556885
30;68;44;4.961183786392212
31;67;44;5.119941711425781
32;66;44;5.324622631072998
33;66;44;5.496272563934326
34;66;43;5.6661388874053955
35;65;43;5.87368106842041
36;65;43;6.04504919052124
37;66;43;6.2102155685424805
38;65;43;6.398215293884277
39;65;43;6.57127571105957
40;65;43;6.728308200836182
41;64;43;6.940638542175293
42;64;43;7.119662046432495
43;64;43;7.324983835220337
44;64;43;7.494144916534424
45;64;43;7.631909608840942
46;64;43;7.812320232391357
47;62;43;7.974168539047241
48;62;43;8.12160325050354
49;63;43;8.299514770507812
50;64;43;8.441534757614136
51;64;43;8.601356506347656
52;64;42;8.784179925918579
53;64;42;8.940449476242065
54;63;42;9.122774839401245
55;64;42;9.256076335906982
56;64;42;9.398311376571655
57;63;42;9.596342325210571
58;63;42;9.73850393295288
59;63;42;9.868599891662598
60;63;42;10.044411182403564
61;64;42;10.18733525276184
62;64;42;10.323158740997314
63;63;42;10.504520893096924
64;63;42;10.65682053565979
65;63;42;10.8168785572052
66;63;42;10.947089910507202
67;62;42;11.092284202575684
68;62;42;11.268518924713135
69;62;42;11.412068843841553
70;62;42;11.55538272857666
71;63;42;11.7238028049469
72;62;42;11.858956575393677
73;62;42;12.01030445098877
74;62;42;12.171396732330322
75;62;42;12.31490159034729
76;63;42;12.483115673065186
77;61;42;12.646963357925415
78;61;42;12.793988704681396
79;61;42;12.990649700164795
80;61;42;13.134794235229492
81;61;41;13.280672788619995
82;61;41;13.46699595451355
83;61;41;13.625609874725342
84;61;41;13.773221254348755
85;61;41;13.957212209701538
86;61;41;14.109834671020508
87;60;41;14.298624992370605
88;59;41;14.442059755325317
89;58;41;14.585247278213501
90;59;40;14.784569501876831
91;59;40;14.944447040557861
92;59;40;15.105340957641602
93;59;40;15.29832148551941
94;59;40;15.462252378463745
95;58;40;15.595174551010132
96;57;39;15.7658531665802
97;55;39;15.898492574691772
98;53;38;16.073625802993774
99;54;38;16.225837230682373
100;53;38;16.358529567718506
101;53;38;16.556838035583496
102;54;38;16.703773975372314
103;54;38;16.83715844154358
104;53;38;17.023698568344116
105;53;38;17.183488845825195
106;54;38;17.327555418014526
107;53;38;17.51915431022644
108;52;38;17.658612728118896
109;52;38;17.83858299255371
110;53;38;17.984490633010864
111;53;38;18.118608713150024
112;55;38;18.295653104782104
113;55;38;18.43906044960022
114;54;38;18.58870220184326
115;54;37;18.766974210739136
116;53;37;18.911943674087524
117;52;36;19.100947618484497
118;51;36;19.240878343582153
119;51;36;19.37064552307129
120;51;36;19.55374836921692
121;51;36;19.706044673919678
122;52;33;19.842494010925293
123;50;33;20.026304960250854
124;49;33;20.165011644363403
125;50;33;20.31098961830139
126;48;33;20.488826036453247
127;47;33;20.636180639266968
128;47;33;20.811381578445435
129;48;33;20.97682499885559
130;48;33;21.151020288467407
131;48;33;21.331729412078857
132;47;33;21.489474296569824
133;47;33;21.627344608306885
134;47;32;21.803884267807007
135;47;30;21.96524667739868
136;46;30;22.105282068252563
137;44;30;22.291459321975708
138;44;30;22.430831909179688
139;44;30;22.600143432617188
140;42;30;22.746586799621582
141;42;30;22.889305353164673
142;43;28;23.0818133354187
143;42;28;23.226279497146606
144;42;28;23.36535668373108
145;42;26;23.549070119857788
146;40;26;23.68915557861328
147;40;26;23.843123197555542
148;40;26;24.007103443145752
149;39;26;24.154250383377075
150;39;26;24.289740562438965
151;39;26;24.460949182510376
152;39;26;24.617214918136597
153;39;26;24.84121060371399
154;39;26;25.00078558921814
155;40;26;25.140043258666992
156;39;26;25.311151266098022
157;36;26;25.450575828552246
158;36;26;25.58681344985962
159;37;23;25.757529497146606
160;36;23;25.89932417869568
161;36;23;26.059327840805054
162;36;23;26.197237968444824
163;35;23;26.337696313858032
164;35;23;26.507919788360596
165;34;23;26.63410758972168
166;34;22;26.763315200805664
167;32;21;26.929109573364258
168;33;21;27.079339027404785
169;33;21;27.23159098625183
170;33;21;27.422563314437866
171;33;21;27.617255449295044
172;33;21;27.759511470794678
173;32;21;27.93404245376587
174;32;21;28.097631454467773
175;32;21;28.28710174560547
176;31;21;28.44340229034424
177;32;21;28.582391262054443
178;32;21;28.742120027542114
179;32;21;28.88664674758911
180;32;21;29.027488946914673
181;31;21;29.209454774856567
182;32;21;29.34427046775818
183;31;21;29.530879259109497
184;30;21;29.682739973068237
185;31;20;29.841144323349
186;30;20;30.03779888153076
187;30;20;30.203725337982178
188;30;20;30.36026906967163
189;31;20;30.54388976097107
190;30;20;30.700119972229004
191;29;19;30.85262656211853
192;28;19;31.0461905002594
193;29;19;31.189394235610962
194;28;19;31.357451915740967
195;29;19;31.50923228263855
196;28;19;31.665740966796875
197;28;19;31.855170011520386
198;28;19;32.02902793884277
199;28;19;32.192564725875854
200;28;19;32.37153458595276
201;28;19;32.522160053253174
202;28;19;32.664645195007324
203;28;19;32.8367133140564
204;28;19;32.97830867767334
205;28;18;33.10739779472351
206;28;18;33.27935791015625
207;27;18;33.409247398376465
208;26;18;33.585808992385864
209;28;18;33.721111536026
210;28;18;33.869388580322266
211;27;18;34.04996371269226
212;27;18;34.18559002876282
213;26;18;34.331626892089844
214;27;18;34.51978373527527
215;26;18;34.67458510398865
216;25;18;34.81906533241272
217;26;18;35.016836643218994
218;26;18;35.17279529571533
219;27;18;35.36239171028137
220;26;18;35.51572275161743
221;26;18;35.65491318702698
222;26;18;35.82684516906738
223;26;18;35.975618839263916
224;26;18;36.117369413375854
225;26;17;36.287485122680664
226;26;17;36.423054933547974
227;26;17;36.554736614227295
228;26;17;36.73582100868225
229;25;17;36.893293142318726
230;25;17;37.07855033874512
231;25;17;37.22330403327942
232;25;17;37.36805033683777
233;25;17;37.549484968185425
234;26;17;37.69374227523804
235;25;17;37.85484051704407
236;25;17;38.032063484191895
237;25;17;38.201680183410645
238;25;17;38.34336066246033
239;25;17;38.537129640579224
240;25;17;38.68953084945679
241;26;17;38.87494397163391
242;24;17;39.01760482788086
243;25;17;39.165366411209106
244;25;17;39.36037349700928
245;24;17;39.52963852882385
246;25;17;39.65751361846924
247;24;17;39.84767198562622
248;25;17;39.990593671798706
249;25;17;40.14347457885742
250;24;17;40.31573152542114
251;24;17;40.469695806503296
252;25;17;40.62757730484009
253;24;17;40.77366089820862
254;24;17;40.90492868423462
255;25;17;41.08575510978699
256;25;17;41.217517614364624
257;25;17;41.352580308914185
258;25;17;41.525686264038086
259;24;17;41.65864849090576
260;25;17;41.790276765823364
261;25;17;41.95853638648987
262;25;17;42.100348234176636
263;25;17;42.28209090232849
264;25;17;42.42509484291077
265;25;17;42.583688735961914
