generations;average_fitness;best_fitness;time
0;50;38;0.8970241546630859
1;40;31;1.577436923980713
2;33;25;2.4415392875671387
3;28;23;3.1345999240875244
4;24;21;3.97209095954895
5;22;19;4.669504165649414
6;20;17;5.515635967254639
7;17;15;6.21566915512085
8;16;14;7.074446201324463
9;14;13;7.789102077484131
10;13;12;8.642329216003418
11;12;9;9.349567174911499
12;10;8;10.20949411392212
13;8;8;10.911770105361938
14;8;7;11.774230003356934
15;7;7;12.493560075759888
16;7;7;13.366969108581543
17;7;7;14.076833009719849
18;7;7;14.942054033279419
19;7;7;15.653167963027954
20;7;7;16.524156093597412
21;7;7;17.232505083084106
22;7;7;18.103735208511353
23;7;7;18.81740713119507
24;7;7;19.695525884628296
25;7;7;20.42125391960144
26;7;7;21.29475998878479
27;7;7;22.01785397529602
28;7;7;22.907283067703247
29;7;7;23.62422823905945
30;7;7;24.49959111213684
31;7;7;25.215538024902344
32;7;7;26.093196153640747
33;7;7;26.811758279800415
34;7;7;27.699485063552856
35;7;7;28.41453218460083
36;7;7;29.28923201560974
37;7;7;30.000771284103394
38;7;7;30.88051414489746
39;7;7;31.592724084854126
40;7;7;32.46064901351929
41;7;7;33.18981885910034
42;7;7;34.066351890563965
43;7;7;34.790996074676514
44;7;7;35.676069021224976
45;7;7;36.405102252960205
46;7;7;37.285293102264404
47;7;7;38.01762008666992
48;7;7;38.90060806274414
49;7;7;39.62035012245178
50;7;7;40.508989095687866
51;7;7;41.22748923301697
52;7;7;42.11307907104492
53;7;7;42.86488103866577
54;7;7;43.74149417877197
55;7;7;44.45389914512634
56;7;7;45.33514618873596
57;7;7;46.05724501609802
58;7;7;46.93795108795166
59;7;7;47.661319971084595
60;7;7;48.556132078170776
61;7;7;49.28876805305481
62;7;7;50.170127868652344
63;7;7;50.892375230789185
64;7;7;51.777276039123535
65;7;7;52.50260901451111
66;7;7;53.39626502990723
67;7;7;54.12039828300476
68;7;7;55.00219917297363
69;7;7;55.723170042037964
70;7;7;56.60523700714111
71;7;7;57.32668113708496
72;7;7;58.21806502342224
73;7;7;58.938252210617065
74;7;7;59.81726694107056
75;7;7;60.54676103591919
76;7;7;61.43019390106201
77;7;7;62.1516649723053
78;7;7;63.03954005241394
79;7;7;63.761486291885376
80;7;7;64.65587115287781
81;7;7;65.37512826919556
82;7;7;66.25752520561218
83;7;7;66.97485494613647
84;7;7;67.85688400268555
85;7;7;68.57207417488098
86;7;7;69.45168113708496
87;7;7;70.17341494560242
88;7;7;71.05396509170532
89;7;7;71.78280520439148
90;7;7;72.66582608222961
91;7;7;73.39256811141968
92;7;7;74.27313899993896
93;7;7;74.99532389640808
94;7;7;75.89267802238464
95;7;7;76.61349511146545
96;7;7;77.49503803253174
97;7;7;78.22113013267517
98;7;7;79.10311102867126
99;7;7;79.81715893745422
100;7;7;80.70767021179199
101;7;7;81.4289722442627
102;7;7;82.33673095703125
103;7;7;83.09201312065125
104;7;7;83.97537422180176
105;7;7;84.70301818847656
106;7;7;85.58812308311462
107;7;7;86.31974411010742
108;7;7;87.2024941444397
109;7;7;87.93104791641235
110;7;7;88.81751704216003
111;7;7;89.53757500648499
112;7;7;90.42153406143188
113;7;7;91.15809202194214
114;7;7;92.0449640750885
115;7;7;92.76359009742737
116;7;7;93.65207004547119
117;7;7;94.36643099784851
118;7;7;95.24657106399536
119;7;7;95.96066689491272
120;7;7;96.84543490409851
121;7;7;97.5626859664917
122;7;7;98.45406818389893
123;7;7;99.18251919746399
124;7;7;100.06670594215393
125;7;7;100.79043793678284
126;7;7;101.68752408027649
127;7;7;102.41289925575256
128;7;7;103.29897022247314
129;7;7;104.02212309837341
130;7;7;104.90537810325623
131;7;7;105.62767910957336
132;7;7;106.51260805130005
133;7;7;107.24289011955261
134;7;7;108.12718915939331
135;7;7;108.85681414604187
136;7;7;109.74236106872559
137;7;7;110.46491599082947
138;7;7;111.34744930267334
139;7;7;112.07719397544861
140;7;7;112.96741104125977
141;7;7;113.70098996162415
142;7;6;114.58512711524963
143;7;6;115.31223511695862
144;6;6;116.20675992965698
145;6;6;116.93256497383118
146;6;6;117.82169604301453
147;6;6;118.55129313468933
148;6;6;119.43968510627747
149;6;6;120.15817499160767
150;6;6;121.04086828231812
151;6;6;121.76063799858093
152;6;6;122.64367413520813
153;6;6;123.4188220500946
154;6;6;124.30752420425415
155;6;6;125.03068399429321
156;6;6;125.91330528259277
157;6;6;126.634192943573
158;6;6;127.5229880809784
159;6;6;128.26116514205933
160;6;6;129.14308905601501
161;6;6;129.8652060031891
162;6;6;130.75384497642517
163;6;6;131.4805920124054
164;6;6;132.36275720596313
165;6;6;133.08395409584045
166;6;6;133.96996212005615
167;6;6;134.69330215454102
168;6;6;135.57671809196472
169;6;6;136.30766701698303
170;6;5;137.1984601020813
171;6;5;137.9292540550232
172;5;5;138.82630920410156
173;5;5;139.54863595962524
174;5;5;140.44164729118347
175;5;5;141.17072415351868
176;5;5;142.05356216430664
177;5;5;142.77567410469055
178;5;5;143.66930627822876
179;5;5;144.38858914375305
180;5;5;145.28730821609497
181;5;5;146.0120141506195
182;5;5;146.8928792476654
183;5;5;147.61262702941895
184;5;5;148.5090892314911
185;5;5;149.2310130596161
186;5;5;150.11588311195374
187;5;5;150.83728909492493
188;5;5;151.72515511512756
189;5;5;152.45120215415955
190;5;5;153.35007214546204
191;5;5;154.08316922187805
192;5;5;154.98256015777588
193;5;5;155.70563912391663
194;5;5;156.5896520614624
195;5;5;157.3077199459076
196;5;5;158.22121405601501
197;5;5;158.94299697875977
198;5;5;159.83486008644104
199;5;5;160.55755615234375
200;5;5;161.45287418365479
201;5;5;162.17561602592468
202;5;5;163.06690406799316
203;5;5;163.79475808143616
204;5;5;164.69166898727417
205;5;5;165.41719818115234
206;5;5;166.30506300926208
207;5;5;167.02641797065735
208;5;5;167.9224169254303
209;5;5;168.6662459373474
210;5;5;169.55227398872375
211;5;5;170.2740249633789
212;5;5;171.15712809562683
213;5;5;171.87732791900635
214;5;5;172.76343202590942
215;5;5;173.49505996704102
216;5;5;174.3859143257141
217;5;5;175.1132481098175
218;5;5;176.0094289779663
219;5;5;176.73247003555298
220;5;5;177.62006616592407
221;5;5;178.3650529384613
222;5;5;179.2604160308838
223;5;5;179.98896503448486
224;5;5;180.88543319702148
225;5;5;181.60695719718933
226;5;5;182.49102401733398
227;5;5;183.21916007995605
228;5;5;184.11701822280884
229;5;5;184.8361542224884
230;5;5;185.71983122825623
231;5;5;186.44048690795898
232;5;5;187.32937502861023
