generations;average_fitness;best_fitness;time
0;48;36;0.6311531066894531
1;45;36;1.0523483753204346
2;43;33;1.5688421726226807
3;41;29;2.1127235889434814
4;40;29;2.540668487548828
5;39;29;3.0555801391601562
6;38;29;3.4616901874542236
7;37;29;3.9594368934631348
8;37;28;4.502187490463257
9;35;28;4.927310466766357
10;35;27;5.45601224899292
11;35;24;5.892965078353882
12;34;24;6.421924114227295
13;33;23;6.9465391635894775
14;33;23;7.355727434158325
15;32;23;7.880954265594482
16;32;23;8.309789419174194
17;31;23;8.822748184204102
18;31;23;9.377121925354004
19;31;23;9.810067653656006
20;30;23;10.412288188934326
21;30;22;10.920486688613892
22;29;22;11.362197399139404
23;29;20;11.860393285751343
24;28;20;12.272573471069336
25;28;20;12.783958196640015
26;27;20;13.304040670394897
27;27;18;13.736825942993164
28;27;18;14.248370170593262
29;27;18;14.67069387435913
30;26;18;15.19173002243042
31;27;18;15.731744527816772
32;26;18;16.17599081993103
33;26;18;16.711753129959106
34;26;18;17.128581523895264
35;25;18;17.634799242019653
36;25;18;18.165724992752075
37;25;18;18.5823655128479
38;25;18;19.11671757698059
39;25;17;19.635074377059937
40;25;17;20.06942343711853
41;25;15;20.58618664741516
42;25;15;21.0428204536438
43;24;14;21.581111192703247
44;24;14;22.110228776931763
45;24;14;22.51361346244812
46;24;14;23.057146072387695
47;24;14;23.493077278137207
48;24;14;24.028251886367798
49;24;14;24.54819941520691
50;23;14;24.97332000732422
51;23;14;25.52328109741211
52;23;14;25.946056604385376
53;23;14;26.526039838790894
54;23;14;27.061134815216064
55;23;14;27.488959312438965
56;23;14;28.058780670166016
57;23;14;28.58372974395752
58;23;14;28.989498376846313
59;22;12;29.51406693458557
60;23;12;29.924469709396362
61;23;12;30.431684017181396
62;22;12;30.975661516189575
63;22;12;31.385483503341675
64;22;12;31.917113304138184
65;22;12;32.341350078582764
66;21;12;32.91581678390503
67;21;12;33.41866970062256
68;21;12;33.82496619224548
69;21;12;34.363470792770386
70;21;12;34.77855348587036
71;21;11;35.26632499694824
72;21;11;35.797367095947266
73;20;11;36.219820976257324
74;20;11;36.74364471435547
75;20;11;37.26586699485779
76;20;11;37.709216594696045
77;20;9;38.24877142906189
78;20;9;38.65159869194031
79;20;9;39.23274493217468
80;20;9;39.764338970184326
81;20;9;40.198798179626465
82;19;9;40.7218496799469
83;19;9;41.115249156951904
84;18;9;41.65081596374512
85;17;9;42.17638158798218
86;18;9;42.60968637466431
87;18;9;43.1303436756134
88;18;9;43.652655601501465
89;17;9;44.08410048484802
90;17;9;44.606653928756714
91;17;9;45.00453448295593
92;17;9;45.51845741271973
93;17;9;46.020326375961304
94;18;9;46.4285945892334
95;17;9;46.94668126106262
96;16;9;47.36927270889282
97;16;9;47.90706706047058
98;16;9;48.45842933654785
99;16;9;48.877469539642334
