generations;average_fitness;best_fitness;time
0;44;30;1.0146024227142334
1;38;29;2.0048327445983887
2;35;26;2.999162435531616
3;33;22;3.682485342025757
4;31;17;4.687483787536621
5;25;14;5.704342842102051
6;23;12;6.727253437042236
7;20;11;7.402577638626099
8;18;11;8.392795085906982
9;17;11;9.392972230911255
10;17;11;10.422964334487915
11;17;11;11.147918224334717
12;17;11;12.152148962020874
13;17;11;13.17029333114624
14;16;11;14.205860614776611
15;16;11;14.90086317062378
16;16;11;15.90448784828186
17;17;11;16.938236951828003
18;17;11;17.961737871170044
19;16;11;18.660178661346436
20;17;11;19.671061038970947
21;17;11;20.697838306427002
22;17;11;21.739506721496582
23;17;11;22.452824354171753
24;17;11;23.46495223045349
25;16;11;24.499497413635254
26;16;11;25.531314849853516
27;16;11;26.232409238815308
28;16;11;27.26702356338501
29;16;11;28.301438093185425
30;16;11;29.340513467788696
31;16;11;30.026018619537354
32;17;11;31.07357168197632
33;16;11;32.12774348258972
34;17;11;33.17204523086548
35;16;11;33.89932584762573
36;17;11;34.92719054222107
37;16;11;35.96575093269348
38;17;9;37.00179386138916
39;15;9;37.699233293533325
40;14;8;38.73754668235779
41;14;8;39.766329288482666
42;14;8;40.81005382537842
43;14;8;41.509660720825195
44;14;8;42.57098364830017
45;14;8;43.60816931724548
46;14;8;44.66841793060303
47;14;8;45.377684593200684
48;14;8;46.40204834938049
49;14;8;47.46567392349243
50;14;8;48.52296805381775
51;14;8;49.20180320739746
52;14;8;50.252981662750244
53;14;8;51.31675958633423
54;14;8;52.40193724632263
55;14;8;53.14489412307739
56;14;8;54.18324661254883
57;14;8;55.244580030441284
58;14;8;56.300236225128174
59;14;8;57.01144981384277
60;14;8;58.06702923774719
61;14;8;59.13934564590454
62;14;8;60.1979546546936
63;14;8;60.91644310951233
64;14;8;61.9632625579834
65;14;8;63.03830814361572
66;14;8;64.22941541671753
67;14;8;64.96280670166016
68;14;8;66.01280736923218
69;14;8;67.06548500061035
70;14;8;68.14242911338806
71;14;8;68.87231516838074
72;14;8;69.90555953979492
73;14;8;70.97065019607544
74;14;8;72.02237296104431
75;14;8;72.88105463981628
76;14;8;74.09674525260925
77;14;8;75.17520308494568
78;14;8;76.25894832611084
79;14;8;77.00143718719482
80;14;8;78.05752611160278
81;14;8;79.16976261138916
82;14;8;80.23035478591919
83;14;8;80.9562418460846
84;14;8;82.03031015396118
85;14;8;83.09865951538086
86;14;8;84.17206573486328
87;14;8;84.88589787483215
88;14;8;85.94274663925171
89;14;8;87.0208854675293
90;14;8;88.09518098831177
91;14;8;88.82771921157837
92;14;7;89.87933659553528
93;13;7;90.94849586486816
94;13;7;92.02077078819275
95;13;7;92.735524892807
96;13;7;93.78104043006897
97;13;7;94.86382102966309
98;13;7;95.93788385391235
99;13;7;96.68846917152405
100;13;7;97.74509191513062
101;13;7;98.81935405731201
102;13;7;99.90245985984802
103;13;7;100.63118577003479
104;13;7;101.66802644729614
105;13;7;102.71703267097473
106;13;7;103.78403353691101
107;13;7;104.51970314979553
108;13;7;105.57416343688965
109;13;7;106.63374471664429
110;13;7;107.72904968261719
111;13;7;108.44527959823608
112;13;7;109.50256180763245
113;13;7;110.55964589118958
114;13;7;111.6191656589508
115;13;7;112.34449219703674
116;13;7;113.39918088912964
117;13;7;114.45676565170288
118;13;7;115.5303246974945
119;13;7;116.26019763946533
120;13;7;117.31181049346924
121;13;7;118.38172101974487
122;13;7;119.44422197341919
123;13;7;120.17390894889832
124;13;7;121.22441172599792
125;13;7;122.30187821388245
126;13;7;123.35964441299438
127;13;7;124.0899977684021
128;13;7;125.15929627418518
129;13;7;126.22150015830994
130;13;7;127.32462668418884
131;13;7;128.05410194396973
132;13;7;129.11153602600098
133;13;7;130.19475388526917
134;13;7;131.2711489200592
135;13;7;132.01411652565002
136;13;7;133.07796430587769
137;13;7;134.14968633651733
138;13;7;135.241614818573
139;13;7;135.98831343650818
140;13;7;137.04026436805725
141;13;7;138.09991073608398
142;13;7;139.1752643585205
143;13;7;139.92078018188477
144;13;7;140.976909160614
145;13;7;142.04236316680908
146;13;7;143.11460781097412
147;13;7;143.85014390945435
148;13;7;144.91277027130127
149;13;7;145.98015928268433
150;13;7;147.05575561523438
151;13;7;147.78282046318054
152;13;7;148.8473620414734
153;13;7;150.01818013191223
154;13;7;151.11312818527222
155;13;7;151.84633684158325
156;13;7;152.91048288345337
157;13;7;154.0064775943756
158;13;7;155.0729148387909
159;13;7;155.80399298667908
160;13;7;156.86250257492065
161;13;7;157.93081402778625
162;13;7;159.01087856292725
163;13;7;159.73599100112915
164;13;7;160.80599117279053
165;13;7;161.88235664367676
166;13;7;162.95766830444336
167;13;7;163.7029767036438
168;13;7;164.76637935638428
169;13;7;165.83568406105042
170;13;7;166.93097019195557
171;13;7;167.64841389656067
172;13;7;168.70252871513367
173;13;7;169.77207589149475
174;13;7;170.8398778438568
175;13;7;171.5860574245453
176;13;7;172.64972138404846
177;13;7;173.71400380134583
