generations;average_fitness;best_fitness;time
0;56;45;0.10296440124511719
1;52;42;0.1831192970275879
2;49;41;0.26749515533447266
3;48;40;0.3745584487915039
4;48;40;0.4689955711364746
5;47;39;0.55621337890625
6;47;38;0.6364514827728271
7;46;38;0.7461700439453125
8;46;38;0.8308591842651367
9;45;38;0.9281089305877686
10;45;33;1.0103204250335693
11;44;28;1.1504313945770264
12;43;28;1.2424581050872803
13;41;28;1.3407151699066162
14;40;28;1.4358596801757812
15;39;28;1.568683385848999
16;38;28;1.6578032970428467
17;38;28;1.7437572479248047
18;39;28;1.82905912399292
19;39;28;1.94586181640625
20;38;28;2.0363924503326416
21;37;28;2.1227989196777344
22;37;27;2.211414098739624
23;36;26;2.3298275470733643
24;36;26;2.4168500900268555
25;37;26;2.499223470687866
26;36;25;2.6171422004699707
27;36;25;2.746641159057617
28;35;25;2.8291757106781006
29;35;25;2.9167559146881104
30;35;25;2.9953219890594482
31;35;25;3.1021482944488525
32;34;25;3.1878786087036133
33;34;25;3.272930383682251
34;34;23;3.355640172958374
35;33;23;3.46903657913208
36;33;23;3.553510904312134
37;33;23;3.6433520317077637
38;33;23;3.73053240776062
39;33;23;3.8595950603485107
40;33;23;3.945176362991333
41;33;20;4.030813932418823
42;33;20;4.122280597686768
43;34;20;4.240079641342163
44;33;20;4.334199905395508
45;32;20;4.422573089599609
46;33;19;4.526834011077881
47;32;19;4.645419120788574
48;32;19;4.7433764934539795
49;32;19;4.839779615402222
50;31;19;4.94383978843689
51;31;19;5.069573402404785
52;32;19;5.1648290157318115
53;32;19;5.251294851303101
54;31;19;5.355242729187012
55;31;19;5.4916369915008545
56;31;19;5.595682382583618
57;31;19;5.685298681259155
58;32;19;5.77027702331543
59;33;19;5.882256507873535
60;32;16;5.970546245574951
61;31;16;6.054108142852783
62;31;16;6.135194778442383
63;32;16;6.229754686355591
64;31;16;6.351146936416626
65;31;16;6.450501441955566
66;32;16;6.550739526748657
67;32;16;6.635943651199341
68;30;16;6.7551023960113525
69;30;16;6.84853458404541
70;31;16;6.948934555053711
71;30;16;7.04383659362793
72;30;16;7.167590379714966
73;31;16;7.265702962875366
74;31;16;7.369116306304932
