generations;average_fitness;best_fitness;time
0;47;34;2.242807149887085
1;46;28;3.9945931434631348
2;45;28;5.805643796920776
3;44;28;7.5533506870269775
4;43;25;9.347376108169556
5;42;25;11.150005102157593
6;42;25;12.965912818908691
7;41;25;14.745888710021973
8;41;25;16.622329711914062
9;40;25;18.463572025299072
10;40;25;20.367777347564697
11;40;25;22.212545156478882
12;39;25;24.14039182662964
13;39;25;26.019060611724854
14;38;25;27.90609908103943
15;38;25;29.72056770324707
16;38;25;31.6875422000885
17;38;25;33.581387519836426
18;38;25;35.805800914764404
19;37;25;37.684804916381836
20;37;25;39.59779071807861
21;37;25;41.47863459587097
22;37;24;43.415502309799194
23;37;24;45.34888243675232
24;36;24;47.20747137069702
25;36;24;49.0930438041687
26;36;24;51.02742147445679
27;36;21;53.27385997772217
28;36;21;55.22237706184387
29;36;21;57.131022691726685
30;36;21;59.03946876525879
31;36;21;60.957510471343994
32;35;21;63.223938941955566
33;35;20;65.16021728515625
34;35;20;67.0989465713501
35;35;20;69.02640008926392
36;35;20;70.94798541069031
37;35;20;73.2115683555603
38;34;20;75.17910146713257
39;34;20;77.11696267127991
40;34;20;79.12825179100037
41;34;19;81.07597374916077
42;34;19;83.06856036186218
43;34;19;84.96792030334473
44;34;19;86.93601059913635
45;33;19;88.91221117973328
46;33;19;91.19609880447388
47;33;19;93.13384008407593
48;33;19;95.07145595550537
49;33;19;97.10469317436218
50;33;19;99.10538935661316
51;33;18;101.02702569961548
52;33;18;103.01560616493225
53;32;18;105.00635051727295
54;32;18;106.96251583099365
55;32;18;108.93150210380554
56;32;17;110.89200949668884
57;32;17;112.76507592201233
58;32;15;114.86829590797424
59;32;15;116.90221333503723
60;32;15;118.90125608444214
61;32;15;120.7710349559784
62;31;15;122.72409796714783
63;31;15;124.7375054359436
64;31;15;126.70922684669495
65;31;15;128.56845498085022
66;31;15;130.54499292373657
67;31;15;132.65108680725098
68;31;15;134.73814988136292
69;31;15;136.6600215435028
70;31;15;138.65463757514954
71;31;15;140.6656048297882
72;30;15;142.64382243156433
73;30;15;144.56534361839294
74;30;14;146.53277230262756
75;30;13;148.54825520515442
76;30;13;150.52006149291992
77;30;13;152.39268684387207
78;30;13;154.41852951049805
79;29;13;156.39955234527588
80;30;13;158.77676486968994
81;29;13;160.75583004951477
82;29;13;162.76734328269958
83;29;13;164.71265769004822
84;29;13;166.71490859985352
85;29;13;169.01142406463623
86;29;13;171.01881289482117
87;29;13;172.9902641773224
88;28;13;174.95346999168396
89;28;13;176.92917799949646
90;28;13;179.2828402519226
91;28;13;181.2577621936798
92;28;13;183.24144983291626
93;28;13;185.20927357673645
94;28;13;187.2193775177002
95;28;13;189.55879855155945
96;28;13;191.54440689086914
97;28;13;193.4857895374298
98;28;13;195.46398162841797
99;28;11;197.44425344467163
100;28;11;199.42169046401978
101;28;11;201.35016250610352
102;28;11;203.3563883304596
103;27;11;205.3431899547577
104;27;11;207.36766719818115
105;27;11;209.40809750556946
106;28;11;211.39008259773254
107;27;11;213.35057282447815
108;27;10;215.43801999092102
109;27;10;217.41962790489197
110;27;10;219.36727929115295
111;27;10;221.43163084983826
