generations;average_fitness;best_fitness;time
0;50;36;2.0360071659088135
1;49;36;3.397437810897827
2;48;32;5.407912015914917
3;47;32;7.2049970626831055
4;46;32;9.117301940917969
5;45;31;10.77286982536316
6;45;31;12.259256362915039
7;44;31;13.53194546699524
8;43;27;15.00937557220459
9;43;27;16.260805130004883
10;42;26;17.919352769851685
11;42;26;19.1985764503479
12;41;26;20.795718669891357
13;41;26;22.058579683303833
14;40;26;23.641438007354736
15;40;25;24.87549328804016
16;39;25;26.59454083442688
17;38;25;27.820388793945312
18;38;24;29.316738605499268
19;38;24;30.54639720916748
20;37;24;32.067795753479004
21;37;24;33.27453017234802
22;37;22;34.76821970939636
23;36;22;36.00173497200012
24;35;22;37.52967071533203
25;35;19;38.74208950996399
26;35;19;40.25015425682068
27;34;19;41.50862646102905
28;34;19;43.04499626159668
29;33;19;44.25244069099426
30;33;19;45.81707167625427
31;32;16;47.033684730529785
32;32;16;48.558321952819824
33;32;16;49.78564667701721
34;32;16;51.332489252090454
35;32;16;52.54777717590332
36;31;16;54.105552673339844
37;31;16;55.29828667640686
38;30;15;56.80639910697937
39;30;15;58.02191638946533
40;30;12;59.513097286224365
41;29;12;60.73784422874451
42;29;12;62.28272485733032
43;28;12;63.50854992866516
44;28;12;65.12255573272705
45;28;12;66.37146544456482
46;28;12;67.96743416786194
47;27;12;69.24444341659546
48;26;12;70.70679044723511
49;26;12;71.86519765853882
50;26;12;73.33339428901672
51;26;12;74.52803206443787
52;25;11;76.00039577484131
53;24;11;77.2212917804718
54;24;11;78.78387570381165
55;24;11;80.0601019859314
56;23;9;81.63858032226562
57;23;9;82.84781432151794
58;23;9;84.37678050994873
59;22;8;85.57492327690125
60;22;8;87.07353973388672
61;22;7;88.29644656181335
62;21;7;89.87526273727417
63;20;7;91.14509582519531
64;20;6;92.71395182609558
65;19;6;93.93942785263062
66;19;6;95.4949688911438
67;19;6;96.72247242927551
68;18;5;98.36516118049622
69;18;5;99.74610877037048
70;17;5;101.48876237869263
71;17;5;102.73006343841553
72;16;5;104.3277497291565
73;16;5;105.56187129020691
74;16;5;107.14090919494629
75;15;5;108.41040563583374
76;15;5;109.98626160621643
77;14;5;111.25051808357239
78;14;5;112.8439314365387
79;13;5;114.12672924995422
80;13;5;115.70879578590393
81;12;5;116.94480514526367
82;12;5;118.50925970077515
83;12;5;119.77456998825073
84;12;5;121.38951873779297
85;12;5;122.65005111694336
86;11;5;124.2174756526947
87;12;5;125.46001148223877
88;11;5;127.02068448066711
89;11;5;128.29139757156372
90;11;5;129.94799828529358
91;12;5;131.2063591480255
92;12;5;132.7597393989563
93;12;5;134.01142263412476
94;11;5;135.57827258110046
95;11;5;136.81525182724
96;11;5;138.3908655643463
97;11;5;139.62720561027527
98;11;5;141.24514770507812
99;11;5;142.51423239707947
100;11;5;144.10969972610474
101;11;5;145.37774467468262
102;11;4;146.9599130153656
103;11;4;148.20920729637146
104;11;4;149.80138206481934
105;11;4;151.32300400733948
106;11;4;153.17914462089539
107;11;4;154.5067582130432
108;11;4;156.23391032218933
109;11;4;157.61638689041138
110;11;4;159.5346531867981
111;12;4;160.99349546432495
112;12;4;162.7970221042633
113;11;4;164.0928454399109
114;11;4;165.76299619674683
115;11;4;167.12321066856384
116;11;4;168.96068024635315
117;11;4;170.26440262794495
118;11;4;171.97273087501526
119;11;4;173.27745246887207
120;11;4;175.0172941684723
121;11;4;176.40808010101318
122;11;4;178.0808527469635
123;11;4;179.37416076660156
124;11;4;181.15957307815552
125;11;4;182.58115243911743
126;11;4;184.41238617897034
127;11;4;185.82129096984863
128;11;4;187.4404776096344
129;11;4;188.7023434638977
130;11;4;190.2826406955719
131;11;4;191.54704189300537
132;11;2;193.11143517494202
133;11;2;194.36286401748657
134;11;2;195.9397258758545
135;10;2;197.1936960220337
136;10;2;198.82462525367737
137;10;2;200.09029531478882
138;10;2;201.73079085350037
139;10;2;202.98948287963867
140;9;2;204.58280515670776
141;9;2;205.84240412712097
142;9;2;207.4196617603302
143;9;2;208.67157530784607
144;8;2;210.24424839019775
145;8;2;211.49791288375854
146;8;2;213.0697956085205
147;7;2;214.31357836723328
148;7;2;215.8742606639862
149;7;2;217.11906838417053
