generations;average_fitness;best_fitness;time
0;36;28;0.2946004867553711
1;35;27;0.5682332515716553
2;34;24;0.8271126747131348
3;31;23;1.175856351852417
4;31;22;1.451442003250122
5;29;19;1.690866231918335
6;25;17;1.957211971282959
7;24;17;2.2007908821105957
8;24;15;2.465526580810547
9;22;13;2.750690460205078
10;20;12;3.08388614654541
11;19;11;3.3545942306518555
12;19;9;3.6237549781799316
13;17;8;3.852184295654297
14;16;7;4.154272794723511
15;14;7;4.471112966537476
16;14;5;4.698673248291016
17;13;5;4.981227874755859
18;13;5;5.214906215667725
19;13;5;5.490666389465332
20;13;5;5.754696607589722
21;13;5;5.965875864028931
22;13;5;6.248216152191162
23;13;5;6.52541971206665
24;12;5;6.771134376525879
25;13;5;7.0283544063568115
26;13;5;7.302101373672485
27;13;5;7.52202296257019
28;13;5;7.790608882904053
29;13;5;8.00853157043457
30;13;5;8.261274099349976
31;13;5;8.51189136505127
32;13;5;8.727346420288086
33;13;5;8.982804298400879
34;13;5;9.228220224380493
35;13;5;9.463859558105469
36;13;5;9.764387369155884
37;13;5;10.030906915664673
38;13;5;10.256103754043579
39;13;5;10.52172064781189
40;13;5;10.740072011947632
41;12;5;11.017017364501953
42;13;5;11.28224492073059
43;13;5;11.50876784324646
44;13;5;11.775800228118896
45;13;5;12.062580347061157
46;13;5;12.296374559402466
47;13;5;12.563890218734741
48;13;5;12.828986883163452
49;13;5;13.07096266746521
50;13;5;13.31904649734497
51;13;5;13.54030179977417
52;12;5;13.797072649002075
53;13;5;14.076131343841553
54;14;5;14.313874006271362
55;13;5;14.600025177001953
56;13;5;14.878077983856201
57;13;5;15.12902045249939
58;13;5;15.437394618988037
59;13;5;15.702737092971802
60;13;5;15.93935751914978
61;13;5;16.223189115524292
62;13;5;16.46758508682251
63;12;5;16.769800662994385
64;13;5;17.083287239074707
65;13;5;17.325161457061768
66;13;5;17.622706413269043
67;12;5;17.910956621170044
68;13;5;18.151570558547974
69;13;5;18.439480543136597
70;13;5;18.72580862045288
71;13;5;18.964407205581665
72;13;5;19.25053334236145
73;13;5;19.502808809280396
74;12;5;19.78205895423889
75;13;5;20.05206608772278
76;13;5;20.299659729003906
77;13;5;20.59306240081787
78;14;5;20.881901741027832
79;13;5;21.134270191192627
80;13;5;21.420280933380127
81;12;5;21.686826467514038
82;13;5;21.914311170578003
83;13;5;22.186309337615967
84;13;5;22.417622804641724
85;13;5;22.694679975509644
86;13;5;22.99137234687805
87;13;5;23.25139617919922
88;13;5;23.533039808273315
89;12;5;23.828978776931763
90;13;5;24.071868181228638
91;13;5;24.349632740020752
92;13;5;24.62422251701355
93;13;5;24.86590814590454
94;13;5;25.151602268218994
95;13;5;25.391422986984253
96;13;5;25.662569522857666
97;13;5;25.9346444606781
98;13;5;26.18189287185669
99;14;5;26.484670162200928
100;13;5;26.768309593200684
101;13;5;27.017127752304077
102;13;5;27.29252576828003
103;13;5;27.654702186584473
104;13;5;27.96454095840454
105;13;5;28.242840051651
106;13;5;28.47957468032837
107;13;5;28.831713914871216
108;13;5;29.12184762954712
109;12;5;29.36334729194641
110;12;5;29.63876175880432
111;13;5;29.912530660629272
112;12;5;30.148053407669067
113;13;5;30.407225608825684
114;13;5;30.679911613464355
115;13;5;30.90329146385193
116;13;5;31.150757312774658
117;13;5;31.381928205490112
118;13;5;31.63677167892456
119;12;5;31.908248901367188
120;14;5;32.15106773376465
121;13;5;32.42531991004944
122;13;5;32.710346698760986
123;13;5;32.9599027633667
124;13;5;33.2316689491272
125;13;5;33.53928303718567
126;13;5;33.771127462387085
127;13;5;34.04362487792969
128;13;5;34.29480981826782
129;12;5;34.537816524505615
130;13;5;34.81351590156555
131;13;5;35.0289409160614
132;12;5;35.279202938079834
133;13;5;35.54532241821289
134;13;5;35.7831130027771
135;13;5;36.04754972457886
136;13;5;36.30641841888428
137;13;5;36.53412222862244
138;13;5;36.793402910232544
139;12;5;37.00887322425842
140;13;5;37.281044483184814
141;13;5;37.54129457473755
142;13;5;37.75945568084717
143;13;5;38.0224986076355
144;14;5;38.29813551902771
145;13;5;38.54770874977112
146;13;5;38.817222356796265
147;13;5;39.1087532043457
148;13;5;39.31140184402466
149;13;5;39.57762336730957
150;13;5;39.81577444076538
151;13;5;40.089699029922485
152;13;5;40.34229588508606
153;13;5;40.58589506149292
154;12;5;40.85682225227356
155;13;5;41.12324261665344
156;13;5;41.35435342788696
157;13;5;41.61598443984985
158;13;5;41.905996799468994
159;13;5;42.15091371536255
160;13;5;42.45647621154785
161;13;5;42.70295596122742
162;13;5;42.99301028251648
163;13;5;43.2614324092865
164;13;5;43.49612522125244
165;13;5;43.77964663505554
