generations;average_fitness;best_fitness;time
0;53;39;1.6752376556396484
1;44;33;3.1736178398132324
2;39;28;4.6895036697387695
3;35;25;5.862157106399536
4;30;22;7.374120712280273
5;26;20;8.888697624206543
6;24;17;10.433685302734375
7;22;16;11.612029552459717
8;19;13;13.126739025115967
9;17;11;14.654170989990234
10;15;10;16.18816566467285
11;13;8;17.362499475479126
12;12;7;18.890390872955322
13;10;7;20.42570924758911
14;10;6;21.980369567871094
15;10;6;23.163785457611084
16;9;5;24.709747791290283
17;9;5;26.232508659362793
18;7;5;27.771101713180542
19;7;5;28.963128805160522
20;7;5;30.46415400505066
21;7;5;31.99368453025818
22;7;5;33.52593183517456
23;7;5;34.680885791778564
24;7;5;36.19006538391113
25;7;5;37.723464250564575
26;7;5;39.272841930389404
27;7;5;40.467933654785156
28;7;5;41.99923586845398
29;7;5;43.528061866760254
30;7;5;45.086585521698
31;7;5;46.23923373222351
32;7;5;47.78169083595276
33;7;5;49.324408531188965
34;7;5;50.87244200706482
35;7;5;52.05167031288147
36;7;5;53.61130118370056
37;7;5;55.145024061203
38;7;5;56.70080494880676
39;7;5;57.86117649078369
40;7;5;59.36846089363098
41;7;5;60.889384269714355
42;7;5;62.444278955459595
43;7;5;63.77689862251282
44;7;5;65.32107377052307
45;7;5;66.85328841209412
46;7;5;68.39038109779358
47;7;5;69.55853080749512
48;7;5;71.09750819206238
49;7;5;72.63763689994812
50;7;5;74.18614673614502
51;7;5;75.36592411994934
52;7;5;76.90089678764343
53;7;5;78.4695897102356
54;7;5;80.05024290084839
55;7;5;81.21828055381775
56;7;5;82.76741909980774
57;7;5;84.30354070663452
58;7;5;85.82385730743408
59;7;5;87.0034749507904
60;7;5;88.55495834350586
61;7;5;90.11230731010437
62;7;5;91.66893076896667
63;7;5;92.8512589931488
64;7;5;94.40393614768982
65;7;5;95.9538094997406
66;7;5;97.51279473304749
67;7;5;98.6973032951355
68;7;5;100.23597025871277
69;7;5;101.81847524642944
70;7;5;103.38454127311707
71;7;5;104.55785298347473
72;7;5;106.08469486236572
73;7;5;107.6096420288086
74;7;5;109.1617124080658
75;7;5;110.3428726196289
76;7;5;111.87250566482544
77;7;5;113.42324781417847
78;7;5;114.99320220947266
79;7;5;116.17385745048523
80;7;5;117.73718237876892
81;7;5;119.3001983165741
82;7;5;120.88791370391846
83;7;5;122.08192873001099
84;7;5;123.62499284744263
85;7;5;125.16486310958862
86;7;5;126.7706503868103
87;7;5;127.95206046104431
88;7;5;129.49717044830322
89;7;5;131.05121517181396
90;7;5;132.63179922103882
91;7;5;133.76833724975586
92;7;5;135.2929413318634
93;7;5;136.84071898460388
94;7;5;138.4036946296692
95;7;5;139.58230638504028
96;7;5;141.12238669395447
97;7;5;142.6688232421875
98;7;5;144.22803282737732
99;7;5;145.4119896888733
100;7;5;146.9453318119049
101;7;5;148.60960578918457
102;7;5;150.20702862739563
103;7;5;151.40885376930237
104;7;5;152.9379186630249
105;7;5;154.5428922176361
106;7;5;156.06035685539246
107;7;5;157.24299001693726
108;7;5;158.7269425392151
109;7;5;160.34268927574158
110;7;5;161.94018387794495
111;7;5;163.12919998168945
112;7;5;164.66142678260803
113;7;5;166.29740977287292
114;7;5;167.83164429664612
115;7;5;169.02368116378784
116;7;5;170.54801630973816
117;7;5;172.1603705883026
118;7;5;173.82317852973938
119;7;5;174.98029208183289
120;7;5;176.57653665542603
121;7;5;178.15168046951294
122;7;5;179.70465517044067
123;7;5;180.8741271495819
124;7;5;182.42532539367676
125;7;5;183.94892072677612
126;7;5;185.50472211837769
127;7;5;186.66931748390198
128;7;5;188.17244219779968
129;7;5;189.7088315486908
130;7;5;191.32041263580322
131;7;5;192.52254462242126
132;7;5;194.0587558746338
133;7;5;195.6162304878235
134;7;5;197.19580149650574
135;7;5;198.3491976261139
136;7;5;199.86491584777832
137;7;5;201.41223335266113
138;7;5;202.98205852508545
139;7;5;204.15588283538818
140;7;5;205.70590496063232
141;7;5;207.23794531822205
142;7;5;208.81486535072327
143;7;5;209.99630093574524
144;7;5;211.54009985923767
145;7;5;213.07135939598083
146;7;5;214.6279935836792
147;7;5;215.80287885665894
148;7;5;217.5413761138916
149;7;5;219.12631464004517
150;7;5;220.72901153564453
151;7;5;221.91524648666382
152;7;5;223.47402787208557
153;7;5;225.01867246627808
154;7;5;226.5541341304779
155;7;5;227.7107765674591
156;7;5;229.22413086891174
157;7;5;230.79184579849243
158;7;5;232.44071459770203
159;7;5;233.71482110023499
160;7;5;235.31355476379395
161;7;5;236.89469981193542
162;7;5;238.59433674812317
163;7;5;239.86361956596375
164;7;5;241.53912687301636
165;7;5;243.23551034927368
