generations;average_fitness;best_fitness;time
0;54;40;2.159773826599121
1;53;37;3.7695300579071045
2;52;37;5.730281829833984
3;51;37;7.678498983383179
4;50;36;9.316112995147705
5;49;36;11.284199953079224
6;49;35;13.264305830001831
7;48;35;14.934158086776733
8;48;35;16.931379795074463
9;48;35;18.92818808555603
10;47;35;20.600836038589478
11;47;32;22.60816192626953
12;47;32;24.622944831848145
13;47;32;26.279385089874268
14;46;32;28.302277088165283
15;46;32;30.340799808502197
16;46;32;32.035420179367065
17;45;32;34.068209171295166
18;45;32;36.119340896606445
19;45;30;37.80349779129028
20;45;30;39.83300280570984
21;44;30;41.8750319480896
22;44;29;43.55297875404358
23;44;29;45.60483980178833
24;44;29;47.662282943725586
25;44;29;49.346436977386475
26;44;29;51.41017699241638
27;44;29;53.46718406677246
28;43;29;55.153218030929565
29;43;29;57.202691078186035
30;43;27;59.25355005264282
31;43;26;60.9568817615509
32;43;26;63.03598093986511
33;43;26;65.13734912872314
34;43;26;66.84244704246521
35;43;26;68.87303400039673
36;42;26;70.94044589996338
37;42;26;72.64854502677917
38;42;26;74.73702192306519
39;42;26;76.81562685966492
40;42;26;78.52229499816895
41;42;26;80.58877992630005
42;42;26;82.67792296409607
43;42;26;84.3758659362793
44;42;26;86.41489505767822
45;41;26;88.53298997879028
46;41;26;90.24561595916748
47;41;25;92.32424283027649
48;41;25;94.43148303031921
49;41;25;96.13483691215515
50;41;25;98.20643973350525
51;41;25;100.29511594772339
52;41;25;102.00270581245422
53;41;25;104.09464597702026
54;40;25;106.19206809997559
55;40;25;107.90798211097717
56;40;25;109.98883986473083
57;40;25;112.05329608917236
58;40;22;113.75780200958252
59;40;22;115.83001208305359
60;40;22;117.95182681083679
61;39;22;119.68185496330261
62;39;22;121.75253176689148
63;39;20;123.87308597564697
64;39;20;125.63309407234192
65;39;20;127.74149179458618
66;39;20;129.83083987236023
67;39;20;131.56016087532043
68;39;20;133.65165781974792
69;38;20;135.76937890052795
70;38;20;137.47485995292664
71;38;20;139.56381583213806
72;38;20;141.67156195640564
73;38;20;143.3952260017395
74;38;20;145.48868608474731
75;38;20;147.5873498916626
76;37;20;149.32575106620789
77;37;20;151.42397689819336
78;37;20;153.54183197021484
79;37;20;155.26917600631714
80;37;20;157.37010598182678
81;37;20;159.48635005950928
82;37;20;161.2314739227295
83;37;20;163.35149693489075
84;37;20;165.4566991329193
85;37;20;167.19136309623718
86;36;20;169.3072350025177
87;37;20;171.41839408874512
88;37;20;173.1360728740692
89;37;20;175.24824786186218
90;36;20;177.37625908851624
91;36;19;179.12295174598694
92;36;19;181.24539995193481
93;36;19;183.3448507785797
94;36;19;185.09917783737183
95;36;19;187.19966888427734
96;36;19;189.30311584472656
97;36;19;191.02301001548767
98;36;19;193.10125589370728
99;36;19;195.2277591228485
100;36;19;196.95481896400452
101;36;19;199.06511783599854
102;36;19;201.19419193267822
103;36;18;202.91232681274414
104;35;18;205.04797792434692
105;35;18;207.19090819358826
106;35;18;208.94318199157715
107;35;18;211.06051301956177
108;35;18;213.19292783737183
109;34;18;214.9308111667633
110;34;18;217.04727292060852
111;34;18;219.15588402748108
112;35;18;220.8803050518036
113;34;18;222.9962019920349
114;34;18;225.14677095413208
115;34;18;226.90056800842285
116;34;18;229.0307388305664
117;34;18;231.16379475593567
118;34;17;232.89070105552673
119;34;17;234.9886450767517
120;34;17;237.10962986946106
121;34;17;238.83873391151428
122;34;17;240.9713158607483
123;34;17;243.1168990135193
124;34;17;244.88972401618958
125;33;17;247.00473284721375
126;33;17;249.11779713630676
127;33;17;250.86747193336487
128;33;16;253.00765800476074
129;33;16;255.15765500068665
130;33;16;256.88926887512207
131;33;15;259.02454590797424
132;33;15;261.16983699798584
133;33;15;262.901398897171
134;33;15;265.0255641937256
135;34;15;267.11642479896545
136;33;15;268.87824988365173
137;33;15;271.01422572135925
138;33;13;273.1531791687012
139;33;13;274.8839490413666
140;33;13;277.0125811100006
141;33;13;279.1316568851471
142;33;13;280.8594710826874
143;33;13;282.97477197647095
144;32;13;285.09822511672974
145;33;13;286.8472020626068
146;33;13;288.98551177978516
147;32;13;291.1326229572296
148;32;13;292.8633530139923
149;32;13;294.98062896728516
150;32;13;297.11122488975525
151;32;13;298.868283033371
152;32;13;300.9987540245056
153;32;13;303.12962079048157
154;32;13;304.8959319591522
155;32;13;307.0338580608368
156;32;13;309.1556179523468
157;32;13;310.8799409866333
158;32;13;313.016401052475
159;32;13;315.1783998012543
160;31;13;316.93760991096497
161;32;12;319.07693791389465
162;31;12;321.22209882736206
163;31;12;322.93957710266113
164;31;12;325.08601093292236
165;31;12;327.2445869445801
166;31;12;329.0162501335144
167;31;12;331.1156928539276
168;31;12;333.27891302108765
169;31;12;335.04054498672485
170;31;12;337.1600649356842
171;31;12;339.2555329799652
172;31;12;340.9952518939972
173;31;12;343.12887382507324
174;31;12;345.28413677215576
175;31;12;347.00983810424805
176;31;12;349.1371748447418
177;31;12;351.2845149040222
178;31;12;353.023649930954
179;31;12;355.1404650211334
180;31;12;357.2803020477295
181;30;12;359.04776906967163
182;30;12;361.18716406822205
183;30;11;363.331356048584
184;30;11;365.11271381378174
185;30;11;367.26220202445984
186;30;11;369.39159393310547
187;30;11;371.14204001426697
188;30;11;373.2487008571625
189;29;11;375.40674591064453
190;29;11;377.1741888523102
191;29;11;379.31984186172485
192;29;11;381.4700720310211
193;29;11;383.20098090171814
194;29;11;385.33879804611206
195;29;11;387.5117747783661
196;29;11;389.28160309791565
197;29;11;391.4077308177948
198;28;11;393.55985403060913
199;28;9;395.32831501960754
200;28;9;397.45595693588257
201;28;9;399.55857610702515
202;27;9;401.3078589439392
203;27;9;403.4561698436737
204;27;9;405.6200189590454
205;27;9;407.3893930912018
206;27;9;409.5125379562378
207;27;7;411.69505190849304
208;27;7;413.46496295928955
209;27;7;415.5926570892334
210;27;7;417.74707293510437
211;26;7;419.5162959098816
212;26;7;421.66129779815674
213;26;7;423.820348739624
214;26;7;425.57996892929077
215;26;7;427.7312591075897
216;26;7;429.8878779411316
217;26;7;431.6529920101166
218;26;7;433.8138048648834
219;25;7;435.9626579284668
220;25;7;437.72344398498535
221;25;7;439.87529492378235
222;25;7;442.0318818092346
223;25;7;443.7841589450836
224;25;7;445.9127640724182
225;25;7;448.082781791687
226;25;7;449.84711503982544
227;24;7;451.99108815193176
228;25;7;454.14773392677307
229;24;7;455.90489292144775
230;24;7;458.0345358848572
231;24;7;460.16967391967773
232;24;7;461.93327498435974
233;24;7;464.08572483062744
234;24;7;466.24467611312866
235;24;7;468.00698494911194
236;24;7;470.15686297416687
237;23;7;472.2965407371521
238;23;7;474.0466160774231
239;24;7;476.19809794425964
240;23;7;478.36596488952637
241;23;7;480.1137249469757
242;23;7;482.26817083358765
243;23;7;484.45036578178406
244;23;7;486.21296882629395
245;23;7;488.3469820022583
246;23;7;490.50131487846375
247;23;7;492.27643394470215
248;23;7;494.4227168560028
249;23;7;496.57841992378235
250;22;7;498.335077047348
251;22;7;500.4840018749237
252;22;7;502.6292419433594
253;22;7;504.3876919746399
254;22;7;506.4952199459076
255;22;7;508.66186690330505
256;22;7;510.42125415802
257;22;7;512.5805439949036
258;22;7;514.7410290241241
259;22;7;516.4860310554504
260;22;7;518.6215629577637
261;21;6;520.7817459106445
262;21;6;522.5468349456787
263;21;6;524.6874940395355
264;21;5;526.8360171318054
265;21;5;528.5912470817566
266;21;5;530.7404429912567
267;21;5;532.8800921440125
268;21;5;534.6252839565277
269;20;5;536.764496088028
270;20;5;538.9268190860748
271;20;4;540.6883597373962
272;20;4;542.8269591331482
273;20;4;545.0054619312286
