generations;average_fitness;best_fitness;time
0;57;46;0.13384103775024414
1;57;45;0.23314213752746582
2;57;40;0.35294103622436523
3;56;44;0.4582090377807617
4;57;45;0.5799829959869385
5;57;46;0.6877470016479492
6;57;42;0.8140971660614014
7;57;44;0.9216539859771729
8;56;45;1.0463190078735352
9;57;44;1.1480140686035156
10;57;45;1.277649164199829
11;57;44;1.381324052810669
12;57;41;1.5099492073059082
13;57;42;1.6145060062408447
14;58;46;1.7383720874786377
15;58;48;1.8434550762176514
16;59;48;1.9653382301330566
17;59;45;2.0663652420043945
18;59;46;2.1870529651641846
19;59;46;2.288931131362915
20;59;46;2.4165213108062744
21;59;44;2.5181360244750977
22;59;44;2.6386852264404297
23;59;46;2.7415342330932617
24;58;44;2.871058225631714
25;58;43;2.975896120071411
26;58;45;3.103991985321045
27;58;46;3.2063100337982178
28;57;47;3.333672285079956
29;57;41;3.4404189586639404
30;56;42;3.5640621185302734
31;56;42;3.6680381298065186
32;55;41;3.7911829948425293
33;55;40;3.892771005630493
34;54;42;4.019440174102783
35;55;41;4.125596046447754
36;55;41;4.250856876373291
37;56;41;4.353398084640503
38;55;44;4.476157188415527
39;55;44;4.577194929122925
40;55;43;4.701529026031494
41;55;42;4.809214115142822
42;55;41;4.945320129394531
43;55;41;5.0618510246276855
44;56;37;5.2051451206207275
45;54;38;5.311791181564331
46;52;36;5.436064958572388
47;52;38;5.541885137557983
48;51;38;5.663856029510498
49;51;37;5.767627954483032
50;52;39;5.891453266143799
51;52;39;5.993179082870483
52;52;38;6.117339134216309
53;52;37;6.226499080657959
54;51;38;6.352070093154907
55;51;40;6.453980207443237
56;51;40;6.577836990356445
57;52;39;6.682048082351685
58;52;40;6.812671899795532
59;53;37;6.918843030929565
60;52;38;7.042960166931152
61;51;38;7.144325017929077
62;50;36;7.273457050323486
63;50;36;7.376594066619873
64;49;36;7.500319004058838
65;48;37;7.603524208068848
66;48;38;7.7306742668151855
67;49;36;7.837414264678955
68;50;37;7.963174104690552
69;49;38;8.064351081848145
70;51;39;8.186515092849731
71;52;38;8.294326066970825
72;52;39;8.418132066726685
73;51;41;8.524533033370972
74;52;41;8.649854898452759
75;52;42;8.753413200378418
76;53;40;8.88005805015564
77;52;43;8.988040208816528
78;52;38;9.11130428314209
79;51;38;9.215772151947021
80;52;41;9.338083982467651
81;51;39;9.43979001045227
82;49;38;9.562227964401245
83;50;39;9.663968086242676
84;50;40;9.789835929870605
85;50;39;9.89383602142334
86;50;38;10.015343189239502
87;49;37;10.119150161743164
88;50;38;10.251158952713013
89;49;38;10.360329151153564
90;49;36;10.485311031341553
91;48;36;10.59353494644165
92;47;34;10.724883317947388
93;46;35;10.828979969024658
94;47;31;10.952317237854004
95;44;31;11.059132099151611
96;42;32;11.182687997817993
97;42;31;11.284870147705078
98;42;32;11.425004959106445
99;42;31;11.537315130233765
100;42;31;11.667989015579224
101;42;31;11.775760173797607
102;43;32;11.907063007354736
103;44;31;12.012196063995361
104;43;30;12.151971101760864
105;42;29;12.260194063186646
106;42;30;12.384894132614136
107;42;32;12.490164041519165
108;42;32;12.617306232452393
109;43;32;12.725096225738525
110;42;31;12.878294944763184
111;42;32;12.986435174942017
112;43;32;13.119249105453491
113;44;32;13.229443073272705
114;43;32;13.365009069442749
115;43;31;13.473439931869507
116;43;31;13.612325191497803
117;43;32;13.731396198272705
118;42;31;13.866039991378784
119;42;32;13.974146127700806
120;43;32;14.109426259994507
121;43;30;14.217737197875977
122;42;28;14.351832151412964
123;40;28;14.46422815322876
124;39;28;14.603474140167236
125;40;29;14.709882020950317
126;41;29;14.858211994171143
127;40;30;14.974040985107422
128;40;27;15.116291046142578
129;39;27;15.228531122207642
130;38;27;15.3769052028656
131;37;27;15.489768981933594
132;38;27;15.632967233657837
133;37;27;15.746226072311401
134;36;28;15.889970064163208
135;37;28;16.00154423713684
136;38;27;16.161070108413696
137;38;26;16.27455997467041
138;36;26;16.410024881362915
139;35;25;16.519753217697144
140;35;26;16.660060167312622
141;36;26;16.773001194000244
142;37;25;16.914665937423706
143;36;25;17.02541422843933
144;35;25;17.15905499458313
145;34;25;17.26717209815979
146;35;24;17.422796964645386
147;35;24;17.530149221420288
148;34;24;17.67122197151184
149;35;24;17.78031611442566
150;35;24;17.918949127197266
151;34;23;18.02818202972412
152;35;23;18.16763424873352
153;33;22;18.278523206710815
154;32;23;18.417720079421997
155;33;24;18.527148008346558
156;34;23;18.6618390083313
157;33;23;18.770540952682495
158;33;22;18.910535097122192
159;33;21;19.023450136184692
160;33;21;19.160681009292603
161;31;20;19.270039081573486
162;29;19;19.412870168685913
163;28;20;19.523462057113647
164;29;20;19.661723136901855
165;29;18;19.770920991897583
166;28;19;19.903455018997192
167;29;18;20.020742177963257
168;29;18;20.15849018096924
169;28;18;20.269045114517212
170;27;17;20.40396809577942
171;27;16;20.51678729057312
172;26;16;20.65739893913269
173;27;16;20.769707918167114
174;27;17;20.91947603225708
175;27;17;21.032350301742554
176;27;16;21.164473056793213
177;26;16;21.27503991127014
178;26;16;21.423309087753296
179;25;14;21.533956050872803
180;24;14;21.677560091018677
181;23;14;21.7860050201416
182;24;15;21.922077178955078
183;25;16;22.032844066619873
184;25;15;22.178876161575317
185;26;16;22.288533926010132
186;26;17;22.423550128936768
187;28;15;22.531132221221924
188;25;15;22.66626000404358
189;25;15;22.776823043823242
190;26;16;22.919244050979614
191;26;16;23.02925992012024
192;26;16;23.16519331932068
193;26;16;23.272274255752563
194;25;15;23.409126043319702
195;25;15;23.524821996688843
196;24;15;23.66702628135681
197;24;15;23.7800350189209
198;24;15;23.91669011116028
199;24;14;24.024753093719482
200;23;14;24.16086220741272
201;24;14;24.26538610458374
202;23;14;24.395081996917725
203;23;12;24.50441002845764
204;22;12;24.642600297927856
205;22;12;24.75073504447937
206;21;12;24.903358936309814
207;21;12;25.009830236434937
208;22;11;25.15059804916382
209;22;10;25.26308822631836
210;20;10;25.40939998626709
211;21;11;25.524294137954712
212;21;11;25.664785146713257
213;22;11;25.77346920967102
214;21;11;25.91952109336853
215;21;11;26.034330129623413
216;21;11;26.17490816116333
217;20;11;26.27867102622986
218;20;11;26.409486055374146
219;21;10;26.521975994110107
220;20;9;26.651939153671265
221;19;9;26.760930061340332
222;19;9;26.900346040725708
223;18;8;27.010630130767822
224;18;9;27.148836135864258
225;19;8;27.264048099517822
226;19;8;27.397248029708862
227;18;8;27.50459909439087
228;17;8;27.63435697555542
229;17;8;27.740987062454224
230;19;10;27.874640226364136
231;20;9;27.981791019439697
232;20;8;28.12950301170349
233;18;8;28.23968005180359
234;18;8;28.376579999923706
