generations;average_fitness;best_fitness;time
0;49;33;5.4974260330200195
1;38;26;10.531383991241455
2;32;20;15.098432064056396
3;26;15;20.170456171035767
4;21;11;25.275049924850464
5;17;9;30.451920986175537
6;13;6;34.96258521080017
7;10;5;40.092976808547974
8;10;5;45.26309394836426
9;9;5;50.35262489318848
10;9;5;54.902074098587036
11;9;5;60.070358991622925
12;9;5;65.15959405899048
13;9;5;70.34627509117126
14;9;5;74.91865181922913
15;9;5;80.00537490844727
16;9;5;85.18560600280762
17;9;5;90.3832790851593
18;9;5;94.85305595397949
19;9;5;100.04753684997559
20;9;5;105.280522108078
21;9;5;110.39807796478271
22;9;5;115.03253197669983
23;9;3;120.27607917785645
24;9;3;125.39944815635681
25;7;3;214.74452209472656
26;7;3;219.33536791801453
27;7;3;224.4486789703369
28;7;3;229.60831212997437
29;7;3;234.81167888641357
30;7;3;239.35029983520508
31;7;3;244.49864411354065
32;7;3;249.69402289390564
33;7;3;254.8425521850586
34;7;3;259.4260070323944
35;7;3;300.65010499954224
36;7;3;305.7667450904846
37;7;3;310.9474182128906
38;7;3;315.5258240699768
39;7;3;320.64477801322937
40;7;3;325.8084988594055
41;7;3;331.0267379283905
42;7;3;335.59161496162415
43;7;3;340.76981711387634
44;7;3;345.9980311393738
45;7;3;351.19230484962463
46;7;3;355.7902181148529
47;7;3;361.0060980319977
48;7;3;366.1789720058441
49;7;3;371.47737097740173
50;7;3;376.1059880256653
51;7;3;381.3354239463806
52;7;3;386.6146008968353
53;7;3;391.9289619922638
54;7;3;396.5882480144501
55;7;3;401.8809721469879
56;7;3;407.20385003089905
57;7;3;412.48471188545227
58;7;3;417.1928699016571
59;7;3;422.520024061203
60;7;3;427.80437994003296
61;7;3;433.1478340625763
62;7;3;437.87413716316223
63;7;3;443.15143609046936
64;7;3;448.48149394989014
65;7;3;453.8313479423523
66;7;3;458.5289878845215
67;7;3;463.8158390522003
68;7;3;469.1577970981598
69;7;3;474.47835397720337
70;7;3;479.17573714256287
71;7;3;484.5033438205719
72;7;3;489.8007559776306
73;7;3;495.1401128768921
74;7;3;499.7676360607147
75;7;3;505.0315990447998
76;7;3;510.3569438457489
77;7;3;515.7082109451294
78;7;3;520.3864798545837
79;7;3;525.6950879096985
80;7;3;531.0283441543579
81;7;3;536.3096001148224
82;7;3;541.0120360851288
83;7;3;546.3747301101685
84;7;3;551.6534941196442
85;7;3;556.9901881217957
86;7;3;561.7129039764404
87;7;3;567.0108599662781
88;7;3;572.3341581821442
89;7;3;577.7135720252991
90;7;3;582.4197671413422
91;7;3;587.7515830993652
92;7;3;593.126277923584
93;7;3;598.4448661804199
94;7;3;603.159383058548
95;7;3;608.5421099662781
96;7;3;613.8430860042572
97;7;3;619.2282490730286
98;7;3;623.976026058197
99;7;3;629.2799770832062
100;7;3;634.6403949260712
101;7;3;640.0410811901093
102;7;3;644.6671831607819
103;7;3;650.021017074585
104;7;3;655.402841091156
105;7;3;660.7342729568481
106;7;3;665.4703271389008
107;7;3;670.8508491516113
108;7;3;676.1743400096893
109;7;3;681.5530030727386
110;7;3;686.2947731018066
111;7;3;691.6062450408936
112;7;3;696.9799978733063
113;7;3;702.3946821689606
114;7;3;707.111988067627
115;7;3;712.48899102211
116;7;3;717.8945119380951
117;7;3;723.2250099182129
118;7;3;727.9772531986237
119;7;3;733.3845000267029
120;7;3;738.7035038471222
121;7;3;744.0989010334015
122;7;3;748.8594129085541
123;7;3;754.1850769519806
124;7;3;759.5580489635468
125;7;3;764.968327999115
126;7;3;769.7112021446228
127;7;3;775.0993010997772
128;7;3;780.5116000175476
129;7;3;785.8786220550537
130;7;3;790.552337884903
131;7;3;795.9646332263947
132;7;3;801.2998170852661
133;7;3;806.6905632019043
134;7;3;811.452390909195
135;7;3;816.7897741794586
136;7;3;822.1760330200195
137;7;3;827.5826811790466
138;7;3;832.3030872344971
139;7;3;837.6921951770782
140;7;3;843.0866460800171
141;7;3;848.4605021476746
142;7;3;853.2169289588928
143;7;3;858.6207430362701
144;7;3;863.9887681007385
145;7;3;869.3903381824493
146;7;3;874.1613399982452
147;7;3;879.4989929199219
148;7;3;884.8867750167847
149;7;3;890.3305530548096
150;7;3;895.0619299411774
151;7;3;900.4451169967651
152;7;3;905.8776571750641
153;7;3;911.2533509731293
154;7;3;916.0042791366577
155;7;3;921.4246048927307
156;7;3;926.7831418514252
157;7;3;932.1897079944611
158;7;3;936.8785028457642
159;7;3;942.2421560287476
160;7;3;947.6287548542023
161;7;3;953.0768129825592
162;7;3;957.8245911598206
163;7;3;963.2180149555206
164;7;3;968.6618399620056
165;7;3;974.068167924881
166;7;3;978.841490983963
167;7;3;984.2736551761627
168;7;3;989.6507940292358
169;7;3;995.063481092453
170;7;3;999.8476190567017
171;7;3;1005.2110829353333
172;7;3;1010.6238050460815
