generations;average_fitness;best_fitness;time
0;48;34;1.27113676071167
1;45;33;2.3455538749694824
2;43;27;3.5082075595855713
3;41;26;4.4819416999816895
4;39;25;5.675373554229736
5;37;24;6.717162370681763
6;36;24;7.992950439453125
7;34;24;9.208866357803345
8;33;22;10.318625450134277
9;31;21;11.597840070724487
10;30;21;12.633962631225586
11;29;17;13.967618465423584
12;28;17;15.127072095870972
13;27;17;16.352924585342407
14;26;17;17.34590792655945
15;26;17;18.689194202423096
16;25;16;19.82833504676819
17;25;14;20.964799404144287
18;24;14;22.31572675704956
19;24;14;23.43930673599243
20;23;14;24.706650733947754
21;23;14;25.779536485671997
22;22;14;27.014296054840088
23;22;14;28.041008234024048
24;21;14;29.30951237678528
25;20;14;30.369932413101196
26;20;11;31.419870376586914
27;19;11;32.67005443572998
28;19;11;33.8246545791626
29;18;11;35.07939100265503
30;18;11;36.12904334068298
31;18;11;37.41996955871582
32;17;11;38.55840015411377
33;17;10;39.79005265235901
34;16;9;40.785178422927856
35;16;8;41.90958833694458
36;16;8;43.23898458480835
37;15;8;44.376949071884155
38;15;8;45.74531030654907
39;15;8;46.91148805618286
40;15;8;48.302947998046875
41;14;8;49.3577024936676
42;14;8;50.60999011993408
43;14;8;51.74715733528137
44;13;7;52.86089205741882
45;13;7;54.18858051300049
46;13;7;55.312185525894165
47;13;7;56.61257767677307
48;13;7;57.74102520942688
49;13;7;59.04010987281799
50;13;6;60.16857695579529
51;12;6;61.43103241920471
52;12;5;62.494760513305664
53;12;5;63.535563945770264
54;12;5;64.8444836139679
55;11;5;65.90485382080078
56;11;5;67.1710057258606
57;11;5;68.22808957099915
58;11;5;69.49159288406372
59;11;5;70.58593201637268
60;10;4;71.88804745674133
61;10;4;72.94381761550903
62;10;4;74.00647974014282
63;10;4;75.24923276901245
64;10;4;76.3259027004242
65;10;4;77.67821264266968
66;10;4;78.79893898963928
67;9;4;80.18956756591797
68;10;4;81.20867466926575
69;10;4;82.44549560546875
70;10;4;83.45822405815125
71;10;4;84.50485754013062
72;10;4;85.75461959838867
73;9;4;86.78329586982727
74;9;4;88.07653021812439
75;9;4;89.17470526695251
76;8;4;90.4517560005188
77;8;4;91.54221820831299
78;8;4;92.86773037910461
79;8;4;94.00294303894043
80;8;4;95.07336163520813
81;8;4;96.39608836174011
82;8;4;97.48817420005798
83;8;2;98.7174904346466
84;8;2;99.82347226142883
85;8;2;101.12625074386597
86;8;2;102.25831818580627
87;8;2;103.59040117263794
88;7;2;104.64922022819519
89;7;2;105.7279691696167
90;7;2;107.02053356170654
91;7;2;108.07772636413574
92;7;2;109.32128429412842
93;6;2;110.39413142204285
94;6;2;111.65980195999146
95;5;2;112.69974565505981
96;5;2;113.94371318817139
97;5;2;115.02442073822021
98;5;2;116.19127130508423
99;5;2;117.56423926353455
100;5;2;118.71835422515869
101;5;2;120.10459399223328
102;5;2;121.25014066696167
103;5;2;122.59224081039429
104;5;2;123.80654907226562
105;5;2;125.13224792480469
106;5;2;126.14531517028809
107;5;2;127.2971761226654
108;5;2;128.6402359008789
109;5;2;129.81528043746948
110;5;2;131.08459091186523
111;5;2;132.1317536830902
112;5;2;133.43537282943726
113;5;2;134.4760227203369
114;5;2;135.75622534751892
115;5;2;136.77239894866943
116;5;2;137.8449203968048
117;5;2;139.16849756240845
118;5;2;140.3124430179596
119;5;2;141.6464066505432
120;5;2;142.75311303138733
121;5;2;144.0709192752838
122;5;2;145.19853162765503
123;5;2;146.59323596954346
124;5;2;147.65893578529358
125;5;2;148.6609389781952
126;5;2;149.95645451545715
127;5;2;151.12303948402405
128;5;2;152.4496886730194
129;5;2;153.4985227584839
130;4;2;154.71207094192505
131;5;2;155.72856426239014
132;5;2;156.94527435302734
133;5;2;157.9387652873993
134;5;2;158.98955273628235
135;5;2;160.2684485912323
136;5;2;161.3770763874054
137;5;2;162.68003296852112
138;5;2;163.76304388046265
139;5;2;165.13074207305908
140;4;2;166.27536296844482
141;4;2;167.57085871696472
142;5;2;168.72410988807678
143;5;2;169.91726922988892
144;4;2;171.34527468681335
145;5;2;172.45405459403992
146;5;2;173.84328079223633
147;5;2;174.9561309814453
148;5;2;176.21129083633423
149;5;2;177.21441531181335
150;5;2;178.56486749649048
151;4;2;179.72449278831482
152;5;2;180.86709690093994
153;4;2;182.233234167099
154;4;2;183.3497805595398
155;4;2;184.67550659179688
156;4;2;185.7474594116211
157;4;2;187.09999442100525
158;4;2;188.22805190086365
159;4;2;189.5511600971222
160;4;2;190.69745182991028
161;5;2;191.8115885257721
162;5;2;193.07361006736755
163;4;2;194.10660600662231
164;4;2;195.34641909599304
165;4;2;196.37208008766174
166;4;2;197.64512276649475
167;4;2;198.69770288467407
168;4;2;199.93383646011353
169;4;2;200.9917984008789
170;4;2;202.15587854385376
171;4;2;203.52055549621582
172;4;2;204.70357751846313
173;4;2;205.9775094985962
174;4;2;207.0790355205536
175;4;2;208.34225010871887
176;4;2;209.42393493652344
177;4;2;210.78893661499023
178;4;2;211.90355443954468
179;4;2;212.98544788360596
180;4;2;214.249773979187
181;4;2;215.30235719680786
182;4;2;216.56687092781067
183;4;2;217.6705482006073
184;4;2;219.06524229049683
185;4;2;220.1017565727234
186;4;2;221.3670403957367
187;4;2;222.39591789245605
188;4;2;223.4743320941925
189;4;2;224.80047726631165
190;4;2;225.86011242866516
191;4;2;227.0730652809143
192;4;2;228.17736744880676
193;4;2;229.45662331581116
194;4;2;230.5002408027649
195;4;2;231.77188849449158
196;4;2;232.8246328830719
197;4;2;233.87119936943054
198;4;2;235.13980174064636
199;4;2;236.19480323791504
200;4;2;237.46193933486938
201;4;2;238.62996339797974
202;4;2;239.97713589668274
203;4;2;241.07061409950256
204;4;2;242.40950846672058
205;4;2;243.52712965011597
206;4;2;244.58763122558594
207;4;2;245.84169602394104
208;4;2;246.89981937408447
209;4;2;248.19152522087097
210;4;2;249.30450773239136
