generations;average_fitness;best_fitness;time
0;58;44;6.193408012390137
1;48;37;10.699084997177124
2;42;34;16.230674743652344
3;38;30;21.005459308624268
4;34;27;26.557445764541626
5;31;25;31.288368940353394
6;29;23;36.775094509124756
7;27;21;41.512521743774414
8;26;20;47.17188119888306
9;25;17;51.90845084190369
10;24;16;57.60322880744934
11;21;13;62.40910029411316
12;19;12;68.20756602287292
13;18;11;73.0309796333313
14;17;11;78.7432107925415
15;16;11;83.54423499107361
16;16;11;89.2717764377594
17;16;10;94.13907480239868
18;16;10;99.88182091712952
19;15;10;104.81373357772827
20;15;10;110.49040961265564
21;15;10;115.32788276672363
22;15;10;121.03324103355408
23;15;10;126.23361420631409
24;15;10;131.96376705169678
25;15;10;136.74609398841858
26;15;10;142.5820438861847
27;15;9;147.46650004386902
28;15;8;153.26085805892944
29;15;8;158.04144263267517
30;14;7;163.73166346549988
31;13;7;168.68341541290283
32;13;7;174.60477209091187
33;12;7;179.5103669166565
34;13;7;185.31298732757568
35;13;7;190.2638168334961
36;13;7;196.0878291130066
37;13;7;200.86498975753784
38;13;7;206.69391536712646
39;13;7;211.49240469932556
40;13;7;217.27582621574402
41;13;7;222.21424221992493
42;13;7;228.13562560081482
43;13;7;233.01650285720825
44;13;7;238.8818290233612
45;13;7;243.92155981063843
46;13;7;249.65263080596924
47;13;7;254.62448024749756
48;13;7;260.50104427337646
49;13;7;265.40788888931274
50;13;7;271.2750039100647
51;13;7;276.1169857978821
52;13;7;281.88284945487976
53;13;7;286.7689006328583
54;13;7;292.63849234580994
55;13;7;297.5632309913635
56;13;7;303.540176153183
57;13;7;308.51268339157104
58;13;7;314.3700771331787
59;13;7;319.2707872390747
60;13;7;325.0939886569977
61;13;7;330.087984085083
62;13;7;335.88333439826965
63;13;7;340.8712966442108
64;13;7;346.75848722457886
65;13;7;351.63458251953125
66;13;7;357.4775674343109
67;13;7;362.5278916358948
68;13;7;368.3261048793793
69;13;7;373.2484908103943
70;13;7;378.9744336605072
71;13;7;383.94931387901306
72;13;7;389.7939052581787
73;13;7;394.7000722885132
74;13;7;400.52290439605713
75;13;7;405.3779423236847
76;13;7;411.20907402038574
77;13;7;416.1092805862427
78;13;7;421.8283498287201
79;13;7;426.75264143943787
80;12;7;432.6731786727905
81;13;7;437.6242549419403
82;13;7;443.32062292099
83;13;7;448.2816412448883
84;13;7;454.0373213291168
85;13;7;458.9747242927551
86;13;7;464.7709126472473
87;13;7;470.0263731479645
88;13;7;475.947904586792
89;13;7;480.840279340744
90;13;7;486.68442940711975
91;13;7;491.50996589660645
92;13;7;497.3572759628296
93;13;7;502.39508843421936
94;13;7;508.20897912979126
95;13;7;513.2049188613892
96;13;7;518.9793303012848
97;13;7;523.8711385726929
98;13;7;529.6697068214417
99;13;7;534.6470634937286
100;13;7;540.4567458629608
101;13;7;545.3302466869354
102;13;7;551.1463947296143
103;13;7;556.0608887672424
104;13;7;561.8664574623108
105;13;7;566.749698638916
106;12;7;572.6250555515289
107;13;7;577.512363910675
108;13;7;583.2937612533569
109;13;7;588.2720849514008
110;13;7;594.1662182807922
111;13;7;599.2834873199463
112;13;7;605.2273001670837
113;13;7;610.3369879722595
114;13;7;616.2454369068146
115;13;7;621.2027590274811
116;13;7;626.9483649730682
117;13;7;631.975706577301
118;13;7;637.8569943904877
119;13;7;642.9157223701477
120;13;7;649.0019237995148
121;13;7;654.0569252967834
122;13;7;659.979031085968
123;13;7;665.0150816440582
124;13;7;670.900640964508
125;13;7;675.9553246498108
126;13;7;681.8456134796143
127;13;7;686.7468237876892
128;13;7;692.7630503177643
129;12;7;697.5482544898987
130;13;7;703.4094614982605
131;12;7;708.369969367981
132;13;7;714.2854084968567
133;13;7;719.2148311138153
134;13;7;724.9709115028381
135;13;7;729.9144332408905
136;13;7;735.8259670734406
137;13;7;740.8458285331726
138;13;7;746.814213514328
139;13;7;751.7244954109192
140;13;7;757.5854094028473
141;13;7;762.5101535320282
142;13;7;768.287891626358
143;13;7;773.2760078907013
144;13;7;779.2151551246643
145;13;7;784.0920233726501
146;13;7;789.9313042163849
147;13;7;794.8777515888214
148;13;7;800.7374105453491
149;13;7;805.739191532135
150;13;7;811.4979856014252
151;13;7;816.4650678634644
152;13;7;822.2800590991974
153;13;7;827.24529337883
154;13;7;833.0693950653076
155;13;7;837.9930222034454
156;13;7;843.7727115154266
157;13;7;848.7372982501984
158;13;7;854.3789231777191
159;13;7;859.4217247962952
160;13;7;865.3576693534851
161;12;7;870.4338190555573
162;13;7;876.1865401268005
163;13;7;881.1352865695953
164;13;7;887.0534579753876
165;13;7;891.9577286243439
166;13;7;897.8214225769043
167;13;7;902.7671368122101
168;13;7;908.786126613617
169;13;7;913.7527468204498
170;13;7;919.5047514438629
171;13;7;924.4981467723846
172;13;7;930.3075835704803
173;13;7;935.2644009590149
174;13;7;941.005220413208
175;13;7;946.0171749591827
176;13;7;951.7827670574188
177;13;7;956.7810027599335
178;13;7;962.7107443809509
179;13;7;967.6492233276367
