generations;average_fitness;best_fitness;time
0;49;38;0.12265300750732422
1;50;38;0.2124953269958496
2;50;38;0.30220937728881836
3;49;36;0.3911566734313965
4;49;35;0.49870848655700684
5;48;35;0.5916094779968262
6;47;35;0.678490400314331
7;47;35;0.7613065242767334
8;47;35;0.8738665580749512
9;46;35;0.9625940322875977
10;47;34;1.0526158809661865
11;46;34;1.1448826789855957
12;46;34;1.2598450183868408
13;47;34;1.3592419624328613
14;47;34;1.4502105712890625
15;47;34;1.540132761001587
16;48;34;1.6670677661895752
17;48;34;1.7561800479888916
18;47;29;1.8410568237304688
19;47;29;1.9327564239501953
20;47;29;2.0202834606170654
21;46;29;2.132859706878662
22;46;29;2.2148594856262207
23;46;29;2.298569917678833
24;45;28;2.3801515102386475
25;45;28;2.507094383239746
26;46;28;2.6002719402313232
27;46;28;2.678886651992798
28;46;28;2.777029514312744
29;46;28;2.8849453926086426
30;46;28;2.971170425415039
31;46;28;3.0541868209838867
32;44;28;3.144777536392212
33;45;28;3.2631003856658936
34;45;28;3.3515329360961914
35;46;28;3.4361956119537354
36;46;28;3.519047498703003
37;46;28;3.617372989654541
38;46;28;3.708561897277832
39;46;28;3.79824161529541
40;46;28;3.8845582008361816
41;46;28;3.972564458847046
42;46;28;4.085599422454834
43;46;28;4.173732757568359
44;46;28;4.253340721130371
45;47;28;4.337341785430908
46;47;28;4.450067520141602
47;47;28;4.533083200454712
48;47;28;4.62057638168335
49;46;28;4.705626487731934
50;46;28;4.828314781188965
51;46;28;4.908526420593262
52;47;28;4.990677356719971
53;46;28;5.066271066665649
54;45;28;5.1837077140808105
55;46;28;5.30377459526062
56;46;28;5.415539741516113
57;46;28;5.510209798812866
58;46;28;5.6307597160339355
59;47;28;5.713377475738525
60;46;28;5.788217306137085
61;46;28;5.872378826141357
62;46;28;5.9847166538238525
63;46;28;6.072400331497192
64;46;28;6.1686413288116455
65;45;28;6.260960340499878
66;45;28;6.354901075363159
67;45;28;6.465960264205933
68;45;28;6.557518720626831
69;45;28;6.647417068481445
70;45;28;6.748492240905762
71;45;28;6.868106365203857
72;45;28;6.963587999343872
73;46;28;7.0561981201171875
74;46;28;7.145484685897827
75;46;28;7.265197515487671
76;45;28;7.3743109703063965
77;46;28;7.481572389602661
78;46;26;7.581328392028809
79;46;26;7.711230754852295
80;46;26;7.80545449256897
81;46;26;7.893482446670532
82;46;26;7.980635643005371
83;45;26;8.100245237350464
84;45;26;8.192359924316406
85;45;26;8.27642035484314
86;47;26;8.36557936668396
87;46;26;8.46119213104248
88;46;26;8.583630800247192
89;46;26;8.676080465316772
90;46;26;8.764936923980713
91;46;26;8.843682050704956
92;46;26;8.954164743423462
93;46;26;9.044215202331543
94;46;26;9.123365640640259
95;46;26;9.200685501098633
96;46;26;9.320004940032959
97;46;26;9.397746324539185
98;47;26;9.479241371154785
99;46;26;9.57095980644226
100;46;26;9.683478832244873
101;46;26;9.76503872871399
102;46;26;9.851627826690674
103;46;26;9.94152045249939
104;47;26;10.050265789031982
105;47;26;10.13758111000061
106;46;26;10.23180627822876
107;46;26;10.319251537322998
108;46;26;10.408974409103394
109;45;26;10.517647743225098
110;45;26;10.605319023132324
111;46;26;10.686055898666382
112;47;26;10.7732412815094
113;48;26;10.89654278755188
114;47;26;10.97251582145691
115;46;26;11.066312551498413
116;46;26;11.155497312545776
117;46;26;11.263388395309448
118;46;26;11.348833322525024
119;47;26;11.433813333511353
120;46;26;11.525526523590088
121;45;26;11.639867544174194
122;46;26;11.73475980758667
123;46;26;11.817345380783081
124;45;24;11.90671420097351
125;44;24;12.034322023391724
126;45;24;12.13580870628357
127;46;24;12.22820496559143
128;46;24;12.327513933181763
129;45;24;12.4312105178833
130;46;24;12.562798023223877
131;46;24;12.660760402679443
132;46;24;12.768022298812866
133;45;24;12.864016771316528
134;44;24;12.980284690856934
135;45;24;13.073373556137085
136;45;24;13.157513856887817
137;44;24;13.257567882537842
138;44;24;13.371949434280396
139;44;24;13.463266134262085
140;44;24;13.550480604171753
141;45;24;13.641871213912964
142;45;24;13.761621713638306
143;45;24;13.859285354614258
144;44;23;13.95911431312561
145;44;23;14.046069622039795
146;44;23;14.163764715194702
147;44;23;14.255913496017456
148;45;23;14.342716217041016
149;45;23;14.43476939201355
150;45;23;14.528936862945557
151;44;23;14.648358821868896
152;45;23;14.744418144226074
153;45;23;14.83012580871582
154;44;23;14.924408197402954
155;45;23;15.040734052658081
156;44;23;15.12975811958313
157;44;23;15.212532997131348
158;44;23;15.305948972702026
159;44;23;15.412943840026855
160;44;23;15.49895715713501
161;43;23;15.581006526947021
162;43;23;15.66821026802063
163;43;23;15.78868055343628
164;43;23;15.88135051727295
165;44;23;15.971762895584106
166;44;23;16.073296785354614
167;44;23;16.18532633781433
168;44;23;16.271644115447998
169;44;23;16.358839750289917
170;44;23;16.46490216255188
171;44;23;16.558751821517944
172;44;23;16.684009552001953
173;44;23;16.78872847557068
174;43;23;16.884137868881226
175;43;23;16.98234510421753
176;43;23;17.11089515686035
177;42;23;17.203776836395264
178;43;23;17.30017590522766
179;42;23;17.39367151260376
180;43;23;17.508753776550293
181;43;23;17.616461515426636
182;43;23;17.705185413360596
183;43;23;17.796072006225586
184;43;23;17.913690090179443
185;43;23;18.004996299743652
186;43;23;18.100390434265137
187;43;23;18.181320190429688
188;44;23;18.302140951156616
189;43;23;18.406736612319946
190;43;23;18.51382303237915
191;43;23;18.597678899765015
192;44;23;18.70614528656006
193;44;23;18.784070253372192
194;44;23;18.871511697769165
