generations;average_fitness;best_fitness;time
0;51;38;0.21535730361938477
1;45;35;0.39699316024780273
2;42;32;0.7634239196777344
3;40;31;0.9554076194763184
4;38;28;1.142056941986084
5;37;28;1.5077905654907227
6;36;23;1.6935937404632568
7;33;23;1.8845856189727783
8;31;23;2.251368761062622
9;31;22;2.4358131885528564
10;30;22;2.623528480529785
11;30;21;2.986902952194214
12;29;21;3.1854591369628906
13;30;21;3.375659704208374
14;29;21;3.7499349117279053
15;29;20;3.941749334335327
16;29;20;4.127436637878418
17;29;18;4.504811525344849
18;28;18;4.69782018661499
19;27;18;4.884115695953369
20;27;18;5.254617691040039
21;27;18;5.448817491531372
22;27;17;5.636806964874268
23;26;17;5.999945163726807
24;26;17;6.18925666809082
25;27;17;6.377471208572388
26;26;17;6.744561433792114
27;26;17;6.936553239822388
28;26;17;7.123225688934326
29;25;17;7.488298654556274
30;25;17;7.6791887283325195
31;24;16;7.863564968109131
32;24;16;8.232115507125854
33;24;16;8.426787376403809
34;24;16;8.62888479232788
35;24;16;8.995763778686523
36;24;16;9.184947729110718
37;23;16;9.376321792602539
38;23;16;9.75286865234375
39;23;16;9.944194316864014
40;23;16;10.14799189567566
41;23;16;10.516913414001465
42;23;16;10.706138134002686
43;23;16;10.89842700958252
44;23;16;11.268557071685791
45;23;16;11.46325159072876
46;24;16;11.658056735992432
47;23;16;12.036146402359009
48;24;16;12.227117538452148
49;24;16;12.420843839645386
50;23;16;12.787539720535278
51;23;16;12.980540990829468
52;24;16;13.172214031219482
53;23;16;13.55702018737793
54;24;16;13.750602722167969
55;23;16;13.94197416305542
56;24;16;14.308266162872314
57;24;16;14.500336647033691
58;25;16;14.695922613143921
59;24;16;15.064623832702637
60;24;16;15.258974075317383
61;24;16;15.447259902954102
62;24;16;15.81947135925293
63;24;16;16.014524459838867
64;25;16;16.20993423461914
65;24;16;16.58293581008911
66;24;16;16.78021812438965
67;24;16;16.97703194618225
68;24;16;17.354549646377563
69;24;16;17.551430702209473
70;24;16;17.742971658706665
71;24;16;18.128050565719604
72;24;16;18.336026191711426
73;23;16;18.545254468917847
74;23;16;18.91902804374695
75;23;16;19.108802556991577
76;23;16;19.29703640937805
77;23;16;19.68312668800354
78;23;16;19.880995273590088
79;24;16;20.082233667373657
80;23;16;20.455519437789917
81;24;16;20.653425931930542
82;23;16;20.84461283683777
83;23;16;21.21772837638855
84;23;16;21.411789178848267
85;24;16;21.602408170700073
86;23;16;21.97368311882019
87;23;16;22.167468309402466
88;23;16;22.358042001724243
89;23;16;22.728533506393433
90;24;16;22.925517320632935
91;24;16;23.146180868148804
92;23;16;23.66130566596985
93;24;16;23.876373052597046
94;23;16;24.076374053955078
95;23;16;24.449468851089478
96;24;16;24.64833426475525
97;23;16;24.84728980064392
98;23;16;25.219398021697998
99;23;16;25.415465116500854
100;23;16;25.609442949295044
101;23;16;25.980702877044678
102;24;16;26.1765193939209
103;24;16;26.37334108352661
104;24;16;26.746630668640137
105;24;16;26.93646240234375
106;25;16;27.1421217918396
107;26;16;27.506645441055298
108;24;16;27.706783056259155
109;24;16;27.917659282684326
110;24;16;28.293647050857544
111;24;16;28.487757205963135
112;24;16;28.678391933441162
113;23;16;29.054516792297363
114;24;16;29.248557090759277
115;24;16;29.442952632904053
116;24;16;29.814138650894165
117;25;16;30.007248878479004
118;25;16;30.202462911605835
119;25;16;30.575090885162354
120;24;16;30.775660514831543
121;23;16;30.97061538696289
122;24;16;31.3506817817688
123;24;16;31.546653509140015
124;24;16;31.766783952713013
125;24;16;32.23928499221802
126;24;16;32.45479416847229
127;25;16;32.65244126319885
128;24;16;33.1625599861145
129;24;16;33.42865252494812
130;24;16;33.647825479507446
131;24;16;34.025930643081665
132;24;16;34.22107195854187
133;24;16;34.41348671913147
134;24;16;34.78804397583008
135;24;16;34.983221769332886
136;24;16;35.17561650276184
137;24;16;35.55250024795532
138;25;16;35.74091839790344
139;24;16;35.93809962272644
140;24;16;36.31322646141052
141;23;16;36.50491690635681
142;23;16;36.70563077926636
143;23;16;37.08622860908508
144;23;16;37.285884141922
145;23;16;37.48273706436157
146;23;16;37.85996198654175
147;23;16;38.05763626098633
148;25;16;38.260990142822266
149;25;16;38.628936767578125
150;25;16;38.83230686187744
151;24;16;39.021533489227295
152;23;16;39.394843101501465
153;24;16;39.59186124801636
154;24;16;39.799219608306885
155;24;16;40.191826820373535
156;24;16;40.38377666473389
157;24;16;40.58587956428528
158;24;16;40.95390057563782
159;24;16;41.13731122016907
160;23;16;41.32868766784668
161;23;16;41.70826554298401
162;23;16;41.908435344696045
163;23;16;42.105770111083984
164;24;16;42.4718542098999
165;23;16;42.664607763290405
166;23;16;42.85456466674805
167;23;16;43.23234248161316
168;23;16;43.427467346191406
169;24;16;43.625322103500366
170;24;16;44.00323510169983
171;24;16;44.20048451423645
172;24;16;44.392452239990234
173;24;16;44.763938903808594
174;24;16;44.95439267158508
175;23;16;45.14583468437195
176;23;16;45.52027106285095
177;24;16;45.71391415596008
178;24;16;45.908958435058594
179;24;16;46.282386779785156
180;24;16;46.47573161125183
