generations;average_fitness;best_fitness;time
0;50;43;0.09028506278991699
1;44;35;0.17306113243103027
2;41;34;0.24996495246887207
3;38;31;0.3500370979309082
4;35;29;0.4394867420196533
5;32;28;0.5202586650848389
6;30;26;0.6048555374145508
7;28;25;0.7153487205505371
8;26;21;0.7952597141265869
9;24;20;0.8752138614654541
10;21;20;0.9549160003662109
11;20;17;1.075462818145752
12;20;17;1.160203456878662
13;18;15;1.2384228706359863
14;17;15;1.3253390789031982
15;16;15;1.425157070159912
16;16;13;1.5126807689666748
17;14;13;1.5951697826385498
18;13;11;1.6758172512054443
19;13;11;1.7851009368896484
20;12;11;1.8651044368743896
21;11;11;1.9451186656951904
22;11;11;2.0224997997283936
23;11;10;2.1185364723205566
24;11;10;2.206852674484253
25;11;10;2.3014872074127197
26;10;9;2.3751373291015625
27;10;9;2.4803545475006104
28;10;9;2.575536012649536
29;9;9;2.6552846431732178
30;9;9;2.7302377223968506
31;9;9;2.8349814414978027
32;9;9;2.909700870513916
33;9;9;2.9951858520507812
34;9;9;3.0754470825195312
35;9;9;3.1850054264068604
36;9;8;3.2604477405548096
37;9;8;3.3400542736053467
38;9;8;3.4154598712921143
39;8;8;3.517963171005249
40;8;8;3.605424165725708
41;8;7;3.6853930950164795
42;8;7;3.76689076423645
43;7;7;3.8839142322540283
44;7;7;3.9599950313568115
45;7;7;4.036439657211304
46;7;7;4.13163685798645
47;7;7;4.2402729988098145
48;7;7;4.319958686828613
49;7;7;4.400224447250366
50;7;7;4.485522270202637
51;7;7;4.590257167816162
52;7;7;4.6688783168792725
53;7;7;4.746354341506958
54;7;7;4.817752122879028
55;7;7;4.930271625518799
56;7;7;5.01548957824707
57;7;7;5.09529447555542
58;7;7;5.178931474685669
59;7;7;5.2955002784729
60;7;7;5.378708600997925
61;7;7;5.46712851524353
62;7;7;5.554373502731323
63;7;7;5.662006378173828
64;7;7;5.74022650718689
65;7;7;5.84534478187561
66;7;7;5.9499475955963135
67;7;7;6.045050144195557
68;7;7;6.166407823562622
69;7;7;6.270352125167847
70;7;7;6.3500518798828125
71;7;7;6.43552041053772
72;7;7;6.550553798675537
73;7;7;6.655437707901001
74;7;7;6.7461161613464355
75;7;7;6.845489978790283
76;7;7;6.975225448608398
77;7;7;7.05950665473938
78;7;7;7.145284414291382
79;7;7;7.225343465805054
80;7;7;7.335524797439575
81;7;7;7.429624080657959
82;7;7;7.515362739562988
83;7;7;7.606743097305298
84;7;7;7.7155046463012695
85;7;7;7.795461177825928
86;7;7;7.885367155075073
87;7;7;7.978224992752075
88;7;7;8.085426807403564
89;7;7;8.176144123077393
90;7;7;8.260587215423584
91;7;7;8.345694065093994
92;7;7;8.460332155227661
93;7;7;8.545823335647583
94;7;7;8.630692958831787
95;7;7;8.721009731292725
96;7;7;8.830687999725342
97;7;7;8.91547679901123
98;7;7;8.995861768722534
99;7;7;9.075496435165405
100;7;7;9.18079423904419
101;7;7;9.260581731796265
102;7;7;9.343461751937866
103;7;7;9.42169189453125
104;7;7;9.537166595458984
105;7;7;9.635567665100098
106;7;7;9.730473518371582
107;7;7;9.8182852268219
108;7;7;9.925934314727783
109;7;7;10.005344152450562
110;7;7;10.089547157287598
111;7;7;10.165692567825317
112;7;7;10.289708137512207
113;7;7;10.360675811767578
114;7;7;10.450295686721802
115;7;7;10.531972885131836
116;7;7;10.65000581741333
117;7;7;10.72790241241455
118;7;7;10.81655740737915
119;7;7;10.899211883544922
120;7;7;11.014052629470825
121;7;7;11.099863767623901
122;7;7;11.180522441864014
123;7;7;11.270390510559082
124;7;7;11.382457971572876
125;7;7;11.475665807723999
126;7;7;11.566499471664429
127;7;7;11.669216632843018
128;7;7;11.805451154708862
129;7;7;11.88658595085144
130;7;7;11.96295428276062
131;7;7;12.04058575630188
132;7;7;12.120323181152344
133;7;7;12.229936361312866
134;7;7;12.320673704147339
135;7;7;12.412803173065186
136;7;7;12.505580425262451
137;7;7;12.64038896560669
138;7;7;12.735737323760986
139;7;7;12.81556510925293
140;7;7;12.915679693222046
141;7;7;13.040613412857056
142;7;7;13.131812572479248
143;7;7;13.225742101669312
144;7;7;13.32056474685669
145;7;7;13.443955421447754
146;7;7;13.565848350524902
147;7;7;13.661836385726929
148;7;7;13.745653629302979
149;7;7;13.878640174865723
150;7;7;13.978742122650146
151;7;7;14.079641342163086
152;7;7;14.180278778076172
153;7;7;14.30044412612915
154;7;7;14.395684242248535
155;7;7;14.475510835647583
156;7;7;14.564144849777222
157;7;7;14.689132452011108
158;7;7;14.778440713882446
159;7;7;14.917649984359741
160;7;7;15.056092739105225
161;7;7;15.190991163253784
162;7;7;15.295762300491333
163;8;7;15.385602474212646
164;7;7;15.480544805526733
165;7;7;15.609333515167236
166;7;7;15.700551271438599
167;7;7;15.795779466629028
168;7;7;15.88998794555664
169;7;7;16.008908987045288
170;7;7;16.100790977478027
171;7;7;16.187462329864502
172;7;7;16.275813817977905
173;7;7;16.39586043357849
174;7;7;16.478931665420532
175;7;7;16.559194326400757
176;7;7;16.652360439300537
177;7;7;16.773061513900757
178;7;7;16.860854148864746
179;7;7;16.94603967666626
180;7;7;17.039809942245483
181;7;7;17.151323556900024
182;7;7;17.23348093032837
183;7;7;17.324124813079834
184;7;7;17.405516147613525
185;7;7;17.51794171333313
186;7;7;17.61077904701233
187;7;7;17.70582389831543
188;7;7;17.800533056259155
189;7;7;17.911009311676025
190;7;7;18.008738040924072
