generations;average_fitness;best_fitness;time
0;39;30;2.1489670276641846
1;35;28;3.9527950286865234
2;33;28;5.778536796569824
3;33;27;7.5991370677948
4;32;26;9.437628030776978
5;31;25;11.273005962371826
6;31;25;13.112281084060669
7;31;25;14.959399223327637
8;30;24;16.83766007423401
9;29;24;18.724244832992554
10;29;23;20.595268964767456
11;29;22;22.47493815422058
12;28;22;24.358776092529297
13;28;22;26.238569021224976
14;28;22;28.13259196281433
15;28;22;30.004207134246826
16;28;22;31.911690950393677
17;28;22;33.82097291946411
18;28;22;35.77009105682373
19;28;22;37.6709098815918
20;28;22;39.59825301170349
21;28;22;41.52015709877014
22;28;22;43.443861961364746
23;28;22;45.348525047302246
24;28;22;47.28527092933655
25;27;22;49.22503590583801
26;28;22;51.16093111038208
27;28;22;53.10578203201294
28;28;22;55.03838801383972
29;27;22;56.97779393196106
30;28;22;58.93342304229736
31;27;22;60.870843172073364
32;28;22;62.809885025024414
33;28;22;64.76642513275146
34;28;22;66.7151529788971
35;28;22;68.67432117462158
36;28;22;70.62237310409546
37;28;22;72.56084203720093
38;28;22;74.49164009094238
39;28;22;76.45506405830383
40;27;22;78.40929102897644
41;28;22;80.35983395576477
42;28;22;82.33132886886597
43;28;22;84.29871821403503
44;28;22;86.24517011642456
45;28;22;88.19264507293701
46;28;22;90.13007402420044
47;28;22;92.09591603279114
48;27;22;94.04900002479553
49;27;22;96.01599192619324
50;28;22;97.96628499031067
51;28;22;99.92672896385193
52;28;22;101.90183997154236
53;28;22;103.85013389587402
54;27;22;105.8180992603302
55;28;22;107.79665398597717
56;28;22;109.76787185668945
57;28;22;111.7310299873352
58;27;22;113.71003794670105
59;28;22;115.67454409599304
60;28;22;117.64377689361572
61;28;22;119.60022115707397
62;28;22;121.5781581401825
63;28;22;123.54153418540955
64;27;22;125.5085380077362
65;27;22;127.4769070148468
66;27;22;129.46563291549683
67;28;22;131.42668890953064
68;28;22;133.39159607887268
69;28;22;135.35937190055847
70;28;22;137.34964799880981
71;28;22;139.31895279884338
72;28;22;141.2935972213745
73;28;22;143.2838749885559
74;28;22;145.26113390922546
75;28;22;147.23121905326843
76;28;22;149.20561814308167
77;28;22;151.1971471309662
78;27;22;153.18445420265198
79;28;22;155.15886521339417
80;28;22;157.14915299415588
81;28;22;159.10504603385925
82;28;22;161.0820598602295
83;27;22;163.0454339981079
84;28;22;165.02090001106262
85;28;22;166.98736882209778
86;28;22;168.97962403297424
87;28;22;170.97741198539734
88;28;22;172.97194600105286
89;27;22;174.94745206832886
90;28;22;176.93584394454956
91;28;22;178.90711212158203
92;28;22;180.8985571861267
93;28;22;182.87648820877075
94;28;22;184.8699610233307
95;28;22;186.84545612335205
96;28;22;188.8301019668579
97;28;22;190.823499917984
98;28;22;192.8348650932312
99;28;22;194.8221731185913
100;27;22;196.80641293525696
101;28;22;198.7879569530487
102;28;22;200.76612901687622
103;28;22;202.761794090271
104;28;22;204.76006293296814
105;28;22;206.74970316886902
106;28;22;208.73938989639282
107;28;22;210.7347869873047
108;28;22;212.72260904312134
109;28;22;214.71361994743347
110;28;22;216.71579694747925
111;28;22;218.71137714385986
112;28;22;220.69472408294678
113;28;22;222.6678431034088
114;28;22;224.6451759338379
115;28;22;226.6381630897522
116;28;22;228.6179518699646
117;28;22;230.59940004348755
118;28;22;232.59772109985352
119;28;22;234.59903001785278
120;27;22;236.57461810112
121;28;22;238.55538296699524
122;28;22;240.5361180305481
123;28;22;242.5183401107788
124;28;22;244.4972379207611
125;28;22;246.48431825637817
126;28;22;248.48188614845276
127;28;22;250.46621680259705
128;28;22;252.4286069869995
129;28;22;254.4203381538391
130;28;22;256.41820001602173
131;28;22;258.407851934433
132;28;22;260.3755581378937
133;28;22;262.3827040195465
134;28;22;264.39343309402466
135;28;22;266.3864040374756
136;28;22;268.359836101532
137;28;22;270.36646008491516
138;28;22;272.36632108688354
139;28;22;274.3730568885803
140;28;22;276.3557801246643
141;28;22;278.37000489234924
142;28;22;280.36914920806885
143;27;22;282.36983013153076
144;28;22;284.35198616981506
145;28;22;286.3546950817108
146;28;22;288.3499529361725
147;28;22;290.3389639854431
148;28;22;292.34205412864685
149;28;22;294.3303430080414
150;28;22;296.3177809715271
151;28;22;298.3037760257721
152;28;22;300.3095500469208
153;27;22;302.3195610046387
154;28;22;304.3386950492859
155;28;22;306.33016896247864
156;28;22;308.3430540561676
157;28;22;310.3429870605469
158;27;22;312.34113597869873
159;28;22;314.3226499557495
160;27;22;316.33599400520325
