generations;average_fitness;best_fitness;time
0;48;37;0.05576610565185547
1;44;33;0.11387181282043457
2;41;33;0.16189074516296387
3;38;27;0.21162199974060059
4;37;25;0.2598259449005127
5;35;25;0.32030487060546875
6;33;23;0.3695387840270996
7;31;23;0.41812586784362793
8;30;22;0.46672797203063965
9;27;21;0.5155158042907715
10;26;19;0.5744400024414062
11;25;19;0.6228458881378174
12;24;17;0.6711568832397461
13;24;17;0.7193558216094971
14;23;17;0.7788281440734863
15;22;17;0.8262429237365723
16;22;16;0.8738508224487305
17;21;15;0.9240789413452148
18;21;15;0.9850239753723145
19;20;14;1.0322859287261963
20;19;14;1.0793788433074951
21;19;14;1.126255989074707
22;18;13;1.1854007244110107
23;17;13;1.232625961303711
24;17;11;1.2795000076293945
25;17;11;1.3268330097198486
26;16;11;1.3869388103485107
27;15;11;1.4335448741912842
28;16;11;1.4806227684020996
29;15;11;1.5275709629058838
30;15;11;1.5863089561462402
31;15;11;1.6335718631744385
32;13;10;1.6803951263427734
33;13;10;1.7278800010681152
34;13;10;1.7869048118591309
35;13;10;1.833838939666748
36;13;9;1.881330966949463
37;13;9;1.9284918308258057
38;13;9;1.9754798412322998
39;13;9;2.033815860748291
40;13;9;2.0812270641326904
41;13;9;2.1279869079589844
42;13;9;2.175507068634033
43;13;8;2.2346508502960205
44;12;8;2.2816178798675537
45;12;8;2.3294107913970947
46;11;8;2.379973888397217
47;11;8;2.442394971847534
48;11;8;2.4910948276519775
49;11;8;2.538080930709839
50;10;8;2.5849609375
51;10;8;2.64469575881958
52;11;8;2.6928598880767822
53;11;8;2.7419838905334473
54;11;8;2.792740821838379
55;11;8;2.8548529148101807
56;11;8;2.9024949073791504
57;10;8;2.950561761856079
58;10;8;2.9980597496032715
59;10;8;3.0571858882904053
60;10;8;3.1044628620147705
61;10;8;3.1516969203948975
62;10;8;3.199445962905884
63;10;8;3.2469120025634766
64;10;8;3.3058059215545654
65;10;8;3.3534810543060303
66;9;8;3.40140700340271
67;10;8;3.452338933944702
68;10;7;3.513430118560791
69;10;7;3.561269998550415
70;10;7;3.609273910522461
71;10;7;3.6567487716674805
72;10;7;3.7164528369903564
73;10;7;3.764418840408325
74;10;7;3.813105821609497
75;10;7;3.86145281791687
76;11;7;3.9211957454681396
77;10;7;3.9694108963012695
78;10;7;4.017323017120361
79;11;7;4.065581798553467
80;11;7;4.12510085105896
81;10;7;4.173408031463623
82;10;7;4.22168493270874
83;11;7;4.269129037857056
84;10;7;4.329330921173096
85;10;7;4.377151966094971
86;11;7;4.424959897994995
87;10;7;4.472784996032715
88;10;7;4.53205680847168
89;9;7;4.580225706100464
90;10;7;4.628621816635132
91;9;7;4.676512002944946
92;9;7;4.7240447998046875
93;9;7;4.78315806388855
94;10;7;4.831394910812378
95;9;7;4.878659963607788
96;9;7;4.926861763000488
97;9;7;4.986703872680664
98;9;7;5.03461480140686
99;9;7;5.082305908203125
100;9;7;5.13051176071167
101;9;7;5.189842939376831
102;9;7;5.238274812698364
103;9;7;5.2858569622039795
104;9;7;5.333756923675537
105;9;7;5.393579006195068
106;9;7;5.4410719871521
107;9;7;5.489110708236694
108;9;7;5.537042856216431
109;9;7;5.59599494934082
110;9;7;5.643812894821167
111;9;7;5.695411920547485
112;9;7;5.748740911483765
113;9;7;5.815236806869507
114;9;7;5.866454124450684
115;9;7;5.918200731277466
116;9;7;5.97094988822937
117;9;7;6.023446083068848
118;9;7;6.086413860321045
119;10;7;6.136831045150757
120;9;7;6.185467004776001
121;9;7;6.233903884887695
122;9;7;6.295615911483765
123;9;7;6.34375
124;9;7;6.392208814620972
125;9;7;6.440531015396118
126;9;7;6.499989032745361
127;9;7;6.548061847686768
128;9;7;6.59657096862793
129;10;7;6.644520044326782
130;10;7;6.7037577629089355
131;9;7;6.751922845840454
132;9;7;6.799890995025635
133;9;7;6.848083972930908
134;9;7;6.907418966293335
135;9;7;6.9555699825286865
136;9;7;7.003663778305054
137;9;7;7.0517518520355225
138;9;7;7.111557960510254
139;9;7;7.160427093505859
140;9;7;7.20946478843689
141;9;7;7.258694887161255
142;9;7;7.308125972747803
143;9;7;7.369859933853149
144;9;7;7.419096946716309
145;10;7;7.468055725097656
146;10;7;7.51699686050415
147;9;7;7.579568862915039
148;10;7;7.629238843917847
149;9;7;7.678551912307739
150;9;7;7.72949481010437
151;9;7;7.79339599609375
152;10;7;7.8418498039245605
153;9;7;7.890201807022095
154;9;7;7.938191890716553
155;9;7;7.9983320236206055
156;9;7;8.046665906906128
157;9;7;8.094835996627808
158;9;7;8.143105030059814
159;9;7;8.202582836151123
160;9;7;8.25048303604126
161;9;7;8.298780918121338
162;10;5;8.347110986709595
163;9;5;8.407025814056396
164;9;5;8.455437898635864
165;9;5;8.503746747970581
166;9;5;8.552513122558594
167;9;5;8.612398862838745
168;10;5;8.660760879516602
169;9;5;8.70921778678894
170;9;5;8.76059889793396
171;9;5;8.808425903320312
172;9;5;8.869354009628296
173;9;5;8.917855024337769
174;9;5;8.965857744216919
175;9;5;9.013819932937622
176;9;5;9.07631802558899
177;10;5;9.123451948165894
178;9;5;9.17054796218872
179;9;5;9.218348741531372
180;10;5;9.28010869026184
181;9;5;9.328670024871826
182;9;5;9.376758098602295
183;8;5;9.42508602142334
184;8;5;9.485217809677124
185;8;5;9.533159017562866
186;7;5;9.58141803741455
187;8;5;9.629781007766724
188;7;5;9.689494848251343
189;7;5;9.737961053848267
190;7;5;9.786123037338257
191;7;5;9.834178924560547
192;7;5;9.894869089126587
193;7;5;9.94538402557373
194;7;5;9.993338823318481
195;7;5;10.040674924850464
196;8;5;10.088007926940918
197;7;5;10.14711880683899
198;7;5;10.194537878036499
199;8;5;10.241628885269165
200;8;5;10.28940486907959
201;7;5;10.348361015319824
202;8;5;10.395323991775513
203;8;5;10.442754745483398
204;8;5;10.490303039550781
