generations;average_fitness;best_fitness;time
0;46;35;0.34444403648376465
1;45;32;0.711097002029419
2;44;32;1.0310449600219727
3;43;28;1.3499670028686523
4;42;28;1.6804509162902832
5;41;28;1.9980089664459229
6;41;28;2.373457908630371
7;40;28;2.695441961288452
8;40;28;3.013728141784668
9;40;28;3.3380539417266846
10;39;25;3.6636178493499756
11;39;25;4.033895015716553
12;38;25;4.3543860912323
13;38;25;4.673214912414551
14;37;25;4.994114875793457
15;37;25;5.314603805541992
16;37;25;5.690554857254028
17;37;25;6.012579917907715
18;37;25;6.3332109451293945
19;36;25;6.666193962097168
20;36;25;6.986783027648926
21;36;25;7.363399982452393
22;35;24;7.685033082962036
23;35;24;8.004992723464966
24;35;23;8.32837200164795
25;35;23;8.647587776184082
26;34;23;9.021574020385742
27;34;23;9.345843076705933
28;34;23;9.666524887084961
29;34;23;9.988959074020386
30;34;23;10.309473752975464
31;34;23;10.684983968734741
32;33;23;11.017250776290894
33;33;23;11.339843988418579
34;32;23;11.672033786773682
35;32;21;11.992838859558105
36;32;21;12.368082046508789
37;32;21;12.693285942077637
38;32;21;13.016212940216064
39;31;20;13.346240043640137
40;31;20;13.66666293144226
41;30;17;14.038659811019897
42;30;17;14.361466884613037
43;29;17;14.681190013885498
44;29;17;15.004490852355957
45;28;16;15.327147722244263
46;28;16;15.711068868637085
47;28;16;16.03593611717224
48;28;16;16.368051052093506
49;28;16;16.73463797569275
50;27;11;17.05671191215515
51;27;11;17.43700885772705
52;27;11;17.76149892807007
53;26;11;18.083184957504272
54;26;11;18.41381597518921
55;26;11;18.740000009536743
56;25;11;19.112977981567383
57;25;11;19.438225984573364
58;25;11;19.76008892059326
59;25;11;20.083051919937134
60;24;11;20.404737949371338
61;24;11;20.783785104751587
62;24;11;21.10730290412903
63;23;11;21.433039903640747
64;23;11;21.765721797943115
65;23;11;22.086946964263916
66;23;10;22.465977907180786
67;22;10;22.791523933410645
68;22;8;23.114474058151245
69;22;8;23.440122842788696
70;21;8;23.75973391532898
71;21;8;24.134716987609863
72;21;8;24.458229064941406
73;20;8;24.77937889099121
74;20;8;25.102731943130493
75;19;7;25.42609691619873
76;18;7;25.804826974868774
77;19;7;26.13699698448181
78;19;5;26.45989990234375
79;18;5;26.791502952575684
80;17;5;27.111645936965942
81;17;5;27.490660905838013
82;17;5;27.81539487838745
83;16;5;28.13766098022461
84;16;5;28.464131832122803
85;16;5;28.785019874572754
86;16;5;29.159618854522705
87;15;5;29.4839928150177
88;15;5;29.80636978149414
89;15;5;30.12744402885437
90;15;5;30.4495210647583
