generations;average_fitness;best_fitness;time
0;51;43;0.02785205841064453
1;46;39;0.051249027252197266
2;42;35;0.07503104209899902
3;39;32;0.09872913360595703
4;37;32;0.12260198593139648
5;35;31;0.1464531421661377
6;33;29;0.17841005325317383
7;33;29;0.20238327980041504
8;33;29;0.22629618644714355
9;32;27;0.2502422332763672
10;30;26;0.2740139961242676
11;30;24;0.29766416549682617
12;29;24;0.3215160369873047
13;28;24;0.3453803062438965
14;27;24;0.36947202682495117
15;27;24;0.4012610912322998
16;26;24;0.4250969886779785
17;26;24;0.4489469528198242
18;26;23;0.47393107414245605
19;26;23;0.4975411891937256
20;26;22;0.5214121341705322
21;25;22;0.5452423095703125
22;25;22;0.5694570541381836
23;25;21;0.5933032035827637
24;24;21;0.6281120777130127
25;24;21;0.6520609855651855
26;24;21;0.6759600639343262
27;24;21;0.6998012065887451
28;23;21;0.7237730026245117
29;24;21;0.7475399971008301
30;23;21;0.7713379859924316
31;23;21;0.7951231002807617
32;23;21;0.8189411163330078
33;24;20;0.8512639999389648
34;23;20;0.8752069473266602
35;23;20;0.8993260860443115
36;23;19;0.9231240749359131
37;23;19;0.9468801021575928
38;22;19;0.9706630706787109
39;21;18;0.9947080612182617
40;21;18;1.0185201168060303
41;22;18;1.0423429012298584
42;21;18;1.07438325881958
43;20;18;1.0985040664672852
44;21;18;1.1222591400146484
45;21;18;1.1459999084472656
46;21;18;1.1697769165039062
47;20;17;1.1938011646270752
48;20;17;1.217482089996338
49;20;17;1.241314172744751
50;20;17;1.266341209411621
51;20;17;1.2989850044250488
52;20;17;1.3229022026062012
53;19;17;1.3468213081359863
54;20;17;1.3706603050231934
55;20;17;1.3944730758666992
56;20;16;1.4183239936828613
57;19;16;1.44212007522583
58;19;16;1.4659159183502197
59;19;16;1.4897351264953613
60;19;16;1.5215229988098145
61;19;16;1.5453481674194336
62;19;15;1.5691070556640625
63;19;14;1.5929460525512695
64;18;14;1.6170260906219482
65;17;14;1.6407670974731445
