generations;average_fitness;best_fitness;time
0;46;36;0.3612651824951172
1;41;25;0.6602199077606201
2;37;25;1.0231349468231201
3;32;21;1.3332018852233887
4;27;16;1.6366310119628906
5;22;15;1.9475140571594238
6;20;14;2.2542998790740967
7;17;10;2.5594091415405273
8;14;10;2.93497896194458
9;12;10;3.242264986038208
10;10;9;3.5450479984283447
11;10;8;3.8497278690338135
12;10;8;4.160115003585815
13;9;8;4.518721103668213
14;8;7;4.824987173080444
15;8;7;5.128812074661255
16;9;7;5.434309005737305
17;8;7;5.737616777420044
18;7;7;6.104297876358032
19;7;7;6.41733717918396
20;8;7;6.722157955169678
21;7;7;7.031268119812012
22;7;7;7.33290696144104
23;8;7;7.635676860809326
24;7;7;7.9951019287109375
25;7;7;8.301506996154785
26;7;7;8.60662293434143
27;7;7;8.911564111709595
28;7;7;9.220022916793823
29;7;7;9.583860874176025
30;7;7;9.893723964691162
31;7;7;10.20231294631958
32;7;7;10.511077165603638
33;7;7;10.814826965332031
34;7;7;11.17770504951477
35;7;7;11.486894130706787
36;7;7;11.79517412185669
37;7;7;12.103195190429688
38;8;7;12.408638954162598
39;8;7;12.766377925872803
40;7;7;13.075294971466064
41;7;7;13.380589962005615
42;7;7;13.692322015762329
43;7;7;14.012192964553833
44;7;7;14.385890007019043
45;8;7;14.694730997085571
46;8;7;15.001481056213379
47;7;7;15.309061050415039
48;7;7;15.61365294456482
49;7;7;15.975558042526245
50;7;7;16.2836971282959
51;7;7;16.594270944595337
52;7;7;16.903265953063965
53;7;7;17.208916902542114
54;7;7;17.566943883895874
55;7;7;17.878118991851807
56;8;7;18.184497833251953
57;7;7;18.492740154266357
58;7;7;18.797749042510986
59;7;7;19.16297197341919
60;8;7;19.475414991378784
61;7;7;19.782198905944824
62;8;7;20.09149408340454
63;7;7;20.397369146347046
64;8;7;20.76102614402771
65;8;7;21.074465036392212
66;7;7;21.384907960891724
67;7;7;21.692787885665894
68;8;7;21.996934175491333
69;7;7;22.355955839157104
70;8;7;22.66429114341736
71;8;7;22.97022008895874
72;7;7;23.280608892440796
73;8;7;23.587014198303223
74;8;7;23.949671983718872
75;8;7;24.26815891265869
76;8;7;24.575315952301025
77;8;7;24.884913206100464
78;7;7;25.189499855041504
79;8;7;25.551955938339233
80;8;7;25.865039110183716
81;8;7;26.172688961029053
82;7;7;26.482066869735718
83;7;7;26.788654088974
84;7;7;27.149753093719482
85;7;7;27.457632064819336
86;7;7;27.76525902748108
87;7;7;28.07535409927368
88;7;7;28.38157320022583
89;8;7;28.75182795524597
90;7;7;29.062883138656616
91;7;7;29.407164812088013
92;7;7;29.717792987823486
93;8;7;30.02472710609436
94;8;7;30.389947175979614
95;8;7;30.699986934661865
96;7;7;31.007495880126953
97;8;7;31.31743597984314
98;7;7;31.62326693534851
99;7;7;31.985153913497925
100;7;7;32.2943229675293
101;7;7;32.60395097732544
102;8;7;32.91073799133301
103;8;7;33.21923494338989
104;8;7;33.585126876831055
105;7;7;33.89702916145325
106;7;7;34.20853400230408
107;8;7;34.520390033721924
108;8;7;34.82753300666809
109;8;7;35.191391944885254
110;8;7;35.5009651184082
111;7;7;35.809202909469604
112;8;7;36.1259651184082
113;7;7;36.435328006744385
114;7;7;36.79789686203003
115;7;7;37.10634708404541
116;8;7;37.41287708282471
117;8;7;37.721457958221436
118;8;7;38.037863969802856
119;7;7;38.40326189994812
120;7;7;38.715627908706665
121;7;7;39.02970004081726
122;7;7;39.344501972198486
123;7;7;39.65113282203674
124;7;7;40.01481008529663
125;8;7;40.32575798034668
126;8;7;40.632493019104004
127;8;7;40.94371509552002
128;8;7;41.24863409996033
129;7;7;41.61050891876221
130;8;7;41.921391010284424
131;8;7;42.22789978981018
132;8;7;42.535414934158325
133;7;7;42.842422008514404
134;7;7;43.20543599128723
135;8;7;43.51538705825806
136;8;7;43.830552101135254
137;8;7;44.13990497589111
138;7;7;44.45839595794678
139;7;7;44.82499408721924
140;8;7;45.13555097579956
141;7;7;45.44527578353882
142;7;7;45.755199909210205
143;7;7;46.061097860336304
144;7;7;46.4204888343811
145;7;7;46.72934603691101
146;8;7;47.0350661277771
147;7;7;47.343713998794556
148;7;7;47.65039300918579
149;7;7;48.01485991477966
150;7;7;48.326334953308105
151;7;7;48.63267397880554
152;8;7;48.94154906272888
153;7;7;49.250853061676025
154;7;7;49.61731290817261
155;7;7;49.92809009552002
156;7;7;50.23688006401062
157;7;7;50.54791188240051
158;7;7;50.8550169467926
159;7;7;51.2208571434021
160;7;7;51.53299617767334
161;8;7;51.84036612510681
162;7;7;52.1479549407959
163;7;7;52.457531213760376
