generations;average_fitness;best_fitness;time
0;58;43;0.09150028228759766
1;59;46;0.1667497158050537
2;60;46;0.39110898971557617
3;61;48;0.4682910442352295
4;61;49;0.5458023548126221
5;62;53;0.6244583129882812
6;63;52;0.7032463550567627
7;63;50;0.7801563739776611
8;64;50;1.0064706802368164
9;64;50;1.0860590934753418
10;65;52;1.1650409698486328
11;66;53;1.2418408393859863
12;66;54;1.3158440589904785
13;66;56;1.3953337669372559
14;66;51;1.6188406944274902
15;66;57;1.7007627487182617
16;67;56;1.7812464237213135
17;66;52;1.856344223022461
18;67;56;1.9349188804626465
19;67;59;2.0120320320129395
20;68;56;2.242710590362549
21;69;56;2.318979501724243
22;70;54;2.395116090774536
23;71;59;2.469295024871826
24;70;57;2.5464673042297363
25;71;62;2.6292271614074707
26;70;58;2.8562681674957275
27;71;59;2.9470572471618652
28;70;60;3.028672218322754
29;71;62;3.1114227771759033
30;71;62;3.188709020614624
31;71;58;3.2671139240264893
32;71;62;3.490253448486328
33;71;61;3.5660440921783447
34;71;59;3.6488678455352783
35;70;61;3.7273707389831543
36;71;61;3.80726957321167
37;72;59;3.888418436050415
38;72;60;4.112497091293335
39;72;63;4.19186544418335
40;71;63;4.279994249343872
41;72;59;4.362085819244385
42;72;60;4.4408345222473145
43;73;61;4.518153190612793
44;73;66;4.74603009223938
45;74;65;4.829334259033203
46;74;64;4.907576560974121
47;73;62;4.9866416454315186
48;73;62;5.069745302200317
49;74;64;5.179804086685181
50;73;63;5.46964693069458
51;73;65;5.557990312576294
52;74;63;5.6390039920806885
53;74;65;5.718532562255859
54;74;64;5.797598838806152
55;74;66;5.877655744552612
56;74;63;6.108685731887817
57;74;63;6.192594051361084
58;74;64;6.271693229675293
59;74;66;6.354576349258423
60;74;64;6.43093466758728
61;73;65;6.505685329437256
62;73;65;6.73506498336792
63;73;59;6.812826633453369
64;74;58;6.89184832572937
65;74;60;6.972990989685059
66;73;64;7.051026105880737
67;73;61;7.131595134735107
68;73;65;7.355135679244995
69;74;64;7.43296217918396
70;73;62;7.519826889038086
71;73;63;7.5983500480651855
72;73;62;7.67761492729187
73;73;62;7.7527947425842285
74;72;61;7.975127935409546
75;73;63;8.060024499893188
76;72;65;8.138805627822876
77;73;64;8.218419313430786
78;72;65;8.294376850128174
79;72;62;8.37582778930664
80;73;60;8.599339246749878
81;72;60;8.67699909210205
82;72;63;8.752379894256592
83;72;62;8.830974340438843
84;72;62;8.906639575958252
85;72;60;8.985014915466309
86;72;61;9.212751865386963
87;71;63;9.29351806640625
88;72;63;9.370611429214478
89;72;60;9.448752641677856
90;72;61;9.529083013534546
91;71;59;9.606163263320923
92;72;59;9.832592010498047
93;71;59;9.910540580749512
94;71;59;9.986392974853516
95;72;59;10.064275979995728
96;72;58;10.14292573928833
97;72;62;10.220594882965088
98;72;62;10.442692041397095
99;71;61;10.528501749038696
100;72;61;10.60999059677124
101;71;62;10.686720609664917
102;71;62;10.763197660446167
103;71;60;10.836496829986572
104;71;62;11.06031608581543
105;72;59;11.132896900177002
106;71;63;11.213462114334106
107;72;56;11.292939901351929
108;72;59;11.370007753372192
109;71;59;11.449008703231812
110;71;61;11.67882752418518
111;71;62;11.761661052703857
112;71;60;11.839940071105957
113;71;59;11.918116331100464
114;71;58;11.996074438095093
115;70;59;12.089064598083496
116;70;62;12.31610894203186
117;71;61;12.3959219455719
118;72;62;12.476630210876465
119;72;62;12.556109189987183
120;72;61;12.634498834609985
121;72;58;12.720237493515015
122;72;61;12.945032835006714
123;71;62;13.02888798713684
124;71;60;13.108295679092407
125;71;60;13.187297821044922
126;71;61;13.269707441329956
127;71;61;13.343249320983887
128;71;63;13.568207740783691
129;71;63;13.64535903930664
130;71;57;13.722848653793335
131;71;58;13.801260709762573
132;71;63;13.884780645370483
133;71;59;13.970020294189453
134;71;61;14.194727659225464
135;70;60;14.27295470237732
136;70;59;14.352211952209473
137;70;60;14.429350852966309
138;70;60;14.510584354400635
139;70;58;14.587475299835205
140;70;61;14.814546823501587
141;70;59;14.893386840820312
142;71;58;14.968686580657959
143;71;62;15.041826486587524
144;71;60;15.123189449310303
145;71;61;15.201439380645752
146;71;61;15.427482843399048
147;71;62;15.510859727859497
148;70;62;15.588863611221313
149;70;63;15.667892694473267
150;71;64;15.74308466911316
151;71;62;15.820233821868896
152;71;61;16.043389797210693
153;71;61;16.11773920059204
154;71;61;16.194656372070312
155;71;63;16.27140760421753
156;71;61;16.3476619720459
157;71;62;16.427371740341187
158;70;62;16.653088092803955
159;70;58;16.73833203315735
160;70;61;16.82689666748047
161;70;62;16.90753483772278
162;70;57;16.987205266952515
163;69;58;17.066503763198853
164;69;59;17.29958415031433
165;70;62;17.380309104919434
166;70;62;17.45751142501831
167;71;62;17.536985158920288
168;71;62;17.616126775741577
169;70;60;17.6957848072052
170;70;60;17.921133279800415
171;70;64;17.999077320098877
172;70;63;18.074838161468506
173;70;60;18.15270972251892
174;70;57;18.229077577590942
175;69;58;18.30476212501526
