generations;average_fitness;best_fitness;time
0;49;37;0.3126964569091797
1;49;36;0.5608417987823486
2;49;36;1.0034756660461426
3;48;36;1.3002543449401855
4;49;36;1.6665270328521729
5;49;36;1.9183168411254883
6;49;35;2.193101406097412
7;50;35;2.576296329498291
8;49;35;2.8278870582580566
9;49;35;3.1275882720947266
10;49;35;3.470851421356201
11;48;35;3.716191530227661
12;48;35;3.998378038406372
13;48;35;4.356022834777832
14;47;35;4.631360292434692
15;46;35;4.971773862838745
16;44;34;5.2255470752716064
17;44;33;5.5003502368927
18;44;32;5.8852622509002686
19;44;32;6.176731109619141
20;42;32;6.434000253677368
21;42;32;6.805866956710815
22;41;32;7.059046030044556
23;41;31;7.364341497421265
24;39;28;7.7483954429626465
25;38;28;8.024756669998169
26;38;28;8.274881601333618
27;37;28;8.632534742355347
28;36;27;8.916261672973633
29;35;27;9.277407169342041
30;34;27;9.545328855514526
31;34;25;9.800736665725708
32;32;23;10.175873517990112
33;31;21;10.445994853973389
34;28;21;10.693706512451172
35;26;21;11.050730228424072
36;26;21;11.319340467453003
37;25;20;11.600366353988647
38;25;20;11.968487739562988
39;25;20;12.277551412582397
40;25;19;12.608067989349365
41;24;19;12.86363434791565
42;24;19;13.120553731918335
43;24;19;13.489223957061768
44;23;19;13.756449937820435
45;23;19;14.019419193267822
46;22;18;14.410792589187622
47;21;17;14.692423105239868
48;21;16;14.954323530197144
49;20;16;15.312433958053589
50;19;16;15.568466186523438
51;19;16;15.91080904006958
52;19;16;16.17859435081482
53;19;16;16.44236445426941
54;19;16;16.79281234741211
55;19;16;17.04466485977173
56;19;16;17.307308673858643
57;20;16;17.64847683906555
58;20;16;17.91081953048706
59;19;16;18.16024899482727
60;20;16;18.519984483718872
61;19;16;18.785945177078247
62;19;16;19.03966760635376
63;19;16;19.41854190826416
64;20;16;19.69619369506836
65;19;16;20.043273448944092
66;19;16;20.29710364341736
67;19;16;20.54961585998535
68;20;16;20.89615225791931
69;20;16;21.157012462615967
70;20;16;21.435075044631958
71;20;16;21.79463529586792
72;19;16;22.0547993183136
73;19;16;22.300434589385986
74;19;16;22.66074776649475
75;19;16;22.92924451828003
76;19;16;23.290083408355713
77;19;16;23.56473159790039
78;19;16;23.828333139419556
79;19;16;24.189669132232666
80;19;16;24.464384078979492
81;20;16;24.710866451263428
82;19;16;25.079094171524048
83;20;16;25.356035470962524
84;19;16;25.61229658126831
85;19;16;25.973406553268433
86;20;16;26.228989124298096
87;19;16;26.57434606552124
88;19;16;26.818381547927856
89;19;16;27.094998359680176
90;19;16;27.45762825012207
91;20;16;27.715022563934326
92;19;16;27.96686363220215
93;19;16;28.309191465377808
94;19;16;28.559242963790894
95;19;16;28.807976245880127
96;19;16;29.15101718902588
97;19;16;29.418379545211792
98;19;16;29.715085983276367
99;19;16;30.07253670692444
100;19;16;30.345563411712646
101;19;16;30.70752716064453
102;19;16;31.00596523284912
103;20;16;31.28908085823059
104;19;16;31.650760889053345
105;19;16;31.90507745742798
106;19;16;32.16442656517029
107;19;16;32.51235747337341
108;19;16;32.78848123550415
109;19;16;33.106396436691284
110;20;16;33.48121428489685
111;19;16;33.75001907348633
112;19;16;34.09955596923828
113;19;16;34.3692786693573
114;19;16;34.63701009750366
115;19;16;34.97516894340515
116;19;16;35.280675649642944
117;19;16;35.530572175979614
118;19;16;35.91118574142456
119;19;16;36.197075843811035
120;19;16;36.50419521331787
121;20;16;36.86807823181152
122;19;16;37.128992795944214
123;19;16;37.38622760772705
124;19;16;37.740813970565796
125;19;16;37.98616051673889
126;20;16;38.32477879524231
127;19;16;38.59238791465759
128;19;16;38.87049889564514
129;20;16;39.2301869392395
130;19;16;39.495863914489746
131;19;16;39.76469326019287
132;19;16;40.109583139419556
133;19;16;40.36775279045105
134;19;16;40.61850452423096
135;19;16;40.95121765136719
136;19;16;41.21930003166199
137;19;16;41.57573127746582
138;19;16;41.83947706222534
139;19;16;42.11392688751221
140;19;16;42.459547996520996
141;19;16;42.70944166183472
142;19;16;42.960811614990234
143;20;16;43.32603716850281
144;20;16;43.58556389808655
145;19;16;43.86621069908142
146;19;16;44.208821535110474
147;19;16;44.47881364822388
148;19;16;44.844605445861816
149;19;16;45.12551164627075
150;19;16;45.37223029136658
151;19;16;45.713632583618164
152;20;16;45.97088623046875
153;19;16;46.28102684020996
154;20;16;46.670506715774536
155;19;16;46.9135844707489
156;19;16;47.185978412628174
157;20;16;47.56566381454468
158;19;16;47.806556224823
159;19;16;48.12728786468506
160;19;16;48.478389501571655
161;19;16;48.765814542770386
162;19;16;49.13425135612488
163;20;16;49.4141583442688
164;20;16;49.6698272228241
165;19;16;50.0196328163147
166;19;16;50.282357692718506
167;19;16;50.55065727233887
168;19;16;50.902578592300415
169;20;16;51.16688537597656
170;20;16;51.44710373878479
171;19;16;51.81263184547424
172;19;16;52.07194256782532
173;19;16;52.439788579940796
174;19;16;52.71577000617981
175;20;16;53.024473905563354
176;19;16;53.385231018066406
177;19;16;53.65038824081421
178;19;16;53.92554330825806
179;19;16;54.26051449775696
180;19;16;54.51975679397583
181;20;16;54.776050090789795
182;19;16;55.12992334365845
183;20;16;55.3954963684082
184;19;16;55.74668335914612
185;19;16;56.00984239578247
186;19;16;56.27004790306091
187;20;16;56.624786138534546
188;19;16;56.90484929084778
189;19;16;57.153995752334595
190;19;16;57.507766008377075
191;19;16;57.76455521583557
192;19;16;58.02560377120972
193;19;16;58.39452338218689
194;19;16;58.658278465270996
195;20;16;58.92388439178467
196;19;16;59.295193910598755
197;19;16;59.55917024612427
