generations;average_fitness;best_fitness;time
0;57;42;5.185692071914673
1;48;36;8.96969199180603
2;43;29;12.677263736724854
3;40;24;17.270325899124146
4;37;23;20.921193838119507
5;34;20;24.53424072265625
6;31;17;28.18966817855835
7;30;16;31.939172506332397
8;29;14;36.24589657783508
9;27;13;39.983458042144775
10;25;12;43.65887117385864
11;24;10;47.181121826171875
12;23;7;50.740907430648804
13;22;7;54.71750497817993
14;21;4;58.47415733337402
15;20;4;61.9831268787384
16;20;4;65.50086712837219
17;19;4;69.03956580162048
18;18;4;72.64595174789429
19;19;4;76.20830345153809
20;19;4;79.85852861404419
21;18;4;83.891432762146
22;19;4;87.76109194755554
23;19;4;91.36405062675476
24;18;4;95.12656450271606
25;18;4;98.74004292488098
26;18;4;102.37138652801514
27;19;5;106.61144733428955
28;19;5;110.05944299697876
29;18;4;113.51173734664917
30;18;3;116.85648322105408
31;18;3;120.36943817138672
32;18;5;123.8381016254425
33;18;5;127.34507083892822
34;18;3;131.85702443122864
35;18;3;135.21448016166687
36;18;5;138.59776139259338
37;19;5;142.05546259880066
38;19;3;145.51497435569763
39;18;3;149.56112337112427
40;18;3;153.20988082885742
41;18;3;156.66472959518433
42;18;3;160.19841980934143
43;18;3;163.58588576316833
44;18;3;167.0171582698822
45;18;4;171.06046342849731
46;18;4;174.85536098480225
47;18;4;178.43991374969482
48;18;4;181.79606366157532
49;18;3;185.54328632354736
50;18;3;189.79790711402893
51;18;3;193.11793065071106
52;19;3;196.5766246318817
53;18;3;200.35834383964539
54;19;5;203.8953959941864
55;19;4;208.00750946998596
56;19;4;211.59568977355957
57;19;3;215.0447061061859
58;18;3;218.63537883758545
59;18;4;222.75938749313354
60;18;3;226.07045483589172
61;18;3;229.26940941810608
62;18;3;232.4747350215912
63;18;3;235.77041459083557
64;18;3;239.80357575416565
65;18;4;243.08193612098694
66;18;2;246.37359046936035
67;18;4;249.69436407089233
68;18;3;253.00460696220398
69;19;5;257.05630350112915
70;19;5;260.33894968032837
71;19;3;263.6833231449127
72;19;3;267.03288865089417
73;19;3;271.006804227829
74;19;5;274.3720989227295
75;19;4;277.7138991355896
76;19;5;281.0213782787323
77;19;3;284.234087228775
78;19;4;287.4408962726593
79;19;4;290.83472752571106
80;19;4;294.08649349212646
81;18;3;297.7989673614502
82;19;3;301.0499277114868
83;18;3;304.38883996009827
84;18;3;307.6861002445221
85;17;3;311.1133568286896
86;18;2;315.01252937316895
87;18;3;318.3013834953308
88;18;3;321.53973937034607
89;18;2;324.85903334617615
90;18;2;328.05008149147034
91;18;2;332.04706597328186
92;18;2;335.4873511791229
93;18;2;338.7249450683594
94;17;4;342.08812952041626
95;17;4;345.50662326812744
96;18;2;349.60192036628723
97;18;2;353.63206696510315
98;18;4;358.6229407787323
99;18;2;362.7390010356903
100;18;2;366.6836578845978
101;18;2;370.8636362552643
102;18;2;375.79531478881836
103;18;2;380.38837814331055
104;18;5;384.6536545753479
105;18;5;389.5832016468048
106;18;2;393.4811565876007
107;18;4;397.55731081962585
108;18;5;401.5175211429596
109;18;4;405.3834865093231
110;18;2;409.2621726989746
111;18;3;414.2627613544464
112;18;2;418.22134351730347
113;18;2;422.2505955696106
114;18;2;426.214866399765
115;18;2;430.23137283325195
116;17;2;434.97607231140137
117;18;2;438.75261211395264
118;17;2;442.5882897377014
119;17;3;446.44476342201233
120;18;2;451.08339047431946
121;17;2;454.9379913806915
122;17;3;458.89985060691833
123;18;4;462.7295641899109
124;18;2;466.60337376594543
125;18;2;471.26661348342896
126;18;2;475.19879388809204
127;17;2;479.0326404571533
128;17;2;482.9547553062439
129;17;2;487.5591883659363
130;17;2;491.4234926700592
131;18;2;495.15318512916565
132;18;2;498.840957403183
133;18;2;503.3650221824646
134;17;2;506.9589583873749
135;17;2;510.751179933548
136;18;4;514.388489484787
137;18;5;518.8871142864227
138;19;4;522.5343210697174
139;19;4;526.076220035553
140;18;5;531.0549952983856
141;18;2;534.8485171794891
142;18;2;538.6698656082153
143;17;2;542.4508249759674
144;17;2;546.1295881271362
145;17;2;550.599178314209
146;17;2;554.3740966320038
147;17;2;558.003744840622
148;18;2;561.5137104988098
149;18;4;565.7328324317932
150;18;2;569.3764071464539
151;18;4;572.851368188858
152;18;2;576.2890710830688
153;18;4;579.7075755596161
154;18;2;583.1829633712769
155;18;2;586.6586453914642
156;17;2;590.0991773605347
157;18;2;594.33793592453
158;18;2;597.9756255149841
159;18;2;601.8505692481995
160;17;2;605.3445770740509
161;18;2;609.6936874389648
162;18;2;613.348724603653
163;17;2;616.8907670974731
164;18;2;620.3716588020325
165;17;2;624.6266717910767
166;17;2;628.1923365592957
167;18;2;631.7114896774292
168;18;2;635.2272620201111
169;18;2;639.3230941295624
170;17;2;643.0313680171967
171;17;2;646.8349869251251
172;18;2;650.987795829773
173;18;2;654.6455137729645
174;18;2;659.5461030006409
175;18;2;664.2057197093964
176;18;2;669.5508058071136
177;17;2;674.8108353614807
178;18;2;680.0156798362732
179;18;2;684.9156489372253
180;17;2;689.2932660579681
181;17;2;693.2577838897705
182;17;2;697.2606165409088
183;17;2;701.2266809940338
184;18;2;705.3246688842773
185;18;2;709.1679255962372
186;17;2;713.153048992157
187;18;2;717.1109020709991
188;18;4;721.010849237442
189;18;2;724.8598425388336
190;18;4;728.5966558456421
191;18;2;732.418065071106
192;18;2;736.1084020137787
193;18;4;739.8465082645416
194;18;2;743.6526191234589
195;18;4;747.4350683689117
