generations;average_fitness;best_fitness;time
0;50;33;1.1453375816345215
1;48;31;2.0867772102355957
2;47;31;3.2650177478790283
3;46;31;4.212284088134766
4;45;31;5.3288445472717285
5;45;31;6.283769130706787
6;44;31;7.445572137832642
7;43;31;8.418461799621582
8;43;31;9.629682302474976
9;43;31;10.610674858093262
10;42;31;11.795496225357056
11;43;31;12.779460430145264
12;42;30;13.909579515457153
13;42;29;14.889292240142822
14;41;29;16.02666211128235
15;41;29;16.947213172912598
16;41;29;18.128880262374878
17;41;28;19.145829439163208
18;41;28;20.375872373580933
19;40;28;21.429351329803467
20;40;28;22.65458369255066
21;40;26;23.70285153388977
22;40;26;24.93496298789978
23;40;26;25.904388427734375
24;40;26;27.139829397201538
25;40;26;28.201664924621582
26;40;26;29.429234743118286
27;39;25;30.40187644958496
28;39;25;31.59209656715393
29;39;25;32.58954453468323
30;39;25;33.75142431259155
31;38;25;34.701494455337524
32;39;25;35.90702819824219
33;38;25;36.882389545440674
34;39;25;38.03348088264465
35;38;25;39.04235553741455
36;38;25;40.19339418411255
37;38;25;41.173691749572754
38;38;25;42.34567427635193
39;38;25;43.3811891078949
40;37;25;44.56797432899475
41;37;24;45.57215452194214
42;37;19;46.75484800338745
43;37;19;47.75181722640991
44;37;19;48.94974088668823
45;37;19;49.94866752624512
46;36;19;51.139044523239136
47;36;19;52.153074741363525
48;36;19;53.30054187774658
49;36;19;54.27029490470886
50;36;19;55.47956824302673
51;36;19;56.48459243774414
52;36;19;57.65918207168579
53;35;19;58.692851543426514
54;35;19;59.967875242233276
55;35;19;61.03947114944458
56;35;19;62.31919026374817
57;35;19;63.38410687446594
58;35;19;64.62388110160828
59;34;19;65.67613959312439
60;34;19;66.93183708190918
61;34;19;67.99317789077759
62;34;19;69.18843460083008
63;34;19;70.16224884986877
64;34;19;71.35665822029114
65;34;19;72.35240626335144
66;34;19;73.54072856903076
67;34;19;74.52074527740479
68;34;17;75.69874668121338
69;34;17;76.6281168460846
70;34;17;77.92768597602844
71;33;17;78.89615178108215
72;32;17;80.08487057685852
73;33;17;81.13432502746582
74;33;17;82.36357879638672
75;32;16;83.31690382957458
76;32;16;84.54969954490662
77;33;16;85.55774903297424
78;33;16;86.76375222206116
79;33;16;87.8136339187622
80;33;16;89.11430025100708
81;32;16;90.18360328674316
82;32;16;91.44803595542908
83;32;16;92.4958004951477
84;32;16;93.74564266204834
85;32;16;94.66104626655579
86;32;16;95.84020042419434
87;32;13;96.81253838539124
88;32;13;98.06894111633301
89;32;13;99.03167152404785
90;32;13;100.20206236839294
91;31;13;101.15203881263733
92;31;13;102.31922721862793
93;31;13;103.27737355232239
94;31;13;104.50389289855957
95;31;13;105.52814435958862
96;31;13;106.71720457077026
97;31;13;107.73983860015869
98;32;13;109.00345277786255
99;32;13;110.04077076911926
100;31;13;111.24116706848145
101;31;13;112.22671437263489
102;31;13;113.42880201339722
103;31;13;114.41998744010925
104;31;13;115.61391544342041
105;30;13;116.69631218910217
106;31;13;117.91728258132935
107;31;13;118.85207462310791
108;31;13;120.12500619888306
109;31;13;121.21604347229004
110;31;13;122.46846532821655
111;30;13;123.54309725761414
112;30;13;124.70159816741943
113;30;13;125.66078305244446
114;30;13;126.83788418769836
115;30;13;127.78862857818604
116;30;13;129.19079065322876
117;30;13;130.20958924293518
118;30;13;131.43948984146118
119;31;13;132.4615626335144
120;30;13;133.66458702087402
121;30;13;134.63116812705994
122;30;13;135.82146000862122
123;30;13;136.81953835487366
124;30;13;138.05106663703918
125;30;13;139.0710506439209
