generations;average_fitness;best_fitness;time
0;53;38;1.1961987018585205
1;45;33;1.7726845741271973
2;41;30;2.6720614433288574
3;39;27;3.5783979892730713
4;36;24;4.174213171005249
5;35;21;5.068915605545044
6;32;21;5.972394704818726
7;30;20;6.896385192871094
8;29;18;7.505490303039551
9;28;16;8.413469552993774
10;26;13;9.340351343154907
11;26;13;10.273686647415161
12;25;13;10.8782377243042
13;24;12;11.786423683166504
14;23;10;12.7124342918396
15;23;9;13.63814091682434
16;22;8;14.238722801208496
17;20;8;15.147409677505493
18;20;6;16.08116364479065
19;19;6;17.021774291992188
20;18;5;17.637588262557983
21;18;5;18.57176947593689
22;17;4;19.510662317276
23;16;4;20.45123791694641
24;17;4;21.071860790252686
25;17;4;22.000847578048706
26;17;4;22.946428060531616
27;17;4;23.897040128707886
28;17;4;24.514235496520996
29;16;4;25.428614139556885
30;16;4;26.36873435974121
31;16;4;27.439764738082886
32;17;4;28.08183455467224
33;16;4;29.011934280395508
34;17;4;29.952214241027832
35;17;4;30.899279356002808
36;16;4;31.509242057800293
37;16;4;32.43954086303711
38;16;4;33.39390444755554
39;16;4;34.361661434173584
40;16;4;34.97687125205994
41;17;4;35.90879797935486
42;17;4;36.85362243652344
43;17;4;37.802016258239746
44;16;4;38.40959548950195
45;16;4;39.336496114730835
46;16;4;40.28473997116089
47;17;4;41.24309468269348
48;16;4;41.86583375930786
49;16;4;42.79962134361267
50;16;4;43.74152398109436
51;16;4;44.690853118896484
52;16;4;45.302303314208984
53;16;4;46.24062442779541
54;16;4;47.176199436187744
55;16;4;48.12987804412842
56;16;4;48.754180669784546
57;16;4;49.690839529037476
58;16;4;50.63734173774719
59;16;4;51.58903670310974
60;16;4;52.2073290348053
61;16;4;53.137681007385254
62;16;4;54.096980810165405
63;16;4;55.031184911727905
64;16;4;55.65206718444824
65;17;4;56.59334182739258
66;16;4;57.540433168411255
67;17;4;58.49705767631531
68;16;4;59.12190246582031
69;16;4;60.06300401687622
70;16;4;61.003058195114136
71;16;4;61.959465980529785
72;16;4;62.574039936065674
73;16;4;63.52230882644653
74;16;4;64.47839498519897
75;17;4;65.44209122657776
76;16;4;66.0710096359253
77;16;4;67.0175199508667
78;16;4;67.97428750991821
79;16;4;68.93431973457336
80;16;4;69.55428099632263
81;16;4;70.49656081199646
82;17;4;71.4477469921112
83;16;4;72.42160749435425
84;16;4;73.03989791870117
85;17;4;73.9904191493988
86;16;4;74.95329737663269
87;16;4;75.91058135032654
88;16;4;76.53629899024963
89;15;4;77.45426964759827
90;16;4;78.39745950698853
91;17;4;79.35867261886597
92;16;4;79.97680282592773
93;16;4;80.91512131690979
94;16;4;81.87173461914062
95;17;4;82.819087266922
96;16;4;83.42999339103699
97;17;4;84.36767435073853
98;17;4;85.3236792087555
99;16;4;86.2716498374939
100;16;4;86.89093732833862
101;16;4;87.81242656707764
102;16;4;88.77355670928955
103;16;4;89.72555685043335
104;16;4;90.35590052604675
105;16;4;91.29584193229675
106;16;4;92.2527379989624
107;16;4;93.22854518890381
108;16;4;93.84062695503235
109;16;4;94.79623198509216
110;16;4;95.75486588478088
111;16;4;96.71195793151855
112;16;4;97.32397818565369
113;16;4;98.27666354179382
114;16;4;99.23566246032715
115;16;4;100.17190790176392
116;17;4;100.79110097885132
117;17;4;101.74638152122498
118;16;4;102.68864369392395
119;17;4;103.64730596542358
120;16;4;104.26679515838623
121;16;4;105.21314549446106
122;16;4;106.16275310516357
123;16;4;107.12433099746704
124;16;4;107.74290943145752
125;16;4;108.67987775802612
126;16;4;109.63951086997986
127;16;4;110.60279369354248
128;16;4;111.21005749702454
129;16;4;112.15258598327637
130;16;4;113.10240292549133
131;16;4;114.06315803527832
132;16;4;114.68884348869324
133;17;4;115.63888382911682
134;17;4;116.58748292922974
135;16;4;117.52877020835876
136;16;4;118.16059637069702
137;16;4;119.10918426513672
138;16;4;120.07805180549622
139;16;4;121.02845025062561
140;16;4;121.65595841407776
141;16;4;122.60524201393127
142;16;4;123.58113956451416
143;16;4;124.57156705856323
144;16;4;125.18702220916748
145;16;4;126.1279284954071
146;16;4;127.07960200309753
147;16;4;128.0444552898407
148;16;4;128.6440498828888
149;16;4;129.5838623046875
150;16;4;130.53692364692688
151;16;4;131.49418020248413
152;16;4;132.12672328948975
153;16;4;133.1242799758911
154;16;4;134.11880707740784
155;16;4;135.08257746696472
156;16;4;135.70086455345154
157;16;4;136.63814759254456
158;16;4;137.5807979106903
159;16;4;138.66977071762085
160;16;4;139.31749987602234
161;16;4;140.26896023750305
162;16;4;141.23905158042908
163;16;4;142.1978063583374
164;16;4;142.82117080688477
165;16;4;143.76355838775635
166;16;4;144.72242164611816
167;16;4;145.69112753868103
168;16;4;146.30083441734314
169;16;4;147.24996876716614
170;16;4;148.21469449996948
171;16;4;149.18373894691467
