generations;average_fitness;best_fitness;time
0;41;32;0.05714297294616699
1;38;30;0.10576605796813965
2;37;24;0.16830825805664062
3;33;23;0.21818900108337402
4;31;23;0.26764416694641113
5;32;23;0.31699609756469727
6;31;23;0.37957000732421875
7;32;23;0.4293091297149658
8;32;23;0.47888612747192383
9;31;23;0.5284759998321533
10;31;23;0.5909972190856934
11;31;23;0.6410982608795166
12;30;23;0.69087815284729
13;30;23;0.7401440143585205
14;30;22;0.8029012680053711
15;32;22;0.8552060127258301
16;31;21;0.9056911468505859
17;30;20;0.9556541442871094
18;30;20;1.005540132522583
19;30;20;1.07230806350708
20;31;20;1.1219329833984375
21;30;20;1.1719560623168945
22;30;19;1.2215831279754639
23;29;18;1.2839462757110596
24;29;18;1.3341763019561768
25;29;18;1.3837432861328125
26;29;18;1.4330940246582031
27;30;18;1.4959750175476074
28;28;18;1.5463719367980957
29;29;18;1.596562147140503
30;28;18;1.6463310718536377
31;28;18;1.7089011669158936
32;28;18;1.7585370540618896
33;29;18;1.8076908588409424
34;29;18;1.8569750785827637
35;29;18;1.9202921390533447
36;28;18;1.9700870513916016
37;29;18;2.022145986557007
38;29;18;2.0740981101989746
39;28;18;2.1239280700683594
40;29;18;2.1881370544433594
41;29;18;2.237882137298584
42;29;18;2.2874841690063477
43;29;17;2.336970090866089
44;28;17;2.400618076324463
45;29;17;2.45381498336792
46;28;17;2.5039241313934326
47;29;16;2.553373098373413
48;28;16;2.6168129444122314
49;28;16;2.6668121814727783
50;28;16;2.7167770862579346
51;27;16;2.7665131092071533
52;28;16;2.828911066055298
53;29;16;2.8791351318359375
54;28;16;2.9287731647491455
55;29;15;2.978559970855713
56;28;14;3.041433095932007
57;27;14;3.0913400650024414
58;27;14;3.1410579681396484
59;27;14;3.1909501552581787
60;26;14;3.2403292655944824
61;28;14;3.303096055984497
62;27;14;3.35321307182312
63;28;14;3.403179883956909
64;29;14;3.4532699584960938
65;27;14;3.516148090362549
66;28;14;3.5663321018218994
67;28;14;3.615941047668457
68;28;14;3.665803909301758
69;27;14;3.7286670207977295
70;28;14;3.7784841060638428
71;28;14;3.828538179397583
72;26;14;3.8783910274505615
73;28;14;3.9408249855041504
74;28;13;3.99088191986084
75;28;13;4.04049015045166
76;28;13;4.090622186660767
77;28;13;4.15385103225708
78;27;13;4.20378303527832
79;27;13;4.253769159317017
80;29;13;4.3040430545806885
81;27;13;4.353589296340942
82;27;13;4.4183571338653564
83;27;13;4.468652963638306
84;28;13;4.518815279006958
85;27;13;4.568933010101318
86;27;13;4.632352113723755
87;28;13;4.68508505821228
88;27;13;4.735249042510986
89;29;13;4.784986972808838
90;28;13;4.8481550216674805
91;28;13;4.8983259201049805
92;27;13;4.948509216308594
93;29;13;4.998477935791016
94;28;13;5.06141209602356
95;28;13;5.111603260040283
96;28;13;5.161339998245239
97;28;13;5.210921049118042
98;28;13;5.274084091186523
99;28;13;5.324116230010986
100;28;13;5.374023199081421
101;28;13;5.423959970474243
102;28;13;5.473658084869385
103;29;13;5.537101984024048
104;28;13;5.587301015853882
105;28;13;5.637289047241211
106;28;13;5.687350034713745
107;29;13;5.750395059585571
108;28;13;5.800715923309326
109;29;13;5.850680112838745
110;27;13;5.900367975234985
111;28;13;5.963079214096069
112;29;13;6.016017198562622
113;28;13;6.0668230056762695
114;29;13;6.11689305305481
115;29;13;6.180828094482422
116;28;13;6.2342541217803955
117;29;13;6.284638166427612
118;29;13;6.334690093994141
119;29;13;6.398783206939697
120;29;13;6.452347040176392
121;29;13;6.502833127975464
122;28;13;6.552911996841431
123;29;13;6.602860927581787
124;30;13;6.666929006576538
125;29;13;6.716598033905029
126;29;13;6.76618218421936
127;28;13;6.816184043884277
128;29;13;6.879261016845703
129;29;13;6.929567098617554
130;30;13;6.97974419593811
131;29;13;7.029461145401001
132;29;13;7.092397928237915
133;29;13;7.142469167709351
134;29;13;7.192766189575195
135;29;13;7.242656946182251
136;29;13;7.30550217628479
137;29;13;7.3590240478515625
138;30;13;7.409822225570679
139;29;13;7.463034152984619
140;30;13;7.527819871902466
141;30;13;7.578073978424072
142;30;13;7.628202199935913
143;30;13;7.678098201751709
144;29;13;7.7277140617370605
145;29;13;7.791296005249023
146;30;13;7.841361045837402
147;30;13;7.8911871910095215
148;31;13;7.941226243972778
149;30;13;8.004179239273071
150;31;13;8.05921721458435
151;29;13;8.111433267593384
152;30;13;8.161578893661499
153;29;13;8.22652006149292
154;31;13;8.276803016662598
155;30;13;8.326579093933105
156;30;13;8.379894018173218
157;30;13;8.445799112319946
158;31;13;8.496329069137573
159;30;13;8.546313047409058
160;30;13;8.595874071121216
161;32;13;8.659449100494385
162;31;13;8.712927103042603
163;31;13;8.763270139694214
164;30;13;8.813417196273804
165;31;13;8.863269090652466
166;31;13;8.927320003509521
167;31;13;8.977574110031128
168;32;13;9.027065992355347
169;31;13;9.080113172531128
170;30;13;9.145595073699951
171;30;13;9.195963144302368
172;31;13;9.246110200881958
173;32;13;9.295674085617065
174;33;13;9.358716011047363
175;32;13;9.408891201019287
176;32;10;9.458981990814209
177;31;10;9.508817195892334
178;32;10;9.57184100151062
179;32;10;9.625287055969238
180;31;10;9.675786256790161
181;30;10;9.725439071655273
182;32;10;9.789492130279541
183;32;10;9.839712858200073
184;32;10;9.889872074127197
185;31;10;9.93990707397461
186;31;10;9.989624977111816
187;31;10;10.053321123123169
188;33;10;10.103435039520264
189;34;10;10.15347409248352
190;32;10;10.20369291305542
191;32;10;10.266714096069336
192;33;10;10.317107200622559
193;34;10;10.3668692111969
194;33;10;10.416429996490479
195;32;10;10.479429006576538
196;32;10;10.529532194137573
197;34;10;10.579738140106201
198;33;10;10.629765033721924
199;34;10;10.69251298904419
200;33;10;10.742853164672852
201;34;10;10.792896032333374
202;35;10;10.84239912033081
203;33;10;10.905681133270264
204;34;10;10.955892086029053
205;34;10;11.005974054336548
206;32;10;11.056148290634155
207;33;10;11.106076002120972
208;33;10;11.169302940368652
209;33;10;11.219646215438843
210;33;10;11.269707918167114
211;34;10;11.319784164428711
212;33;10;11.382841110229492
213;32;10;11.435926914215088
214;34;10;11.486545085906982
215;34;10;11.53633713722229
216;33;10;11.599914073944092
217;33;10;11.650046110153198
218;32;10;11.700160026550293
219;33;10;11.750182151794434
220;33;10;11.813119888305664
221;33;10;11.863384008407593
222;34;10;11.91348123550415
223;35;10;11.96318507194519
224;36;10;12.0266752243042
225;36;10;12.076844930648804
226;35;10;12.127130031585693
227;34;10;12.176942110061646
228;35;10;12.226630210876465
229;33;10;12.289890050888062
230;34;10;12.33984088897705
231;34;10;12.389394044876099
232;34;10;12.442270040512085
233;34;10;12.508511066436768
234;34;10;12.559033155441284
235;34;10;12.609239101409912
236;35;10;12.659061908721924
237;36;10;12.722549200057983
238;36;10;12.772703170776367
239;34;10;12.822357177734375
240;33;10;12.872254133224487
241;34;10;12.935481071472168
242;34;10;12.985952138900757
243;35;10;13.036192178726196
244;35;10;13.085851192474365
245;34;10;13.149054050445557
246;35;10;13.199182033538818
247;35;10;13.248878955841064
248;35;10;13.299063920974731
249;35;10;13.34906005859375
250;36;10;13.412287950515747
251;36;10;13.462573051452637
252;36;10;13.512444019317627
253;36;10;13.562628984451294
254;36;10;13.625630140304565
255;35;10;13.675977230072021
256;35;10;13.7259202003479
257;35;10;13.775567054748535
258;36;10;13.840487003326416
259;35;10;13.893035888671875
260;35;10;13.943202018737793
261;36;10;13.993313074111938
262;35;10;14.056921005249023
263;35;10;14.10757327079773
264;37;10;14.157588243484497
265;36;10;14.207417964935303
266;36;10;14.27108907699585
267;36;10;14.324934005737305
268;36;10;14.375377178192139
269;35;10;14.425607204437256
270;35;10;14.475690126419067
271;36;10;14.539396047592163
272;36;10;14.589684247970581
273;36;10;14.639621019363403
274;36;10;14.6896390914917
275;37;10;14.752499103546143
276;36;10;14.802467107772827
277;36;10;14.852514028549194
278;36;10;14.90225601196289
279;35;10;14.965077877044678
280;35;10;15.015428066253662
281;37;10;15.065409898757935
282;37;10;15.11558222770691
283;37;10;15.178620100021362
284;37;10;15.228816032409668
285;36;10;15.279097080230713
286;37;10;15.32890510559082
287;36;10;15.391664028167725
288;37;10;15.441916227340698
289;37;10;15.491880178451538
290;38;10;15.541913986206055
291;37;10;15.592174053192139
292;38;10;15.654277086257935
293;37;10;15.706743001937866
294;38;10;15.757158041000366
295;37;10;15.807554006576538
296;38;10;15.873809099197388
297;37;10;15.924556970596313
298;38;10;15.97484302520752
299;37;10;16.024960041046143
300;38;10;16.09070110321045
301;38;10;16.141303062438965
302;39;10;16.191041946411133
303;38;10;16.241098165512085
304;38;10;16.304399967193604
305;38;10;16.35779118537903
306;38;10;16.408716917037964
307;38;10;16.459227085113525
308;37;10;16.523327112197876
309;37;10;16.57346820831299
310;37;10;16.623258113861084
311;38;10;16.67330813407898
312;39;10;16.73682713508606
313;39;10;16.787155151367188
314;40;10;16.8373281955719
315;38;10;16.887571096420288
316;40;10;16.937682151794434
317;40;10;17.00100302696228
318;40;10;17.051249027252197
319;38;10;17.101596117019653
320;39;10;17.1516010761261
321;40;10;17.21470808982849
322;40;10;17.265141248703003
323;39;10;17.315015077590942
324;38;10;17.365193128585815
325;39;10;17.428121089935303
