generations;average_fitness;best_fitness;time
0;55;42;0.9245798587799072
1;43;32;1.616055965423584
2;35;28;2.4625911712646484
3;29;26;3.172689914703369
4;26;23;4.033030986785889
5;23;19;4.738909006118774
6;20;15;5.608757019042969
7;17;14;6.322885036468506
8;15;13;7.18742299079895
9;13;12;7.906339883804321
10;13;12;8.777276039123535
11;12;12;9.492580890655518
12;12;11;10.362592220306396
13;12;11;11.091738939285278
14;11;11;11.968153953552246
15;11;11;12.689455032348633
16;11;10;13.571787118911743
17;11;10;14.302045106887817
18;10;10;15.195085048675537
19;10;10;15.924869060516357
20;10;10;16.80719804763794
21;10;10;17.532840967178345
22;10;10;18.41911005973816
23;10;10;19.145989894866943
24;10;10;20.031661987304688
25;10;10;20.791797161102295
26;10;10;21.682379007339478
27;10;10;22.416599988937378
28;10;10;23.306434869766235
29;10;10;24.033401012420654
30;10;10;24.924599170684814
31;10;10;25.663339138031006
32;10;10;26.585613250732422
33;10;10;27.313931226730347
34;10;10;28.225033044815063
35;10;10;28.961143970489502
36;10;10;29.857916116714478
37;10;10;30.59183406829834
38;10;10;31.489954233169556
39;10;10;32.22329807281494
40;10;10;33.12278699874878
41;10;10;33.85720705986023
42;10;10;34.753910064697266
43;10;10;35.479121923446655
44;10;10;36.38567090034485
45;10;10;37.118165016174316
46;10;10;38.022396087646484
47;10;10;38.75640797615051
48;10;10;39.65791702270508
49;10;10;40.40823197364807
50;10;10;41.322813987731934
51;10;10;42.05560517311096
52;10;10;42.95603108406067
53;10;10;43.68613791465759
54;10;10;44.584938049316406
55;10;10;45.31523418426514
56;10;10;46.223862171173096
57;10;10;46.95627403259277
58;10;10;47.85583019256592
59;10;10;48.58210015296936
60;10;10;49.475157022476196
61;10;10;50.19872283935547
62;10;10;51.09796214103699
63;10;10;51.83263182640076
64;10;10;52.72536611557007
65;10;10;53.459450006484985
66;10;10;54.351364850997925
67;10;10;55.08402705192566
68;10;10;55.982523918151855
69;10;10;56.71705722808838
70;10;10;57.619640827178955
71;10;10;58.351016998291016
72;10;10;59.25625705718994
73;10;10;59.98790097236633
74;10;10;60.89016890525818
75;10;10;61.62798190116882
76;10;10;62.52577805519104
77;10;10;63.26683497428894
78;10;10;64.16891098022461
79;10;10;64.89790296554565
80;10;10;65.82949304580688
81;10;10;66.56303405761719
82;10;10;67.46015405654907
83;10;10;68.19220900535583
84;10;10;69.09125304222107
85;10;10;69.82804799079895
86;10;10;70.72676992416382
87;10;10;71.471999168396
88;10;10;72.37010908126831
89;10;10;73.10208296775818
90;10;10;74.00720810890198
91;10;10;74.74182415008545
92;10;10;75.63801002502441
93;10;10;76.38209390640259
94;10;10;77.2804639339447
95;10;10;78.01243710517883
96;10;10;78.91436100006104
97;10;10;79.66904306411743
98;10;10;80.57528781890869
99;10;10;81.31089901924133
100;10;10;82.20117902755737
101;10;10;82.92953109741211
102;10;10;83.82553720474243
103;10;10;84.55739712715149
104;10;10;85.45315909385681
105;10;10;86.19807696342468
106;10;10;87.0950219631195
107;10;10;87.82448506355286
108;10;10;88.73355293273926
109;10;10;89.47179293632507
110;10;10;90.36935901641846
111;10;10;91.10728406906128
112;10;10;92.01256895065308
113;10;10;92.74756908416748
114;10;10;93.64621901512146
115;10;10;94.37902283668518
116;10;10;95.2778480052948
117;10;10;96.01486301422119
118;10;10;96.92506718635559
119;10;10;97.65524005889893
120;10;10;98.55136108398438
121;10;10;99.27787613868713
122;10;10;100.18769907951355
123;10;10;100.94035005569458
124;10;10;101.85382604598999
125;10;10;102.58546996116638
126;10;10;103.49865508079529
127;10;10;104.24192118644714
128;10;10;105.13912510871887
129;10;10;105.87740802764893
130;10;10;106.7803111076355
131;10;10;107.52224493026733
132;10;10;108.42363405227661
133;10;10;109.16004800796509
134;10;10;110.0658860206604
135;10;10;110.81307196617126
136;10;10;111.72433495521545
137;10;10;112.455983877182
138;10;10;113.36112594604492
139;10;10;114.0883731842041
140;10;10;114.9893651008606
141;10;10;115.72109198570251
142;10;10;116.66102313995361
143;10;10;117.39428114891052
144;10;10;118.30901312828064
145;10;10;119.04907608032227
146;10;10;119.94753003120422
147;10;10;120.68713903427124
148;10;10;121.60665988922119
149;10;10;122.34027814865112
150;10;10;123.2478768825531
151;10;10;123.98407793045044
152;10;10;124.88427186012268
153;10;10;125.62543487548828
154;10;10;126.53296113014221
155;10;10;127.26628804206848
156;10;10;128.17810702323914
157;10;10;128.90688490867615
158;10;10;129.80141401290894
159;10;10;130.52902507781982
160;10;10;131.43043994903564
161;10;10;132.1643521785736
162;10;10;133.08143186569214
163;10;10;133.8188271522522
164;10;10;134.721577167511
165;10;10;135.4558620452881
