generations;average_fitness;best_fitness;time
0;48;35;2.129943609237671
1;47;33;3.867882013320923
2;46;33;5.707441568374634
3;45;32;7.529197692871094
4;45;32;9.525864124298096
5;44;32;11.361144542694092
6;43;31;13.236075639724731
7;43;31;15.085640668869019
8;42;31;16.92726159095764
9;42;31;18.758769512176514
10;41;29;20.659600973129272
11;41;29;22.5175359249115
12;41;29;24.40696430206299
13;40;29;26.30790948867798
14;40;26;28.225449562072754
15;39;26;30.114004135131836
16;39;26;32.03425574302673
17;39;26;33.93126630783081
18;38;26;35.82880449295044
19;38;26;37.731322050094604
20;38;24;39.64715838432312
21;37;24;41.53127193450928
22;37;24;43.4746458530426
23;37;22;45.38971662521362
24;37;22;47.335848569869995
25;36;22;49.32401990890503
26;36;22;51.28032159805298
27;36;22;53.222349882125854
28;36;22;55.16653227806091
29;35;22;57.125651836395264
30;35;20;59.07637858390808
31;35;20;61.025317907333374
32;35;20;63.00801491737366
33;34;20;64.96638607978821
34;34;20;66.9243094921112
35;34;20;68.85260939598083
36;33;20;70.80673027038574
37;33;20;72.78318285942078
38;33;20;74.83015894889832
39;33;19;76.82269525527954
40;33;19;78.85606861114502
41;32;18;80.84259080886841
42;32;18;82.82077503204346
43;32;18;84.80213642120361
44;31;15;86.7490611076355
45;32;15;88.72679090499878
46;31;13;90.69927930831909
47;31;13;92.68261742591858
48;30;13;94.63490343093872
49;30;13;96.6158835887909
50;30;13;98.61671018600464
51;29;13;100.60596632957458
52;29;13;102.59115505218506
53;29;13;104.55234146118164
54;29;13;106.55039930343628
55;29;13;108.5095067024231
56;28;13;110.49856042861938
57;28;13;112.46648406982422
58;28;13;114.46604633331299
59;28;13;116.43402862548828
60;27;13;118.40888404846191
61;27;13;120.36189484596252
62;27;13;122.34212327003479
63;26;13;124.36862874031067
64;26;13;126.3821530342102
65;26;13;128.37635612487793
66;26;9;130.36772179603577
67;26;9;132.39671850204468
68;25;9;134.43692326545715
69;25;9;136.42289185523987
70;25;9;138.42527389526367
71;25;9;140.4231834411621
72;25;9;142.4414803981781
73;24;9;144.45185923576355
74;24;9;146.44624257087708
75;24;9;148.45535492897034
76;24;9;150.4244418144226
77;24;8;152.43443393707275
78;23;8;154.46166324615479
79;23;8;156.4526402950287
80;23;8;158.44237327575684
81;23;8;160.45950388908386
82;23;8;162.48388266563416
83;22;8;164.51662302017212
84;22;8;166.56518626213074
85;22;7;168.5746624469757
86;22;7;170.5752773284912
87;22;7;172.60224866867065
88;22;7;174.61020278930664
89;21;7;176.6350440979004
90;21;7;178.6544132232666
91;21;7;180.66610169410706
92;21;7;182.74109721183777
93;21;7;184.79622387886047
94;21;7;186.85257124900818
95;21;7;188.91347336769104
96;21;7;190.95862984657288
97;20;7;193.00304460525513
98;20;7;195.03286266326904
99;20;7;197.02575206756592
100;20;7;199.04746174812317
101;20;7;201.11554074287415
102;20;7;203.13916897773743
103;19;7;205.16576981544495
104;19;7;207.2316472530365
105;19;7;209.25017666816711
106;19;5;211.28776168823242
107;19;5;213.32123112678528
108;19;5;215.35135626792908
109;19;5;217.36618566513062
110;18;5;219.33257818222046
111;18;5;221.34612035751343
112;18;5;223.36945509910583
113;18;4;225.35759902000427
114;18;4;227.38330483436584
115;18;4;229.56563925743103
116;18;4;231.6518681049347
117;17;4;233.65596842765808
118;17;4;235.67313146591187
119;17;4;237.73562908172607
120;17;4;239.86317229270935
121;16;4;241.89815044403076
122;16;4;243.8684093952179
123;16;4;245.86839127540588
124;16;2;247.91147804260254
125;16;2;249.9676377773285
126;16;2;252.00501465797424
127;15;2;254.00927066802979
128;15;2;256.0714945793152
129;15;2;258.0966875553131
130;15;2;260.17568922042847
131;15;2;262.2418246269226
132;14;2;264.2591655254364
133;14;2;266.33819675445557
134;14;2;268.3884632587433
135;14;2;270.4226453304291
136;13;2;272.4829351902008
137;13;0;274.5527582168579
