generations;average_fitness;best_fitness;time
0;43;33;0.1611771583557129
1;37;28;0.28336119651794434
2;34;25;0.43010520935058594
3;30;20;0.5541000366210938
4;25;18;0.7027740478515625
5;24;15;0.8504588603973389
6;22;14;0.9734599590301514
7;21;14;1.1216609477996826
8;20;14;1.245332956314087
9;21;13;1.3981058597564697
10;19;11;1.5473768711090088
11;18;8;1.67171311378479
12;16;8;1.8195111751556396
13;14;8;1.9434828758239746
14;15;8;2.0887420177459717
15;15;6;2.2446069717407227
16;14;6;2.3684980869293213
17;13;6;2.517240047454834
18;13;6;2.641493082046509
19;13;6;2.786710023880005
20;13;6;2.934931993484497
21;13;6;3.059221029281616
22;13;6;3.207827091217041
23;13;6;3.3324859142303467
24;14;6;3.480117082595825
25;13;6;3.6298482418060303
26;13;6;3.7535359859466553
27;13;6;3.902451992034912
28;13;6;4.026636123657227
29;13;6;4.172227144241333
30;13;6;4.320323944091797
31;13;6;4.444291114807129
32;13;6;4.593179941177368
33;13;6;4.71794319152832
34;13;6;4.86368203163147
35;13;6;5.012705087661743
36;14;6;5.136420965194702
37;13;6;5.285943031311035
38;13;6;5.410104990005493
39;13;6;5.555881977081299
40;13;6;5.705370903015137
41;13;6;5.834833860397339
42;13;6;5.988255023956299
43;13;6;6.11309814453125
44;13;6;6.265858173370361
45;13;6;6.415940999984741
46;13;6;6.540054082870483
47;13;6;6.690217018127441
48;13;6;6.814841985702515
49;13;6;6.9611358642578125
50;13;6;7.1094348430633545
51;13;6;7.234065055847168
52;13;6;7.383008003234863
53;13;6;7.5082619190216064
54;13;6;7.654092073440552
55;13;6;7.803071022033691
56;12;6;7.926905870437622
57;13;6;8.075942993164062
58;13;6;8.20050597190857
59;13;6;8.34697699546814
60;13;6;8.496892929077148
61;13;6;8.622572183609009
62;13;6;8.772434949874878
63;13;6;8.898595809936523
64;13;6;9.073906898498535
65;13;6;9.226112127304077
66;13;6;9.350403785705566
67;13;6;9.501255989074707
68;13;6;9.637571811676025
69;13;6;9.789944887161255
70;13;6;9.944728136062622
71;13;6;10.070210218429565
72;13;6;10.219860076904297
73;13;6;10.344580888748169
74;13;6;10.497776985168457
75;13;6;958.6689522266388
76;13;6;958.8069410324097
77;13;6;958.9814841747284
78;13;6;959.1177389621735
79;13;6;959.2731330394745
80;13;6;959.4251971244812
81;13;6;959.5507259368896
82;12;6;959.7196581363678
83;13;6;959.8517608642578
84;13;6;960.0033941268921
85;12;6;960.1531460285187
86;13;6;960.277440071106
87;13;6;960.4276640415192
88;13;6;960.5534811019897
89;13;6;960.7007360458374
90;13;6;960.8510007858276
91;13;6;960.9866020679474
92;13;6;961.1434829235077
93;13;6;961.2733399868011
94;13;6;961.4237089157104
95;13;6;961.5743701457977
96;13;6;961.6989240646362
97;13;6;961.8496880531311
98;13;6;961.9742228984833
99;13;6;962.1210131645203
100;13;6;962.2751019001007
101;13;6;962.401346206665
102;13;6;962.5514340400696
103;13;6;962.676512002945
104;13;6;962.8223330974579
105;13;6;962.9716429710388
106;13;6;963.0959749221802
107;13;6;963.245815038681
108;13;6;963.3709819316864
109;13;6;963.5176010131836
110;13;6;963.6718389987946
111;13;6;963.7998988628387
112;13;6;963.9504120349884
113;13;6;964.076220035553
114;13;6;964.2223880290985
115;13;6;964.3719239234924
116;13;6;964.4965209960938
117;13;6;964.6462540626526
118;13;6;964.7712650299072
119;13;6;964.9177348613739
120;13;6;965.0665421485901
121;13;6;965.1913230419159
122;13;6;965.3411159515381
123;13;6;965.4662110805511
124;13;6;965.6121799945831
125;13;6;965.7615711688995
126;13;6;965.8856511116028
127;13;6;966.0353741645813
128;13;6;966.1599612236023
129;13;6;966.3067491054535
130;13;6;966.455806016922
131;13;6;966.5808980464935
132;13;6;966.7311429977417
133;12;6;966.8562219142914
134;13;6;967.0035920143127
135;13;6;967.159754037857
136;13;6;967.2868099212646
137;13;6;967.4383959770203
138;13;6;967.5637619495392
139;13;6;967.710776090622
140;13;6;967.8616871833801
141;13;6;967.9872789382935
142;13;6;968.1376798152924
143;13;6;968.2624750137329
144;13;6;968.4084041118622
145;13;6;968.5629699230194
146;13;6;968.6885080337524
147;13;6;968.8412749767303
148;13;6;968.9675898551941
149;13;6;969.1201848983765
150;13;6;969.2715120315552
151;13;6;969.3970739841461
152;13;6;969.5471670627594
153;13;6;969.672404050827
154;13;6;969.8196108341217
155;13;6;969.9711780548096
156;13;6;970.0957570075989
157;13;6;970.2457549571991
158;13;6;970.3703830242157
159;13;6;970.521409034729
160;13;6;970.6768529415131
161;13;6;970.8029599189758
162;13;6;970.9544248580933
163;13;6;971.0804240703583
164;13;6;971.2341058254242
