generations;average_fitness;best_fitness;time
0;48;36;0.3664836883544922
1;47;37;0.5360090732574463
2;46;35;0.7108371257781982
3;44;34;1.0628290176391602
4;45;33;1.2468972206115723
5;45;35;1.4227612018585205
6;43;34;1.6045637130737305
7;43;34;1.9582185745239258
8;42;29;2.1426215171813965
9;42;31;2.318340539932251
10;42;30;2.6691768169403076
11;42;31;2.8419127464294434
12;42;33;3.0224454402923584
13;42;31;3.195885181427002
14;42;31;3.548720121383667
15;42;29;3.7305333614349365
16;41;28;3.90531063079834
17;40;26;4.257195234298706
18;40;25;4.434289932250977
19;40;25;4.608501195907593
20;39;23;4.787662982940674
21;38;24;5.133442163467407
22;39;24;5.306983947753906
23;38;28;5.478766441345215
24;39;26;5.838826417922974
25;38;27;6.0231523513793945
26;37;27;6.198342561721802
27;38;26;6.57170844078064
28;37;25;6.745416641235352
29;38;25;6.922651052474976
30;37;24;7.098893880844116
31;36;24;7.444681167602539
32;37;25;7.618234157562256
33;37;26;7.792642116546631
34;37;23;8.152652263641357
35;36;23;8.324849128723145
36;35;20;8.50952696800232
37;36;21;8.87337851524353
38;35;22;9.046374797821045
39;34;20;9.223767518997192
40;33;21;9.397685527801514
41;33;19;9.762559413909912
42;33;19;9.939007759094238
43;32;20;10.11264157295227
44;33;21;10.468507051467896
45;33;21;10.644877672195435
46;32;19;10.820746660232544
47;31;17;11.178943872451782
48;30;18;11.354955434799194
49;30;18;11.535594463348389
50;30;18;11.71791696548462
51;29;15;12.079442739486694
52;29;11;12.253637075424194
53;25;12;12.430466175079346
54;26;13;12.781819820404053
55;26;11;12.958473682403564
56;25;11;13.131636142730713
57;25;11;13.305638074874878
58;25;14;13.65634560585022
59;26;13;13.829378843307495
60;25;9;14.004325866699219
61;23;9;14.367950916290283
62;23;9;14.539298057556152
63;23;11;14.720600605010986
64;24;9;15.086927890777588
65;23;8;15.258899450302124
66;22;11;15.44682765007019
67;22;12;15.621480464935303
68;23;9;15.979806661605835
69;23;11;16.150781393051147
70;23;13;16.323341131210327
71;24;13;16.683918237686157
72;25;13;16.858836889266968
73;25;15;17.060805082321167
74;26;14;17.420985221862793
75;25;15;17.594257354736328
76;26;14;17.771830797195435
77;25;15;17.953871726989746
78;25;14;18.30573010444641
79;25;14;18.48075008392334
80;24;8;18.657830715179443
81;19;9;19.020063877105713
82;20;9;19.193904638290405
83;21;9;19.37352466583252
84;22;12;19.72870182991028
85;23;9;19.907113790512085
86;21;8;20.09310531616211
87;20;7;20.270712852478027
88;18;6;20.62307047843933
89;19;6;20.795872688293457
90;18;6;20.972121477127075
91;18;3;21.33156418800354
92;15;3;21.504375457763672
93;15;0;21.67841935157776
