generations;average_fitness;best_fitness;time
0;50;32;5.9496142864227295
1;37;26;11.095519065856934
2;30;21;15.507483005523682
3;24;17;20.679172039031982
4;21;15;25.20399785041809
5;19;13;30.527432918548584
6;17;11;35.17968988418579
7;16;11;40.43052577972412
8;14;10;45.03305721282959
9;14;9;50.42465591430664
10;13;9;55.04912447929382
11;13;9;60.449355363845825
12;13;9;65.0350353717804
13;13;9;70.44063138961792
14;13;9;75.1247935295105
15;13;9;80.58622932434082
16;13;9;85.18515133857727
17;13;9;90.69518160820007
18;12;9;95.32192921638489
19;13;9;100.85860800743103
20;13;9;105.61689853668213
21;13;9;111.0843026638031
22;12;9;115.74201583862305
23;13;9;121.0931704044342
24;13;9;125.81828284263611
25;12;9;131.36292719841003
26;13;9;136.0892903804779
27;13;9;141.68172430992126
28;13;9;146.51593661308289
29;13;9;152.09811210632324
30;13;9;157.02130722999573
31;12;9;162.65945315361023
32;13;9;167.689031124115
33;13;9;173.248783826828
34;13;9;177.96844506263733
35;13;9;183.79532194137573
36;13;9;188.65549445152283
37;13;9;194.26777029037476
38;12;9;199.0749809741974
39;13;9;204.6352255344391
40;13;9;209.36146068572998
41;13;9;214.81898307800293
42;13;9;219.7645354270935
43;13;9;225.33460569381714
44;13;9;230.15275764465332
45;13;9;235.79537963867188
46;13;9;240.53722262382507
47;13;9;246.0797884464264
48;12;9;250.72100400924683
49;13;9;256.199649810791
50;13;9;261.0355417728424
51;12;9;266.5447325706482
52;13;9;271.31781816482544
53;13;9;276.965163230896
54;12;9;281.7962839603424
55;12;9;287.42680859565735
56;13;9;292.22687292099
57;12;9;297.8413121700287
58;13;9;302.7111485004425
59;13;9;308.1434850692749
60;12;9;313.12523221969604
61;12;9;318.6320004463196
62;13;9;323.42640352249146
63;13;9;329.13948822021484
64;13;9;333.91478848457336
65;13;9;339.3144552707672
66;13;9;344.1146595478058
67;13;9;349.7505440711975
68;13;9;354.67471575737
69;13;9;360.4098267555237
70;13;9;365.20213532447815
71;12;9;370.6857876777649
72;13;9;375.41994619369507
73;13;9;381.14647221565247
74;13;9;385.97163581848145
75;13;9;391.49353766441345
76;13;9;396.2986743450165
77;13;9;401.9387221336365
78;13;9;406.74410796165466
79;13;8;412.52581453323364
80;13;8;417.347900390625
