generations;average_fitness;best_fitness;time
0;49;36;0.5831432342529297
1;38;28;1.066046953201294
2;31;27;1.6590731143951416
3;28;25;2.158957004547119
4;26;24;2.7581920623779297
5;25;23;3.26754093170166
6;23;23;3.8655641078948975
7;23;23;4.363675117492676
8;23;23;4.974462032318115
9;23;23;5.476668119430542
10;23;23;6.086170196533203
11;23;23;6.58370304107666
12;23;23;7.195964097976685
13;23;23;7.700850963592529
14;23;23;8.309501886367798
15;23;23;8.816327095031738
16;23;23;9.433810949325562
17;23;23;9.941634178161621
18;23;23;10.563331127166748
19;23;23;11.068449974060059
20;23;23;11.68447208404541
21;23;23;12.197119951248169
22;23;23;12.822189092636108
23;23;23;13.327527284622192
24;23;23;13.95343804359436
25;23;23;14.462815046310425
26;23;23;15.094996929168701
27;23;23;15.603438138961792
28;23;23;16.219097137451172
29;23;23;16.731502056121826
30;23;23;17.35369896888733
31;23;23;17.865103006362915
32;23;23;18.486645936965942
33;23;23;19.000280141830444
34;23;23;19.632838249206543
35;23;23;20.14519715309143
36;23;23;20.766727209091187
37;23;23;21.289531230926514
38;23;23;21.914051055908203
39;23;23;22.44719099998474
40;23;23;23.07810616493225
41;23;23;23.593919038772583
42;23;23;24.212377071380615
43;23;23;24.72211718559265
44;23;23;25.352958917617798
45;23;23;25.863620042800903
46;23;23;26.48408818244934
47;23;23;26.99543595314026
48;23;23;27.633683919906616
49;23;23;28.15037512779236
50;23;23;28.773295164108276
51;23;23;29.290565252304077
52;23;23;29.920536994934082
53;23;23;30.441229104995728
54;23;23;31.072423219680786
55;23;23;31.592518091201782
56;23;23;32.224433183670044
57;23;23;32.74437618255615
58;23;23;33.38348412513733
59;23;23;33.90149712562561
60;23;23;34.52444100379944
61;23;23;35.03445816040039
62;23;23;35.66485619544983
63;23;23;36.181334018707275
64;23;23;36.81320810317993
65;23;23;37.32768201828003
66;23;23;37.97618818283081
67;23;23;38.48029017448425
68;23;23;39.072839975357056
69;23;23;39.56490898132324
70;23;23;40.15813398361206
71;23;23;40.657305002212524
72;23;23;669.2366001605988
73;23;23;669.7705972194672
74;23;23;670.3882601261139
75;23;23;670.8687269687653
76;23;23;671.4487450122833
77;23;23;671.9297111034393
78;23;23;672.5119931697845
79;23;23;672.9938769340515
80;23;23;673.5769779682159
81;23;23;674.0675661563873
82;23;23;674.6529150009155
83;23;23;675.1449060440063
84;23;23;675.7351410388947
85;23;23;676.2159490585327
86;23;23;676.7923152446747
87;23;23;677.2729270458221
88;23;23;677.8575580120087
89;23;23;678.3387250900269
90;23;23;678.923418045044
91;23;23;679.4146270751953
92;23;23;680.0594429969788
93;23;23;680.5477449893951
94;23;23;681.1310200691223
95;23;23;681.6232252120972
96;23;23;682.2123990058899
97;23;23;682.6931691169739
98;23;23;683.2753221988678
99;23;23;683.7601320743561
100;23;23;684.342612028122
101;23;23;684.8222880363464
102;23;23;685.4052670001984
103;23;23;685.8854720592499
104;23;23;686.4646799564362
105;23;23;686.9432199001312
106;23;23;687.5242540836334
107;23;23;688.0037140846252
108;23;23;688.5927312374115
109;23;23;689.0725131034851
110;23;23;689.6493711471558
111;23;23;690.1318640708923
112;23;23;690.7221870422363
113;23;23;691.2038059234619
114;23;23;691.7869980335236
115;23;23;692.2651152610779
116;23;23;692.846312046051
117;23;23;693.3278682231903
118;23;23;693.9148850440979
119;23;23;694.3974561691284
120;23;23;694.9938502311707
121;23;23;695.4799180030823
122;23;23;696.0645408630371
123;23;23;696.5495381355286
124;23;23;697.1377949714661
125;23;23;697.6185169219971
126;23;23;698.2066130638123
127;23;23;698.6898100376129
128;23;23;699.2702159881592
129;23;23;699.7512011528015
130;23;23;700.3358361721039
131;23;23;700.8181149959564
132;23;23;701.3990750312805
133;23;23;701.8794240951538
134;23;23;702.4734899997711
135;23;23;702.9585652351379
136;23;23;703.5468521118164
137;23;23;704.0279250144958
138;23;23;704.6090919971466
139;23;23;705.0899410247803
140;23;23;705.6730649471283
141;23;23;706.1547350883484
142;23;23;706.7389850616455
143;23;23;707.2205350399017
144;23;23;707.7987802028656
145;23;23;708.2799911499023
146;23;23;708.8634521961212
147;23;23;709.3502142429352
148;23;23;709.9417250156403
149;23;23;710.4200608730316
150;23;23;711.014750957489
151;23;23;711.4967522621155
152;23;23;712.0783460140228
153;23;23;712.5584719181061
154;23;23;713.1420049667358
