generations;average_fitness;best_fitness;time
0;49;35;0.23972058296203613
1;41;28;0.4324474334716797
2;34;27;0.6352465152740479
3;29;24;1.0250191688537598
4;28;21;1.2260181903839111
5;24;20;1.4399268627166748
6;21;18;1.8285799026489258
7;20;18;2.0283660888671875
8;19;16;2.2300102710723877
9;19;16;2.647195339202881
10;18;16;2.8551857471466064
11;17;16;3.060755968093872
12;17;16;3.446530818939209
13;17;16;3.6488471031188965
14;17;16;3.848539113998413
15;17;16;4.2336344718933105
16;17;16;4.437136888504028
17;17;16;4.6525139808654785
18;17;16;5.051369667053223
19;17;16;5.271834135055542
20;17;16;5.4809675216674805
21;17;16;5.870491027832031
22;17;16;6.081728458404541
23;17;16;6.293586254119873
24;17;16;6.684389114379883
25;17;16;6.8910071849823
26;17;16;7.098919868469238
27;17;16;7.48724365234375
28;17;16;7.691803455352783
29;17;16;7.887553691864014
30;17;16;8.280735731124878
31;17;16;8.494334697723389
32;17;16;8.69737982749939
33;17;16;9.08490800857544
34;17;16;9.287914752960205
35;17;16;9.493467569351196
36;17;16;9.875813961029053
37;17;16;10.079254627227783
38;17;16;10.280816555023193
39;17;16;10.671013593673706
40;17;16;10.872399091720581
41;17;16;11.075540542602539
42;17;16;11.462950944900513
43;17;16;11.672112226486206
44;17;16;11.874584674835205
45;17;16;12.259474754333496
46;17;16;12.466795206069946
47;17;16;12.68000316619873
48;17;16;13.065101385116577
49;17;16;13.275704383850098
50;17;16;13.476607084274292
51;17;16;13.8963782787323
52;17;16;14.118031024932861
53;17;16;14.318718194961548
54;17;15;14.710115671157837
55;17;15;14.927212715148926
56;16;15;15.133685827255249
57;16;15;15.52625036239624
58;16;15;15.730971097946167
59;16;15;15.932600975036621
60;16;15;16.325881004333496
61;16;15;16.533443212509155
62;16;15;16.736446380615234
63;16;15;17.13330316543579
64;16;15;17.340880393981934
65;16;15;17.545732498168945
66;16;15;17.945891618728638
67;16;15;18.149866342544556
68;16;15;18.354411125183105
69;16;15;18.747571229934692
70;17;15;18.955660581588745
71;17;15;19.170764207839966
72;16;15;19.56565237045288
73;16;15;19.769520044326782
74;16;15;19.97981309890747
75;16;15;20.367903232574463
76;16;15;20.57021141052246
77;16;15;20.780794382095337
78;16;15;21.16966438293457
79;16;15;21.37199592590332
80;16;15;21.57535219192505
81;16;15;21.969388961791992
82;16;15;22.174447059631348
83;16;15;22.377559185028076
84;16;15;22.76921534538269
85;16;15;22.98199701309204
86;16;15;23.189391613006592
87;16;15;23.577791452407837
88;16;15;23.77962017059326
89;16;15;23.979145765304565
90;16;15;24.367781400680542
91;16;15;24.56780195236206
92;16;15;24.7764949798584
93;16;15;25.203537940979004
94;16;15;25.4158194065094
95;16;15;25.624879598617554
96;16;15;26.01632523536682
97;16;15;26.229828596115112
98;16;15;26.43324613571167
99;16;15;26.826574325561523
100;16;15;27.025538444519043
101;16;15;27.222751140594482
102;16;15;27.619560718536377
103;16;15;27.827150583267212
104;16;15;28.034381866455078
105;16;15;28.423672914505005
106;16;15;28.632209300994873
107;16;15;28.840303421020508
108;16;15;29.232194662094116
109;16;15;29.450111627578735
110;16;15;29.672412633895874
111;16;15;30.06210207939148
112;16;15;30.2614266872406
113;16;15;30.462182998657227
114;16;15;30.848328351974487
115;16;15;31.058234453201294
116;16;15;31.2664852142334
117;16;15;31.65997314453125
118;16;15;31.867923498153687
119;16;15;32.07349371910095
120;16;15;32.463725328445435
121;16;15;32.675060987472534
122;16;15;32.8825261592865
123;16;15;33.27020859718323
124;16;15;33.47896099090576
125;16;15;33.6819863319397
126;16;15;34.065725564956665
127;16;15;34.27133536338806
128;16;15;34.48609256744385
129;16;15;34.887701749801636
130;16;15;35.09746742248535
131;16;15;35.306169509887695
132;16;15;35.70019197463989
133;16;15;35.90432071685791
134;16;15;36.1313681602478
135;16;15;36.52985882759094
136;16;15;36.72721004486084
137;17;15;36.92753505706787
138;16;15;37.3224675655365
139;17;15;37.528624296188354
140;16;15;37.750081062316895
141;16;15;38.137205362319946
142;16;15;38.35330247879028
143;16;15;38.55568504333496
144;16;15;38.948655128479004
145;16;15;39.157066345214844
146;16;15;39.37119460105896
147;16;15;39.760284423828125
148;16;15;39.96645927429199
149;16;15;40.170175313949585
150;16;15;40.55915451049805
151;16;15;40.76122736930847
152;16;15;40.961116552352905
153;16;15;41.355313777923584
154;16;15;41.56253457069397
155;16;15;41.77677273750305
156;16;15;42.168386459350586
157;16;15;42.373966455459595
158;16;15;42.5777952671051
159;16;15;42.968915700912476
160;16;15;43.17824673652649
161;16;15;43.37739706039429
162;16;15;43.76738166809082
163;16;15;43.968438386917114
164;16;15;44.17080116271973
165;16;15;44.562217712402344
166;16;15;44.76331877708435
167;16;15;44.983638286590576
168;16;15;45.38149619102478
169;16;15;45.59120583534241
170;16;15;45.797322273254395
171;16;15;46.18650221824646
172;16;15;46.39023804664612
173;16;15;46.58863949775696
174;16;15;46.97552037239075
175;16;15;47.18473148345947
176;16;15;47.39478039741516
177;16;15;47.788106203079224
178;16;15;47.99059200286865
179;16;15;48.19108247756958
180;16;15;48.58064270019531
181;16;15;48.79180955886841
182;16;15;48.995877742767334
183;16;15;49.38570761680603
184;16;15;49.58163928985596
185;16;15;49.781429290771484
186;16;15;50.17713928222656
187;16;15;50.382641315460205
188;16;15;50.58818054199219
189;16;15;50.978755950927734
190;16;15;51.18578863143921
191;16;15;51.393346309661865
192;16;15;51.781338691711426
193;16;15;51.98658752441406
194;16;15;52.19080424308777
195;16;15;52.57700705528259
196;16;15;52.781182527542114
197;16;15;52.98912787437439
198;16;15;53.37270212173462
199;16;15;53.57521629333496
200;16;15;53.77689576148987
201;16;15;54.169167280197144
202;16;15;54.38455247879028
203;16;15;54.60371422767639
