generations;average_fitness;best_fitness;time
0;50;37;1.2456822395324707
1;46;34;2.2292635440826416
2;44;32;3.4030778408050537
3;41;27;4.482107639312744
4;38;23;5.5902581214904785
5;33;23;6.568676948547363
6;33;23;7.640398740768433
7;32;21;8.671612977981567
8;32;21;9.854705810546875
9;31;21;10.852636098861694
10;30;19;11.948592185974121
11;30;19;12.8799147605896
12;30;19;13.935482501983643
13;29;19;14.915554523468018
14;29;19;16.084641933441162
15;28;18;17.057000160217285
16;28;18;18.173750162124634
17;28;18;19.142704010009766
18;27;18;20.28287696838379
19;27;18;21.265190362930298
20;27;18;22.333831787109375
21;27;18;23.304015636444092
22;26;16;24.36193299293518
23;26;16;25.446186542510986
24;26;16;26.556320905685425
25;25;16;27.559142112731934
26;25;16;28.709160804748535
27;25;16;29.664124011993408
28;25;16;30.83630609512329
29;25;16;31.80796980857849
30;25;16;32.93959641456604
31;24;15;33.911274433135986
32;24;15;35.11955404281616
33;24;15;36.1502685546875
34;24;15;37.45516228675842
35;23;14;38.548089265823364
36;23;13;39.75702738761902
37;23;13;40.75978922843933
38;23;13;41.898226499557495
39;23;13;42.87998843193054
40;23;13;43.990065574645996
41;22;13;44.95106101036072
42;22;13;46.085238218307495
43;22;13;47.11097002029419
44;22;13;48.32544708251953
45;22;13;49.334498167037964
46;21;13;50.495036363601685
47;22;13;51.44483685493469
48;21;13;52.61170315742493
49;21;13;53.62847852706909
50;21;12;55.015228033065796
51;21;12;56.08209156990051
52;21;12;57.24161243438721
53;21;12;58.23764657974243
54;21;12;59.39423418045044
55;21;12;60.36548352241516
56;21;12;61.70628094673157
57;21;12;62.902509689331055
58;21;12;64.17602109909058
59;21;12;65.27091455459595
60;21;12;66.49804401397705
61;20;12;67.55348443984985
62;20;12;68.73525643348694
63;20;12;69.6877932548523
64;20;12;70.82686138153076
65;20;12;71.78438663482666
66;20;12;72.95261311531067
67;20;12;73.9484179019928
68;20;12;75.07197999954224
69;20;12;76.0362343788147
70;20;12;77.15396809577942
71;20;12;78.16536402702332
72;19;11;79.36935567855835
73;20;10;80.37523746490479
74;19;10;81.4943253993988
