generations;average_fitness;best_fitness;time
0;48;37;1.009469747543335
1;48;36;1.9566562175750732
2;47;32;2.639683723449707
3;47;32;3.5945513248443604
4;46;32;4.5918684005737305
5;46;32;5.6101765632629395
6;46;32;6.261770248413086
7;45;32;7.260828495025635
8;45;32;8.237643241882324
9;45;32;9.242339134216309
10;44;32;9.94008183479309
11;44;32;10.957071781158447
12;44;30;12.00889778137207
13;43;30;13.006876945495605
14;43;30;13.694372415542603
15;43;30;14.734091758728027
16;42;30;15.776614665985107
17;42;30;16.830299377441406
18;42;30;17.5384738445282
19;41;28;18.56590962409973
20;41;28;19.60355234146118
21;41;25;20.632248401641846
22;41;25;21.319369554519653
23;40;25;22.346515893936157
24;40;25;23.36296010017395
25;40;25;24.390703916549683
26;40;25;25.085280179977417
27;39;25;26.107601165771484
28;39;25;27.13610291481018
29;39;25;28.226882696151733
30;38;25;28.938596725463867
31;38;25;29.977746963500977
32;38;24;31.05548119544983
33;38;24;32.10681748390198
34;37;24;32.84338068962097
35;37;24;33.845391035079956
36;36;24;34.90693426132202
37;36;24;35.986976861953735
38;36;22;36.698397397994995
39;36;22;37.695462465286255
40;36;22;38.72945427894592
41;36;20;39.744328022003174
42;36;20;40.469208002090454
43;36;20;41.4991238117218
44;36;20;42.557581663131714
45;36;20;43.651721715927124
46;35;20;44.38172912597656
47;35;20;45.4020619392395
48;35;20;46.479742765426636
49;35;20;47.50818157196045
50;35;20;48.204407930374146
51;35;20;49.274529457092285
52;34;20;50.33540415763855
53;34;18;51.401190519332886
54;33;18;52.11759305000305
55;33;18;53.13622260093689
56;33;18;54.19183588027954
57;33;18;55.217318534851074
58;33;18;55.90137481689453
59;33;18;56.98383712768555
60;32;18;58.11008930206299
61;32;18;59.11610674858093
62;31;18;59.80699038505554
63;31;18;60.83932948112488
64;31;18;61.89263296127319
65;31;18;62.92164707183838
66;31;18;63.63056516647339
67;31;18;64.66881656646729
68;30;18;65.7046709060669
69;30;17;66.76348400115967
70;30;17;67.45655584335327
71;29;17;68.46244215965271
72;30;17;69.4959785938263
73;29;17;70.52749490737915
74;29;17;71.2222990989685
75;29;17;72.23855662345886
76;29;17;73.26175737380981
77;28;17;74.29923987388611
78;28;16;75.01070976257324
79;28;15;75.99903917312622
80;27;15;77.01233148574829
81;27;15;78.0368754863739
82;27;15;78.72821879386902
83;27;15;79.75736856460571
84;26;14;80.8771116733551
85;26;14;81.97006702423096
86;26;14;82.74710869789124
87;26;14;83.84084248542786
88;26;14;84.88362526893616
89;26;14;85.91921472549438
90;26;14;86.62753343582153
91;25;14;87.67428755760193
92;25;14;88.7076301574707
93;25;14;89.76284575462341
94;25;13;90.47586989402771
95;25;13;91.50262331962585
96;24;9;92.53428888320923
97;24;9;93.56101870536804
98;24;9;94.25794315338135
99;24;9;95.26392197608948
100;24;9;96.29445791244507
101;23;9;97.31977200508118
102;23;9;98.03845357894897
103;23;9;99.07359147071838
104;23;9;100.13874673843384
105;22;9;101.19177293777466
106;22;9;101.90117597579956
107;22;9;102.89371013641357
108;21;9;103.9163658618927
109;21;9;104.94315767288208
110;21;9;105.66727924346924
111;21;9;106.69775223731995
112;20;9;107.7385926246643
113;20;9;108.85936570167542
114;19;9;109.55470061302185
115;19;9;110.60455632209778
116;19;9;111.66461658477783
117;19;9;112.73395895957947
118;18;9;113.43526220321655
119;18;9;114.46192598342896
120;18;9;115.54451417922974
121;18;9;116.59533786773682
122;18;8;117.27522730827332
123;17;8;118.27991843223572
124;18;8;119.31543827056885
125;17;8;120.30696368217468
126;17;7;121.0106098651886
127;17;7;122.03393530845642
128;17;7;123.11163020133972
129;16;7;124.19185376167297
130;16;7;124.90633654594421
131;16;6;125.96739888191223
132;15;6;127.08254289627075
133;15;6;128.2193865776062
134;15;6;128.97394967079163
135;15;6;130.08702278137207
136;15;6;131.2042920589447
137;14;6;132.3022825717926
138;14;6;133.05449509620667
139;14;6;134.12601137161255
140;14;6;135.24475169181824
141;13;6;136.3169379234314
142;13;6;137.05772948265076
143;13;6;138.12587332725525
144;13;6;139.17875051498413
145;13;6;140.22554969787598
146;13;6;140.99125003814697
147;13;6;142.0284025669098
148;12;6;143.1008152961731
149;12;6;144.25962734222412
150;12;5;144.98643469810486
151;12;5;146.03843760490417
152;12;5;147.1265788078308
153;12;5;148.16801238059998
154;12;5;148.86613726615906
155;12;5;149.90610122680664
156;12;5;151.03109741210938
157;12;5;152.0920913219452
158;12;5;152.84028935432434
159;12;5;153.88692355155945
160;12;5;154.92984342575073
161;12;5;155.97035908699036
162;11;5;156.70719027519226
163;12;5;157.75718140602112
164;12;5;158.79137873649597
165;11;5;159.83876609802246
166;11;5;160.5310709476471
167;12;5;161.55555033683777
168;11;5;162.6345226764679
169;11;5;163.6593964099884
170;11;5;164.36643719673157
171;11;5;165.37544798851013
172;11;5;166.39528822898865
173;11;5;167.42708921432495
174;11;5;168.13961148262024
175;10;5;169.18267440795898
176;10;5;170.22743558883667
177;10;5;171.27744102478027
178;10;5;172.00273895263672
179;10;5;173.0856420993805
180;10;5;174.13923358917236
181;10;5;175.21719980239868
182;10;5;176.04388046264648
183;10;5;177.12249851226807
184;10;5;178.182363986969
185;10;5;179.27338552474976
186;10;5;179.99193954467773
187;10;5;181.02470350265503
188;10;5;182.14412546157837
189;10;5;183.25091099739075
190;10;5;183.99316382408142
191;10;5;185.03464007377625
192;10;5;186.1668086051941
193;10;5;187.31350803375244
194;10;5;188.06473851203918
195;9;5;189.10689043998718
196;10;5;190.13854598999023
197;10;5;191.19268608093262
198;9;5;191.89847040176392
199;10;5;192.92536544799805
200;10;5;193.9564208984375
201;10;5;194.99837827682495
202;9;5;195.69848823547363
203;10;5;196.7135260105133
204;10;5;197.74039673805237
205;9;5;198.79897737503052
206;10;5;199.51724314689636
207;9;5;200.53938221931458
208;9;5;201.57886028289795
209;9;5;202.61638259887695
210;9;5;203.3519036769867
211;9;5;204.41505455970764
212;9;5;205.44929599761963
213;9;5;206.4938507080078
214;9;5;207.1893835067749
215;9;5;208.19923973083496
216;9;5;209.2846302986145
217;9;5;210.3240146636963
218;9;5;210.99912524223328
219;9;5;212.02756476402283
220;9;5;213.04272437095642
221;9;5;214.0896806716919
222;9;5;214.79422640800476
223;9;5;215.81947946548462
224;9;5;216.91608810424805
225;9;5;217.96027255058289
226;9;5;218.68337225914001
227;9;5;219.6984362602234
228;9;5;220.72164106369019
229;9;5;221.7581295967102
230;9;5;222.4421842098236
231;9;5;223.4391429424286
232;9;5;224.49794840812683
233;9;5;225.57327485084534
234;9;5;226.28206157684326
235;9;5;227.284565448761
236;9;5;228.29266548156738
237;9;5;229.31363725662231
238;9;5;230.0109634399414
239;9;5;231.05435347557068
240;9;5;232.08094334602356
241;9;5;233.10548305511475
242;9;5;233.79504346847534
243;9;5;234.8309257030487
244;9;5;235.87360882759094
245;9;5;236.87853622436523
246;9;5;237.58261513710022
247;9;5;238.59073066711426
248;9;5;239.5967493057251
249;9;5;240.60520839691162
250;9;5;241.30703258514404
251;9;5;242.30821323394775
252;9;5;243.3284182548523
253;9;5;244.34750962257385
254;9;5;245.01627206802368
255;9;5;246.03534126281738
256;9;5;247.09386134147644
257;9;5;248.13508677482605
258;9;5;248.83172225952148
259;9;5;249.84986758232117
260;9;5;250.90412974357605
261;9;5;251.9435966014862
262;9;5;252.64653658866882
263;9;5;253.67333221435547
264;9;5;254.71580243110657
265;9;5;255.76104736328125
266;9;5;256.4857814311981
267;9;5;257.494656085968
268;9;5;258.5082495212555
269;9;5;259.52448558807373
270;9;5;260.2230017185211
271;9;5;261.24802255630493
272;9;5;262.2777805328369
273;9;5;263.304669380188
274;9;5;263.9904661178589
275;9;5;265.03523540496826
276;9;5;266.0941824913025
277;9;5;267.1409909725189
278;9;5;267.8317940235138
279;9;5;268.8454031944275
280;9;5;269.88746976852417
281;9;5;270.90882778167725
282;9;5;271.6145963668823
283;9;5;272.62634897232056
284;9;5;273.6488690376282
285;9;5;274.6836447715759
286;9;5;275.38261675834656
287;9;5;276.41246461868286
288;9;5;277.45668745040894
289;9;5;278.4926292896271
290;9;5;279.1855399608612
291;9;5;280.20512866973877
292;9;5;281.2410008907318
293;9;5;282.4203817844391
294;9;5;283.1086344718933
295;9;5;284.1198697090149
296;9;5;285.1425325870514
297;9;5;286.15149569511414
298;9;5;286.8490672111511
299;9;5;287.87968492507935
