generations;average_fitness;best_fitness;time
0;45;36;0.11978697776794434
1;44;35;0.22245407104492188
2;42;33;0.35541510581970215
3;40;32;0.4594602584838867
4;39;31;0.581937313079834
5;38;30;0.6848711967468262
6;37;29;0.81113600730896
7;36;26;0.914208173751831
8;35;26;1.039565086364746
9;34;23;1.1436011791229248
10;32;22;1.2669932842254639
11;31;22;1.3698580265045166
12;30;20;1.4985830783843994
13;30;20;1.6019721031188965
14;28;20;1.7254002094268799
15;27;20;1.8284432888031006
16;25;19;1.9559011459350586
17;25;17;2.059535264968872
18;24;17;2.182260036468506
19;23;16;2.284925937652588
20;22;15;2.412236213684082
21;22;15;2.515651226043701
22;20;13;2.637864351272583
23;19;13;2.740666151046753
24;19;13;2.869929075241089
25;18;13;2.973797082901001
26;18;13;3.0959322452545166
27;18;12;3.19939923286438
28;17;12;3.320773124694824
29;16;11;3.4237260818481445
30;16;11;3.54467511177063
31;16;11;3.647932291030884
32;16;11;3.769249200820923
33;16;11;3.878075122833252
34;16;11;4.00059700012207
35;16;11;4.1036741733551025
36;16;11;4.224981069564819
37;16;11;4.328110218048096
38;15;9;4.456231355667114
39;15;9;4.559575080871582
40;15;9;4.687419176101685
41;15;9;4.791085243225098
42;15;9;4.9201600551605225
43;15;9;5.023880243301392
44;15;8;5.1465489864349365
45;14;8;5.24914813041687
46;13;8;5.375580310821533
47;13;7;5.478419065475464
48;13;7;5.611114978790283
49;12;7;5.714781284332275
50;12;7;5.836792230606079
51;12;7;5.939941167831421
52;12;7;6.0605690479278564
53;11;7;6.163477182388306
54;11;7;6.285109043121338
55;11;7;6.387921333312988
56;11;7;6.5162622928619385
57;11;5;6.619884014129639
58;11;5;6.742682218551636
59;11;5;6.845583200454712
60;11;5;6.966792345046997
61;11;5;7.069805145263672
62;11;5;7.193302154541016
63;10;5;7.29616904258728
64;10;5;7.417205095291138
65;10;5;7.520034074783325
66;10;5;7.643003225326538
67;10;5;7.746140241622925
68;10;5;7.867027044296265
69;9;5;7.975579261779785
70;9;5;8.105532169342041
71;9;5;8.208797931671143
72;9;5;8.331613302230835
73;9;5;8.434729099273682
74;9;5;8.555690050125122
75;9;5;8.658343315124512
76;9;5;8.779751300811768
77;9;5;8.882707118988037
78;8;5;9.003311157226562
79;8;5;9.105805158615112
80;8;5;9.227379322052002
81;8;5;9.329797267913818
82;8;5;9.450292110443115
83;8;5;9.552968263626099
84;8;5;9.68506121635437
85;8;5;9.78896427154541
86;9;5;9.911903142929077
87;8;5;10.015064239501953
88;8;5;10.136251211166382
89;9;5;10.23901104927063
90;8;5;10.360168933868408
91;8;5;10.462974071502686
92;9;5;10.585629224777222
93;9;5;10.688313245773315
94;9;5;10.808979988098145
95;9;5;10.911548137664795
96;9;5;11.032828330993652
97;9;5;11.135475397109985
98;9;5;11.263254165649414
99;9;5;11.366398096084595
100;10;5;11.488311052322388
101;10;5;11.590847969055176
102;9;5;11.712343215942383
103;9;5;11.815349102020264
104;9;5;11.936538219451904
105;9;5;12.039137125015259
106;9;5;12.160534143447876
107;9;5;12.26386833190918
108;9;5;12.392362117767334
109;9;5;12.495691061019897
110;9;5;12.617590188980103
111;9;5;12.720398187637329
112;9;5;12.841389179229736
113;8;5;12.94409704208374
114;9;5;13.066490173339844
115;9;5;13.16978406906128
116;9;5;13.290868997573853
117;10;5;13.394184350967407
118;10;5;13.515583992004395
119;11;5;13.618452072143555
120;10;5;13.740034103393555
121;9;5;13.84270429611206
122;9;5;13.963896036148071
123;9;5;14.066847085952759
124;9;5;14.190826177597046
125;9;5;14.293548107147217
126;9;5;14.414157152175903
127;9;5;14.517068147659302
128;10;5;14.641820192337036
129;10;5;14.746439218521118
130;10;5;14.872801065444946
131;10;5;14.976699113845825
132;10;5;15.101168155670166
133;10;5;15.204310178756714
134;10;5;15.325953006744385
135;10;5;15.428564071655273
136;10;5;15.549634218215942
137;10;5;15.652396202087402
138;9;5;15.773754119873047
139;9;5;15.876516103744507
140;10;5;15.999239206314087
141;10;5;16.10235905647278
142;9;5;16.2236590385437
143;10;5;16.326395273208618
144;10;5;16.454451322555542
145;10;5;16.55794095993042
146;11;5;16.680832147598267
147;11;5;16.78402829170227
148;11;5;16.90640616416931
149;10;5;17.00969910621643
150;10;5;17.13085412979126
151;10;5;17.233715295791626
152;10;5;17.3625271320343
153;10;5;17.466418266296387
154;10;5;17.588847160339355
155;10;5;17.69202423095703
156;10;5;17.82489323616028
157;10;5;17.928751230239868
158;11;5;18.05068802833557
159;10;5;18.15346622467041
160;10;5;18.27670407295227
161;10;5;18.379778146743774
162;10;5;18.500837087631226
163;10;5;18.606901168823242
164;10;5;18.729490280151367
165;9;5;18.83267831802368
166;9;5;18.9532310962677
167;10;5;19.056029319763184
168;10;5;19.183561086654663
169;10;5;19.28731107711792
170;11;5;19.410240173339844
171;11;5;19.513350248336792
172;11;5;19.63662314414978
173;11;5;19.742640256881714
174;10;5;19.86384415626526
175;11;5;19.966843128204346
176;11;5;20.088093996047974
177;11;5;20.191359996795654
178;10;5;20.31997013092041
179;10;5;20.423805952072144
180;10;5;20.54655909538269
181;10;5;20.649513006210327
182;10;5;20.770597219467163
183;10;5;20.873693227767944
184;10;5;20.99446415901184
185;10;5;21.097352981567383
186;10;5;21.21937918663025
187;10;5;21.32240915298462
188;10;5;21.443669080734253
189;11;5;21.546637058258057
190;11;5;21.668108224868774
191;11;5;21.775166988372803
192;10;5;21.905259132385254
193;10;5;22.008814096450806
194;10;5;22.132176160812378
195;10;5;22.235104084014893
196;10;5;22.35665726661682
197;10;5;22.459343194961548
198;10;5;22.580263137817383
199;9;5;22.683224201202393
200;10;5;22.80624508857727
201;10;5;22.909082174301147
202;10;5;23.030500173568726
203;10;5;23.133755207061768
204;10;5;23.26222801208496
205;11;5;23.366319179534912
206;10;5;23.488824129104614
