generations;average_fitness;best_fitness;time
0;54;40;0.9419610500335693
1;52;38;1.632073163986206
2;51;38;2.469435930252075
3;49;36;3.1717891693115234
4;48;34;4.032036304473877
5;47;34;4.737058162689209
6;45;32;5.592883110046387
7;44;32;6.304935932159424
8;43;32;7.168716192245483
9;42;31;7.882513999938965
10;41;31;8.750798225402832
11;40;29;9.46953010559082
12;39;28;10.342750072479248
13;38;28;11.064494132995605
14;38;28;11.946077108383179
15;37;26;12.664127111434937
16;36;24;13.535705089569092
17;35;24;14.253437042236328
18;34;23;15.13149905204773
19;33;23;15.864674091339111
20;32;21;16.7541241645813
21;31;21;17.477453231811523
22;30;20;18.385128021240234
23;29;19;19.11880612373352
24;28;17;20.000328063964844
25;27;17;20.726497173309326
26;26;17;21.60863494873047
27;26;15;22.34420895576477
28;25;13;23.233132123947144
29;24;12;23.963313102722168
30;23;12;24.852679014205933
31;21;12;25.58682608604431
32;20;12;26.480553150177002
33;19;12;27.20202112197876
34;18;11;28.094020128250122
35;17;10;28.817365169525146
36;16;10;29.70574712753296
37;15;10;30.430293083190918
38;15;10;31.318072080612183
39;15;9;32.04519009590149
40;14;9;32.93642616271973
41;14;9;33.67276406288147
42;13;9;34.569316148757935
43;13;8;35.29987406730652
44;12;8;36.189553022384644
45;12;7;36.91801190376282
46;12;7;37.81674027442932
47;11;7;38.545562982559204
48;11;6;39.438544034957886
49;10;6;40.16807007789612
50;10;6;41.06817007064819
51;10;6;41.7957079410553
52;9;6;42.68497633934021
53;9;6;43.413013219833374
54;8;5;44.302359104156494
55;8;5;45.0388081073761
56;8;5;45.934524059295654
57;7;5;46.658632040023804
58;7;5;47.559980154037476
59;7;5;48.29479622840881
60;7;5;49.18589210510254
61;7;5;49.916818141937256
62;7;5;50.79900598526001
63;7;5;51.52064609527588
64;7;5;52.406814098358154
65;7;5;53.133137941360474
66;6;5;54.032522201538086
67;6;5;54.758991956710815
68;6;5;55.65467810630798
69;6;5;56.38308095932007
70;6;5;57.27025318145752
71;6;5;57.99519228935242
72;6;5;58.88290619850159
73;6;5;59.60842299461365
74;6;5;60.49737024307251
75;6;5;61.22162103652954
76;6;4;62.11260509490967
77;6;4;62.84064531326294
78;6;4;63.74309825897217
79;6;4;64.47010612487793
80;5;4;65.36070203781128
81;5;4;66.08975124359131
82;5;4;66.97162413597107
83;5;4;67.69844198226929
84;5;4;68.59108710289001
85;5;4;69.3191831111908
86;5;4;70.21289610862732
87;5;4;70.9551010131836
88;5;4;71.84469413757324
89;5;4;482.36668395996094
90;5;4;483.3317041397095
91;5;4;484.2321412563324
92;5;4;485.31988525390625
93;5;4;486.1558132171631
94;5;4;487.2229871749878
95;4;4;488.10512804985046
96;4;4;489.20303416252136
97;4;4;490.05496621131897
98;4;4;491.09062933921814
99;4;4;491.93289399147034
100;4;4;492.96567821502686
101;4;4;493.7861671447754
102;4;4;494.8000340461731
103;4;4;495.6140561103821
104;4;4;496.6345670223236
105;4;4;497.45913910865784
106;4;4;498.50715494155884
107;4;4;499.33618903160095
108;4;4;500.3591101169586
109;4;4;501.17864513397217
110;4;4;502.2052791118622
111;4;4;503.0441470146179
112;4;4;504.0831801891327
113;4;4;504.9292371273041
114;4;4;505.9715881347656
115;4;4;506.793603181839
116;4;4;507.8268721103668
117;4;4;508.64195728302
118;4;4;509.67280316352844
119;4;4;510.485826253891
120;4;4;511.50985503196716
121;4;4;512.3282492160797
122;4;4;513.3611299991608
123;4;4;514.1739101409912
124;4;4;515.18843126297
125;4;4;515.9999570846558
126;4;4;517.0210061073303
127;4;4;517.8465280532837
128;4;4;518.8847513198853
129;4;4;519.7137002944946
130;4;3;520.7389030456543
131;4;3;521.5723700523376
132;4;3;522.6041131019592
133;4;3;523.4308302402496
134;4;3;524.4523992538452
135;4;3;525.2857151031494
136;4;3;526.3093771934509
137;4;3;527.1319110393524
138;4;2;528.1597421169281
139;4;2;528.9668130874634
140;4;2;530.0108070373535
141;4;2;530.8319571018219
142;4;2;531.8667709827423
143;3;2;532.6867711544037
144;3;2;533.7188150882721
145;3;2;534.5389931201935
146;3;2;535.5750920772552
147;2;2;536.4017541408539
148;2;2;537.4499809741974
149;2;2;538.2804322242737
150;2;2;539.323921918869
151;2;2;540.1694259643555
152;2;2;541.2107169628143
153;2;2;542.0374810695648
154;2;2;543.06755900383
155;2;2;543.8948030471802
156;2;2;544.9227080345154
157;2;2;545.7537322044373
158;2;2;546.7840640544891
159;2;2;547.6131682395935
160;2;2;548.6323730945587
161;2;2;549.4570691585541
162;2;2;550.4825661182404
163;2;2;551.3053560256958
164;2;2;552.3334662914276
165;2;2;553.1673102378845
166;2;2;554.1982080936432
167;2;2;555.0254371166229
168;2;2;556.0585579872131
169;2;2;556.882776260376
170;2;2;557.9238452911377
171;2;2;558.7624762058258
172;2;2;559.8151199817657
173;2;2;560.6325211524963
174;2;2;561.671581029892
175;2;2;562.4941902160645
176;2;2;563.5352599620819
177;2;2;564.3619742393494
178;2;2;565.3880951404572
179;2;2;566.144228219986
180;2;2;567.0599400997162
181;2;2;567.8202362060547
182;2;2;568.7314970493317
183;2;2;569.4781901836395
184;2;2;570.3915300369263
185;2;2;571.1489541530609
186;2;2;572.0611259937286
187;2;2;572.7997472286224
188;2;2;573.7112190723419
189;2;2;574.4576442241669
190;2;2;575.3742880821228
191;2;2;576.1180090904236
192;2;2;577.0341861248016
193;2;2;577.7790522575378
194;2;2;578.689376115799
195;2;2;579.4495942592621
196;2;2;580.3968629837036
197;2;2;581.1469321250916
198;2;2;582.0772743225098
199;2;2;582.8269672393799
200;2;2;583.7438170909882
201;2;2;584.4864399433136
202;2;2;1371.1869761943817
203;2;2;1371.9226880073547
204;2;2;1372.8595941066742
205;2;2;1373.5996522903442
206;2;2;1374.5057361125946
207;2;2;1375.2428631782532
208;2;2;1376.1437621116638
209;2;2;1376.8743839263916
210;2;2;1377.7671010494232
211;2;2;1378.4957070350647
212;2;2;1379.3888590335846
213;2;2;1380.1188859939575
214;2;2;1381.0401480197906
215;2;2;1381.7706260681152
216;2;2;1382.6726632118225
217;2;2;1383.4114298820496
218;2;2;1384.308746099472
219;2;2;1385.0413661003113
220;2;2;1385.9430441856384
221;2;2;1386.6682362556458
222;2;2;1387.559097290039
223;2;2;1388.2957880496979
224;2;2;1389.1988880634308
225;2;2;1389.9279203414917
226;2;2;1390.82865691185
227;2;2;1391.559643983841
228;2;2;1392.4677381515503
229;2;2;1393.2201890945435
230;2;2;1394.1146562099457
231;2;2;1394.8458759784698
232;2;2;1395.7488660812378
233;2;2;1396.4860212802887
234;2;2;1397.3885283470154
235;2;2;1398.1225759983063
236;2;2;1399.018541097641
237;2;2;1399.740867137909
238;2;2;1400.6331660747528
239;2;2;1401.3611469268799
240;2;2;1402.263386964798
241;2;2;1402.9918131828308
242;2;2;1403.8876070976257
243;2;2;1404.634297132492
244;2;2;1405.5303401947021
245;2;2;1406.2623100280762
246;2;2;1407.1564650535583
247;2;2;1407.88254904747
248;2;2;1408.7746801376343
249;2;2;1409.5026361942291
250;2;2;1410.3960189819336
251;2;2;1411.1266720294952
252;2;2;1412.040428161621
253;2;2;1412.770663022995
254;2;2;1413.665894985199
255;2;2;1414.390319108963
256;2;2;1415.2803683280945
257;2;2;1416.0024700164795
258;2;2;1416.9043600559235
259;2;2;1417.6382212638855
260;2;2;1418.53311419487
261;2;2;1419.269632101059
262;2;2;1420.163595199585
263;2;2;1420.9014570713043
264;2;2;1421.7936363220215
265;2;2;1422.525600194931
266;2;2;1423.4165551662445
267;2;2;1424.1419911384583
268;2;2;1425.0355632305145
269;2;2;1425.7641360759735
270;2;2;1426.6628649234772
271;2;2;1427.3917021751404
272;2;2;1428.2849311828613
273;2;2;1429.0210392475128
274;2;2;1429.910765171051
275;2;2;1430.6328132152557
276;2;2;1431.5149991512299
277;2;2;1432.2406480312347
278;2;2;1433.1326820850372
279;2;2;1433.8739819526672
280;2;2;1434.7746200561523
281;2;2;1435.502559185028
282;2;2;1436.3946430683136
283;2;2;1437.1216781139374
284;2;2;1438.0307998657227
285;2;2;1438.7582359313965
286;2;2;1439.652023077011
287;2;2;1440.3806011676788
