generations;average_fitness;best_fitness;time
0;55;47;0.039765119552612305
1;54;44;0.07810235023498535
2;52;42;0.11605525016784668
3;52;42;0.15474772453308105
4;53;45;0.18456673622131348
5;51;43;0.37982177734375
6;50;42;0.4191627502441406
7;52;42;0.45845580101013184
8;51;42;0.4967358112335205
9;50;42;0.5356178283691406
10;51;44;0.5746610164642334
11;51;44;0.6085267066955566
12;51;42;0.6518621444702148
13;51;44;0.6967160701751709
14;51;44;0.734868049621582
15;51;44;0.7731080055236816
16;51;40;0.8106541633605957
17;51;41;0.9900779724121094
18;50;39;1.0292141437530518
19;48;41;1.0719702243804932
20;48;41;1.1114046573638916
21;50;42;1.1508500576019287
22;50;43;1.1967744827270508
23;51;44;1.2343435287475586
24;52;44;1.2647693157196045
25;51;44;1.3074114322662354
26;51;45;1.3461496829986572
27;51;45;1.3842787742614746
28;53;41;1.4214696884155273
29;51;40;1.5943577289581299
30;49;39;1.638791561126709
31;48;40;1.680025339126587
32;48;41;1.720351219177246
33;48;41;1.7596707344055176
34;49;41;1.794555425643921
35;48;42;1.8383607864379883
36;49;43;1.8728764057159424
37;49;44;1.9125614166259766
38;51;43;1.9515526294708252
39;52;45;1.9905564785003662
40;52;43;2.029778003692627
41;52;44;2.206899642944336
42;51;45;2.2409050464630127
43;52;44;2.2786386013031006
44;53;45;2.316399097442627
45;53;43;2.3548760414123535
46;52;42;2.385298728942871
47;50;39;2.4318361282348633
48;48;39;2.470409393310547
49;47;39;2.512769937515259
50;47;40;2.552670955657959
51;47;40;2.5896496772766113
52;48;42;2.628643274307251
53;50;42;2.8089804649353027
54;49;42;2.84930682182312
55;50;43;2.8845374584198
56;51;44;2.9275383949279785
57;50;44;2.9656832218170166
58;51;46;3.0044662952423096
59;52;46;3.0394678115844727
60;52;47;3.0849924087524414
61;52;43;3.1291604042053223
62;48;39;3.168172836303711
63;46;40;3.208761215209961
64;47;41;3.2471487522125244
65;49;41;3.429075002670288
66;48;40;3.4645707607269287
67;47;40;3.502328395843506
68;47;40;3.534698009490967
69;47;40;3.578587770462036
70;46;38;3.616992712020874
71;46;38;3.6564621925354004
72;46;38;3.6853396892547607
73;47;39;3.7299463748931885
74;45;40;3.7704899311065674
75;46;40;3.8074584007263184
76;46;40;3.8459312915802
77;47;40;4.030501365661621
78;48;41;4.0677714347839355
79;46;40;4.105937957763672
80;48;40;4.144611120223999
81;47;40;4.182376146316528
82;47;39;4.2145607471466064
83;46;40;4.256676197052002
84;46;41;4.2848241329193115
85;48;43;4.332454442977905
86;49;42;4.373137950897217
87;49;41;4.414759397506714
88;48;41;4.457736968994141
89;48;40;4.637045383453369
90;48;40;4.673638343811035
91;47;41;4.70969820022583
92;47;40;4.74663519859314
93;47;39;4.7852020263671875
94;47;40;4.822944402694702
95;46;40;4.861949920654297
96;47;39;4.897377967834473
97;45;38;4.934488773345947
98;46;40;4.97344183921814
99;47;38;5.013141632080078
100;44;38;5.04962420463562
101;44;38;5.228996276855469
102;44;38;5.267667055130005
103;45;37;5.305053949356079
104;44;35;5.343721389770508
105;41;35;5.381364583969116
106;42;35;5.418346643447876
107;41;35;5.457164287567139
108;42;37;5.495440721511841
109;43;36;5.534857511520386
110;43;36;5.572745084762573
111;43;38;5.6114208698272705
112;44;38;5.655227422714233
113;45;37;5.834703683853149
114;44;36;5.872635841369629
115;42;37;5.910492897033691
116;42;38;5.949753046035767
117;44;37;5.987787246704102
118;44;37;6.024738550186157
119;43;37;6.062400579452515
120;44;37;6.097359657287598
121;43;37;6.135000705718994
122;44;37;6.1725475788116455
123;43;36;6.2115020751953125
124;42;36;6.248772382736206
125;42;35;6.428619384765625
126;41;36;6.4646852016448975
127;42;36;6.500725269317627
128;43;37;6.5389533042907715
129;43;38;6.575821876525879
130;43;38;6.613804578781128
131;43;38;6.652432441711426
132;44;39;6.689892053604126
133;44;38;6.728511571884155
134;45;38;6.764681100845337
135;44;38;6.803848743438721
136;43;38;6.843104600906372
137;44;38;7.026891708374023
138;43;38;7.06389307975769
139;43;38;7.10201096534729
140;44;39;7.1401214599609375
141;44;38;7.181517839431763
142;44;38;7.218047618865967
143;43;38;7.255764484405518
144;43;37;7.284946918487549
145;43;37;7.329647541046143
146;42;37;7.366751670837402
147;43;37;7.410706043243408
148;42;37;7.449045181274414
149;43;37;7.6294167041778564
