generations;average_fitness;best_fitness;time
0;47;32;6.371230363845825
1;45;32;12.5035400390625
2;44;30;18.99031925201416
3;42;30;25.42600131034851
4;41;28;30.96873426437378
5;40;25;37.35735511779785
6;39;25;43.83025002479553
7;38;25;50.303349018096924
8;37;23;56.80020308494568
9;36;23;62.30666422843933
10;36;23;68.81057929992676
11;35;22;75.26563096046448
12;34;21;81.84389615058899
13;34;20;88.3863742351532
14;33;17;94.03658127784729
15;32;17;100.56171417236328
16;32;17;107.108567237854
17;31;14;113.6532371044159
18;30;14;120.27630805969238
19;30;14;125.84489321708679
20;29;14;132.41329526901245
21;28;14;138.91050219535828
22;27;14;145.5700261592865
23;27;12;152.09076809883118
24;26;12;157.70128726959229
25;26;11;164.20982027053833
26;25;11;170.8231873512268
27;24;9;177.3861391544342
28;23;9;183.94625306129456
29;23;9;189.46104621887207
30;22;9;195.9872612953186
31;21;8;202.55377411842346
32;20;8;209.14829206466675
33;19;6;215.76311230659485
34;19;6;221.41170525550842
35;18;5;227.67975330352783
36;17;5;234.15848326683044
37;16;3;240.69425201416016
38;15;2;247.3284661769867
39;14;0;252.75715708732605
