generations;average_fitness;best_fitness;time
0;49;35;6.417221307754517
1;47;32;12.591569185256958
2;46;32;19.095644235610962
3;45;31;25.492289066314697
4;44;28;31.059508085250854
5;43;28;37.50284004211426
6;42;27;43.962975025177
7;41;27;50.408990144729614
8;41;27;57.01820421218872
9;40;27;62.510956048965454
10;39;26;69.04937410354614
11;39;23;75.57748508453369
12;38;22;82.18893814086914
13;37;20;88.68503618240356
14;37;20;94.3695900440216
15;36;20;100.86496901512146
16;35;20;107.49798917770386
17;35;20;114.14004611968994
18;34;20;120.75950002670288
19;34;20;126.33912014961243
20;33;19;132.99675393104553
21;32;19;139.47357511520386
22;32;18;146.06885504722595
23;31;17;152.6289360523224
24;31;17;158.2135500907898
25;30;15;164.736887216568
26;29;14;171.28079414367676
27;29;14;177.7847671508789
28;28;14;184.4106252193451
29;28;13;189.9286379814148
30;27;13;196.53095030784607
31;26;11;203.085214138031
32;26;10;209.7754030227661
33;25;10;216.38922595977783
34;24;10;222.10824012756348
35;24;10;228.70735812187195
36;23;7;235.33165001869202
37;22;7;241.93414306640625
38;22;7;248.66552710533142
39;21;7;254.29634833335876
40;20;7;260.9198112487793
41;20;5;267.55147910118103
42;19;5;274.2284710407257
43;18;4;280.84436321258545
44;18;4;286.4891710281372
45;17;2;293.05839800834656
46;16;2;299.73440527915955
47;16;2;306.35872530937195
48;15;2;313.01560711860657
49;14;2;318.59514808654785
50;13;2;325.20957708358765
51;12;2;331.7329201698303
52;12;2;338.36724400520325
53;11;2;344.9236810207367
54;10;2;350.4603762626648
55;9;2;356.8992702960968
56;8;0;363.39285922050476
