generations;average_fitness;best_fitness;time
0;46;30;9.049174547195435
1;44;28;18.07835102081299
2;43;28;26.595579385757446
3;42;28;35.968929052352905
4;41;26;45.5594596862793
5;40;26;54.87167453765869
6;39;26;63.28467845916748
7;38;24;72.6613380908966
8;37;24;82.32642388343811
9;37;23;91.96032357215881
10;36;23;101.719735622406
11;35;21;109.89839363098145
12;34;21;119.8569085597992
13;34;21;129.38916873931885
14;33;18;139.25825834274292
15;33;18;147.52516198158264
16;32;18;157.346049785614
17;32;18;167.080393075943
18;31;18;177.05734872817993
19;31;14;185.40656447410583
20;30;14;195.24314260482788
21;30;14;204.84100008010864
22;30;14;214.78345346450806
23;29;13;223.0254864692688
24;29;13;232.88818264007568
25;28;13;242.3286395072937
26;27;12;252.17684936523438
27;27;12;261.9204263687134
28;27;12;270.55253195762634
29;26;12;280.2229826450348
30;25;11;290.11915946006775
31;25;11;299.81954407691956
32;25;11;308.3468527793884
33;24;11;318.0829620361328
34;24;11;327.9957513809204
35;23;10;337.6668646335602
36;23;10;346.2598223686218
37;22;8;355.9904444217682
38;21;8;366.0289855003357
39;21;6;375.8346002101898
40;20;5;384.3750467300415
41;19;5;393.97595977783203
42;18;5;403.80191016197205
43;18;3;413.4093863964081
44;17;3;421.9302291870117
45;15;3;431.4793481826782
46;14;2;441.30309104919434
47;13;0;450.934020280838
