generations;average_fitness;best_fitness;time
0;49;29;6.554630994796753
1;47;29;12.813966989517212
2;46;29;19.343147039413452
3;45;29;25.809717178344727
4;44;25;31.42611002922058
5;43;25;37.894400119781494
6;42;25;44.476179122924805
7;41;25;51.0455219745636
8;40;25;57.64740586280823
9;39;23;63.24353909492493
10;39;23;69.87448310852051
11;38;23;76.44158387184143
12;37;23;83.08606696128845
13;36;23;89.68910217285156
14;36;23;95.35608005523682
15;35;23;102.00209498405457
16;35;20;108.65104389190674
17;34;18;115.25346803665161
18;33;18;121.98599410057068
19;33;18;127.60771894454956
20;32;17;134.29139590263367
21;32;17;140.95438408851624
22;31;16;147.62737798690796
23;30;12;154.3595621585846
24;30;12;160.02392101287842
25;29;12;166.6632740497589
26;28;12;173.3394272327423
27;28;10;179.99909687042236
28;27;10;186.75461196899414
29;26;10;192.42930483818054
30;25;10;198.9295289516449
31;25;10;205.567076921463
32;24;9;212.29885697364807
33;23;8;218.95643186569214
34;22;8;224.65316796302795
35;21;7;231.28121304512024
36;21;7;237.9542212486267
37;20;7;244.61239504814148
38;19;7;251.37928819656372
39;18;7;257.0148491859436
40;17;4;263.6131160259247
41;17;3;270.24606800079346
42;16;3;276.94895815849304
43;15;3;283.5767979621887
44;14;3;289.225506067276
45;14;3;295.81372714042664
46;13;2;302.4946041107178
47;12;2;309.1114692687988
48;11;2;315.78337121009827
49;10;2;321.328125
50;10;0;327.9094350337982
