generations;average_fitness;best_fitness;time
0;46;32;6.5070459842681885
1;44;28;12.691209077835083
2;43;28;18.19792103767395
3;42;28;24.569205045700073
4;41;27;31.020909070968628
5;40;26;37.44198513031006
6;39;26;44.0059609413147
7;38;25;49.49338507652283
8;37;25;56.0061559677124
9;37;22;62.35176610946655
10;36;22;68.84698796272278
11;35;22;75.37867283821106
12;35;20;80.97420692443848
13;34;20;87.47707009315491
14;33;20;94.00922083854675
15;33;20;100.48575592041016
16;32;20;107.1238260269165
17;32;18;112.68444609642029
18;31;18;119.28769421577454
19;31;17;125.84634590148926
20;30;17;132.4325671195984
21;30;15;138.99641704559326
22;29;15;144.61347889900208
23;28;15;151.19660592079163
24;28;15;157.76098895072937
25;27;10;164.34904289245605
26;27;10;170.9711639881134
27;26;10;176.56479215621948
28;25;10;183.16825819015503
29;25;10;189.73898100852966
30;24;10;196.3934850692749
31;23;9;202.99480986595154
32;23;8;208.6811089515686
33;22;8;215.21799898147583
34;21;6;221.83608198165894
35;20;6;228.4257481098175
36;19;6;235.09140396118164
37;18;6;240.67372298240662
38;18;4;247.26042079925537
39;17;4;253.7855749130249
40;16;3;260.3020191192627
41;15;3;266.77978014945984
42;14;2;272.3225910663605
43;13;2;278.8159689903259
44;12;2;285.3986608982086
45;11;2;291.91551399230957
46;10;2;298.4121642112732
47;9;2;303.87371802330017
48;7;2;310.2697069644928
49;6;2;316.6089060306549
50;6;2;323.0299639701843
51;5;2;329.5612380504608
52;5;0;335.1273500919342
