generations;average_fitness;best_fitness;time
0;46;33;7.156016111373901
1;45;31;12.436103343963623
2;43;30;18.9024760723114
3;42;29;25.302304983139038
4;41;28;31.7584011554718
5;40;26;38.19278407096863
6;39;26;43.76412796974182
7;38;24;50.276649951934814
8;37;24;56.79404020309448
9;37;23;63.24875521659851
10;36;21;69.78683423995972
11;35;21;75.3299310207367
12;35;21;81.88340020179749
13;34;18;88.37275314331055
14;33;18;94.9467351436615
15;33;18;101.4704749584198
16;32;18;107.10986614227295
17;31;17;113.60627031326294
18;31;17;120.19906115531921
19;30;17;126.79172706604004
20;30;16;133.4417381286621
21;29;16;139.04901123046875
22;28;16;145.60909628868103
23;28;13;152.11100006103516
24;27;13;158.7266502380371
25;27;11;165.32475805282593
26;26;7;170.95228695869446
27;25;7;177.50818300247192
28;25;7;184.06693124771118
29;24;7;190.64688730239868
30;24;7;197.23510599136353
31;23;7;202.79080820083618
32;22;7;209.37552404403687
33;22;7;215.95211601257324
34;21;7;222.55280208587646
35;20;5;229.11369109153748
36;19;5;234.649480342865
37;19;5;241.1769142150879
38;18;5;247.79498529434204
39;17;5;254.25225114822388
40;16;4;260.95258021354675
41;15;3;266.4956331253052
42;14;2;273.0640561580658
43;13;2;279.54938316345215
44;12;2;286.155442237854
45;11;0;292.71783232688904
