generations;average_fitness;best_fitness;time
0;47;33;7.315083026885986
1;46;28;12.582365274429321
2;44;28;19.065462112426758
3;43;28;25.47420907020569
4;41;28;31.990751028060913
5;40;27;38.54152226448059
6;39;25;44.11437106132507
7;39;23;50.58022117614746
8;38;23;57.125349044799805
9;37;21;63.6886420249939
10;36;21;70.31576919555664
11;35;21;75.87403225898743
12;35;20;82.43027806282043
13;34;20;89.04514408111572
14;33;19;95.59133410453796
15;32;19;102.18961095809937
16;32;19;107.85057830810547
17;31;19;114.37496018409729
18;31;18;120.99432396888733
19;30;16;127.62768816947937
20;29;16;134.36651492118835
21;29;15;139.9696261882782
22;28;14;146.39993906021118
23;28;14;152.92793488502502
24;27;14;159.5309190750122
25;26;11;166.10106205940247
26;26;11;171.76395797729492
27;25;11;178.14398407936096
28;25;11;184.77954816818237
29;24;9;191.3585011959076
30;23;9;197.98962998390198
31;23;9;203.6051309108734
32;22;9;210.28567504882812
33;22;9;216.86736416816711
34;21;8;223.53615522384644
35;20;8;230.2040512561798
36;19;8;235.83525824546814
37;19;6;242.42977714538574
38;18;6;249.13994002342224
39;18;4;255.81179690361023
40;17;4;262.49136209487915
41;16;4;267.99780011177063
42;16;4;274.6301031112671
43;16;4;281.2197320461273
44;15;4;287.91533613204956
45;15;4;294.6133759021759
46;14;3;300.1555190086365
47;14;3;306.74387407302856
48;13;2;313.40935921669006
49;13;2;319.9032881259918
50;12;2;326.5405230522156
51;12;0;331.9962480068207
