generations;average_fitness;best_fitness;time
0;47;26;6.39202618598938
1;45;26;12.462019205093384
2;44;26;18.82785415649414
3;42;26;25.153569221496582
4;41;24;30.615763425827026
5;40;24;36.927595138549805
6;39;24;43.323933362960815
7;38;22;49.67560434341431
8;38;22;56.17068910598755
9;37;22;61.641215324401855
10;36;21;68.0990252494812
11;35;21;74.49953031539917
12;35;21;80.95500421524048
13;34;18;87.38882827758789
14;33;18;92.92770314216614
15;32;18;99.3465883731842
16;32;17;105.8610622882843
17;31;16;112.33490419387817
18;30;16;118.88126826286316
19;30;15;124.38403224945068
20;29;15;130.88715529441833
21;28;12;137.30049514770508
22;28;12;143.83949327468872
23;27;12;150.3654932975769
24;27;11;155.89581823349
25;26;11;162.35565638542175
26;25;11;168.80889225006104
27;24;10;175.2824351787567
28;23;7;181.82091212272644
29;23;7;187.32417225837708
30;22;7;193.84938716888428
31;21;7;200.30052304267883
32;20;7;206.71084117889404
33;19;7;213.22555923461914
34;19;7;218.7508101463318
35;18;5;225.1905484199524
36;17;5;231.71509504318237
37;16;3;238.15296721458435
38;15;2;244.64900517463684
39;13;2;250.08469033241272
40;12;0;256.5363712310791
