generations;average_fitness;best_fitness;time
0;47;31;8.976418733596802
1;45;30;17.962103128433228
2;44;27;26.335891008377075
3;42;27;35.75424528121948
4;41;27;45.31286549568176
5;40;26;54.773066997528076
6;39;26;63.34324598312378
7;38;26;72.50207710266113
8;37;22;82.34057307243347
9;36;22;91.86805558204651
10;36;22;101.70614528656006
11;35;22;110.04043388366699
12;34;21;119.8359100818634
13;34;18;129.53313541412354
14;33;17;139.39416527748108
15;32;17;147.70128679275513
16;32;17;157.58144235610962
17;31;17;167.1472156047821
18;30;16;177.1526494026184
19;30;13;185.50791454315186
20;29;13;195.36154079437256
21;28;13;204.9940538406372
22;28;13;214.995290517807
23;27;13;224.53759241104126
24;27;12;233.14585876464844
25;26;11;242.8649275302887
26;25;11;252.85293793678284
27;24;11;262.65394830703735
28;24;10;271.2964041233063
29;23;10;281.064950466156
30;23;8;291.06992292404175
31;22;8;300.9158766269684
32;21;6;309.56948471069336
33;20;5;319.32742524147034
34;20;5;329.3271963596344
35;19;5;339.12487864494324
36;18;4;347.7750105857849
37;17;4;357.4914412498474
38;16;3;367.462012052536
39;14;2;377.24455404281616
40;13;2;385.81433272361755
41;12;0;395.625146150589
