generations;average_fitness;best_fitness;time
0;47;29;10.18965768814087
1;45;29;18.0200777053833
2;44;27;27.676809549331665
3;42;27;37.14542078971863
4;41;25;46.858607053756714
5;40;25;55.073577880859375
6;40;25;64.86467289924622
7;39;25;74.4799394607544
8;38;22;84.3541522026062
9;37;22;92.68991374969482
10;36;22;102.56958746910095
11;36;21;112.34518957138062
12;35;21;122.18227124214172
13;34;19;130.4500072002411
14;33;17;140.18425369262695
15;32;17;149.9339680671692
16;32;17;160.0382764339447
17;31;17;169.9429988861084
18;30;17;178.67217183113098
19;30;17;188.4088842868805
20;29;17;198.49431586265564
21;29;16;208.37581276893616
22;28;15;217.06403064727783
23;27;12;226.8173680305481
24;27;12;236.92942667007446
25;26;12;246.88637971878052
26;25;12;255.60876631736755
27;25;11;265.48533749580383
28;24;11;275.5446355342865
29;23;9;285.42732548713684
30;23;9;294.1644148826599
31;22;7;303.92112708091736
32;21;7;313.9385974407196
33;21;7;323.8325788974762
34;20;7;332.39259362220764
35;20;7;342.22048568725586
36;19;7;352.2957332134247
37;18;0;362.1974391937256
