generations;average_fitness;best_fitness;time
0;49;35;7.148920774459839
1;48;33;12.424208879470825
2;46;31;18.84368586540222
3;45;28;25.20362877845764
4;44;28;31.668161630630493
5;43;28;38.10986089706421
6;42;27;43.694175720214844
7;41;26;50.13464570045471
8;40;24;56.703967571258545
9;40;24;63.185624837875366
10;39;24;69.75150060653687
11;38;22;75.31143093109131
12;38;22;81.79535579681396
13;37;22;88.29791688919067
14;37;22;94.88511061668396
15;36;20;101.39316272735596
16;35;20;107.06434082984924
17;35;20;113.5601577758789
18;34;20;120.12499260902405
19;33;18;126.72829580307007
20;33;18;133.41146087646484
21;32;18;139.0099537372589
22;32;18;145.56617188453674
23;31;17;152.16012859344482
24;30;16;158.81711673736572
25;30;16;165.4159197807312
26;29;16;171.06609773635864
27;29;15;177.6317219734192
28;28;14;184.19398283958435
29;27;13;190.81278681755066
30;27;13;197.49299669265747
31;26;13;203.10947465896606
32;25;11;209.7069947719574
33;24;11;216.27409482002258
34;24;11;222.93082976341248
35;23;11;229.54718899726868
36;23;8;235.19312691688538
37;22;8;241.73072576522827
38;21;7;248.31941676139832
39;21;6;254.92226576805115
40;20;5;261.56823468208313
41;19;4;267.1770417690277
42;18;4;273.7687647342682
43;17;4;280.27791380882263
44;16;3;286.89665174484253
45;15;3;293.4689836502075
46;14;3;299.0671317577362
47;13;2;305.6008367538452
48;12;2;312.1289076805115
49;10;2;318.62321877479553
50;9;2;325.17021679878235
51;8;0;330.65353178977966
