generations;average_fitness;best_fitness;time
0;47;31;10.066810607910156
1;45;28;17.85867691040039
2;44;28;27.560373306274414
3;42;28;36.927746534347534
4;41;28;46.74085211753845
5;40;25;55.067938804626465
6;39;25;64.8831856250763
7;38;25;74.49067831039429
8;37;21;84.47706413269043
9;37;21;92.77769064903259
10;36;21;102.83866262435913
11;35;21;112.5067937374115
12;34;21;122.52139568328857
13;34;19;130.87870335578918
14;33;15;140.71966004371643
15;32;15;150.42340898513794
16;31;14;160.37913155555725
17;31;14;168.73801517486572
18;30;14;178.72030925750732
19;30;14;188.54227423667908
20;29;14;198.57953262329102
21;28;14;206.96467781066895
22;28;14;216.93029069900513
23;27;12;226.64568448066711
24;26;11;236.82406640052795
25;25;9;245.1595540046692
26;25;9;255.06853365898132
27;24;8;264.5839819908142
28;23;8;274.4674687385559
29;22;8;284.3047013282776
30;21;4;292.8688187599182
31;20;4;302.53874230384827
32;19;2;312.55290603637695
33;18;2;322.35373640060425
34;17;2;330.9569892883301
35;16;2;340.6875138282776
36;14;2;350.65663623809814
37;13;0;360.46711802482605
