generations;average_fitness;best_fitness;time
0;47;32;10.548567056655884
1;45;27;18.629739999771118
2;44;27;28.557931661605835
3;43;27;38.3000328540802
4;41;27;48.26973748207092
5;41;27;56.713157653808594
6;40;26;66.74842476844788
7;39;24;76.4992733001709
8;38;24;86.52231693267822
9;37;22;96.28220796585083
10;37;22;105.15271830558777
11;36;22;114.99693822860718
12;35;22;124.98035407066345
13;34;21;134.83032941818237
14;34;17;145.0664677619934
15;33;17;153.62533378601074
16;33;16;163.79980611801147
17;32;16;173.84928679466248
18;31;15;183.9857041835785
19;31;15;192.55061221122742
20;30;13;202.6752064228058
21;29;13;212.68699193000793
22;29;13;223.0127444267273
23;28;13;231.57965111732483
24;27;13;241.84476685523987
25;27;11;251.84090614318848
26;26;11;262.1295168399811
27;25;11;270.7652111053467
28;24;10;280.95259380340576
29;24;10;291.02300238609314
30;23;10;301.22130489349365
31;22;6;309.7760479450226
32;21;6;319.9249951839447
33;20;6;329.9572756290436
34;20;6;340.1246120929718
35;19;6;348.70357751846313
36;18;6;358.78260231018066
37;17;5;368.6778655052185
38;17;5;378.7908425331116
39;16;4;387.28111958503723
40;15;4;397.2335305213928
41;14;4;407.10095834732056
42;13;4;417.14869809150696
43;12;3;425.5462930202484
44;12;3;435.583211183548
45;11;2;445.18835377693176
46;10;2;455.1877613067627
47;9;2;465.0904767513275
48;9;2;473.70679688453674
49;8;2;483.4318766593933
50;7;2;493.30022621154785
51;7;2;503.0898678302765
52;7;2;511.6404461860657
53;7;2;521.3754127025604
54;6;2;531.4561285972595
55;6;2;541.459335565567
56;6;0;550.0547561645508
