generations;average_fitness;best_fitness;time
0;49;33;9.946022272109985
1;47;33;17.70877432823181
2;46;32;27.333614349365234
3;45;31;36.75057864189148
4;44;28;46.426403522491455
5;43;28;54.54041910171509
6;42;26;64.26297736167908
7;41;26;73.8465039730072
8;40;26;83.87236881256104
9;40;25;92.18857979774475
10;39;24;102.10537266731262
11;38;24;111.77003598213196
12;38;23;121.73070287704468
13;37;22;131.32683181762695
14;37;19;139.89766836166382
15;36;19;149.4234266281128
16;35;19;159.32226467132568
17;35;19;168.92972707748413
18;34;19;177.59876251220703
19;33;17;187.1932351589203
20;33;17;197.14192533493042
21;32;12;206.8776879310608
22;32;12;215.4780604839325
23;31;12;225.1045160293579
24;30;12;235.02494716644287
25;30;12;244.71128153800964
26;29;12;253.4316086769104
27;28;12;263.1977171897888
28;28;12;273.27076029777527
29;27;12;283.1790883541107
30;27;12;291.9879949092865
31;26;12;301.7905807495117
32;25;12;311.8276526927948
33;25;11;321.62798595428467
34;24;11;330.25225949287415
35;24;11;340.0010232925415
36;23;10;350.11724162101746
37;22;9;360.0520672798157
38;21;7;368.6992337703705
39;21;7;378.3967933654785
40;20;7;388.34722447395325
41;19;7;398.07470703125
42;19;6;406.657119512558
43;18;6;416.45813059806824
44;17;6;426.57046484947205
45;17;6;436.44903087615967
46;16;5;445.18066930770874
47;15;4;455.0135395526886
48;15;4;464.9796738624573
49;14;4;474.7576653957367
50;14;3;484.74374508857727
51;13;3;493.14546608924866
52;12;2;503.13169836997986
53;12;2;512.9681966304779
54;11;2;522.9547309875488
55;10;0;531.4063577651978
