generations;average_fitness;best_fitness;time
0;47;30;6.697471857070923
1;45;29;12.978907823562622
2;44;29;18.477410078048706
3;42;28;24.927944898605347
4;41;27;31.4882071018219
5;40;26;37.978156089782715
6;39;24;44.5789098739624
7;38;24;50.17320013046265
8;38;22;56.71088886260986
9;37;22;63.2735390663147
10;36;22;69.85308313369751
11;35;20;76.45679903030396
12;34;20;82.10968899726868
13;34;19;88.68922686576843
14;33;19;95.34626603126526
15;32;19;101.99904990196228
16;31;17;108.73960280418396
17;31;17;114.34428906440735
18;30;17;120.99973702430725
19;29;16;127.58204698562622
20;28;16;134.2565040588379
21;28;15;140.98045206069946
22;27;12;146.6606729030609
23;27;12;153.2632691860199
24;26;12;159.9455270767212
25;25;11;166.5502450466156
26;24;11;173.2398419380188
27;24;10;178.88958883285522
28;23;8;185.5688169002533
29;23;8;192.2629418373108
30;22;8;199.00445199012756
31;22;7;205.6530749797821
32;21;7;211.32670783996582
33;20;7;217.93198585510254
34;20;7;224.6407549381256
35;19;5;231.28840112686157
36;18;5;238.10683584213257
37;18;5;243.7260971069336
38;17;5;250.417809009552
39;17;5;257.06784105300903
40;16;5;263.7918231487274
41;16;4;270.48539304733276
42;15;4;276.1383399963379
43;15;4;282.7579629421234
44;14;4;289.444678068161
45;13;3;296.1116018295288
46;13;3;302.84376192092896
47;12;2;308.39259004592896
48;11;2;315.03173899650574
49;10;2;321.64165806770325
50;9;2;328.33087515830994
51;8;2;334.812371969223
52;8;2;340.3730847835541
53;7;2;346.9295380115509
54;6;0;353.51696515083313
