generations;average_fitness;best_fitness;time
0;47;31;6.934912204742432
1;45;29;12.18245792388916
2;44;29;18.594238996505737
3;42;28;25.050729990005493
4;41;27;31.508615016937256
5;40;25;37.9293429851532
6;39;25;43.47731804847717
7;38;23;49.91221904754639
8;37;23;56.39778399467468
9;37;23;62.91026306152344
10;36;21;69.5389621257782
11;35;21;75.08358311653137
12;34;21;81.61583399772644
13;34;18;88.11814212799072
14;33;18;94.68376207351685
15;32;18;101.30245995521545
16;32;18;106.93464207649231
17;31;15;113.46386218070984
18;30;15;120.04048609733582
19;30;15;126.61739206314087
20;29;15;133.22222709655762
21;28;15;138.8084361553192
22;27;9;145.46542692184448
23;27;9;151.99813318252563
24;26;9;158.60588598251343
25;25;9;165.2484769821167
26;24;8;170.88264894485474
27;24;8;177.44672799110413
28;23;6;184.04446005821228
29;22;6;190.72227787971497
30;21;5;197.44009399414062
31;20;5;203.0184679031372
32;19;5;209.62094593048096
33;18;5;216.2184500694275
34;17;5;222.8222200870514
35;16;3;229.40892696380615
36;15;3;235.03356504440308
37;13;0;241.52643203735352
