generations;average_fitness;best_fitness;time
0;47;30;9.716979503631592
1;45;30;17.864712238311768
2;44;29;27.793757677078247
3;42;28;37.50194263458252
4;41;25;47.523308515548706
5;40;25;55.89947748184204
6;39;25;65.74033737182617
7;38;23;75.34791207313538
8;38;23;85.54190278053284
9;37;23;94.01493048667908
10;36;23;104.09946203231812
11;35;19;113.89768981933594
12;35;19;123.87207984924316
13;34;19;132.26314401626587
14;33;18;142.3558268547058
15;33;18;152.18738651275635
16;32;16;162.3900716304779
17;31;16;172.34443259239197
18;30;15;181.24151253700256
19;30;15;191.19184684753418
20;29;15;201.3537082672119
21;29;15;211.35528445243835
22;28;15;220.2003743648529
23;27;13;230.09971952438354
24;27;12;240.3574562072754
25;26;12;250.29280424118042
26;25;8;259.0173530578613
27;25;8;268.85627913475037
28;24;8;278.9496247768402
29;23;8;289.0671010017395
30;23;8;297.7142288684845
31;22;8;307.65260887145996
32;22;8;317.94289469718933
33;21;8;328.0083124637604
34;21;8;336.8672385215759
35;20;7;346.7798924446106
36;19;5;357.0137691497803
37;19;5;367.05648398399353
38;18;5;375.97845220565796
39;17;5;385.9505274295807
40;16;4;396.02290320396423
41;16;3;405.99538350105286
42;15;3;414.78542160987854
43;14;2;424.69073152542114
44;13;2;434.8608388900757
45;12;0;444.84184312820435
