generations;average_fitness;best_fitness;time
0;46;32;6.449213981628418
1;45;27;11.226213932037354
2;43;27;17.011500120162964
3;42;27;22.594829082489014
4;41;27;28.401230096817017
5;40;25;34.09602904319763
6;39;24;39.24376821517944
7;38;24;44.94060206413269
8;38;24;50.853344202041626
9;37;23;56.57535004615784
10;36;23;62.527470111846924
11;35;19;67.62212109565735
12;35;19;73.59065413475037
13;34;19;79.4200370311737
14;33;19;85.50747013092041
15;33;18;91.35347318649292
16;32;18;96.64809513092041
17;32;18;102.49015808105469
18;31;18;108.51187205314636
19;30;16;114.42142605781555
20;30;16;120.52502107620239
21;29;14;125.64851808547974
22;29;14;131.70499420166016
23;28;14;137.63298416137695
24;28;14;143.73360395431519
25;27;14;149.68232893943787
26;27;13;154.99239826202393
27;26;12;160.87735724449158
28;26;12;166.91448712348938
29;25;12;172.8213620185852
30;25;11;178.94898796081543
31;24;10;184.04867696762085
32;24;9;190.15171909332275
33;23;9;196.04109406471252
34;23;9;202.18002796173096
35;22;9;208.16785311698914
36;21;9;213.49301099777222
37;21;6;219.4371690750122
38;20;6;225.51915407180786
39;20;6;231.4737901687622
40;19;6;237.63805198669434
41;18;6;242.78801107406616
42;18;5;248.873633146286
43;17;2;254.80004000663757
44;16;2;260.9425239562988
45;16;2;266.9085600376129
46;15;2;272.22900319099426
47;14;2;278.2028172016144
48;13;2;284.32667088508606
49;12;0;290.2683742046356
