generations;average_fitness;best_fitness;time
0;47;31;22.32884645462036
1;45;31;48.50526428222656
2;44;29;75.24722528457642
3;42;28;101.20025110244751
4;41;26;128.99501252174377
5;40;24;153.44631385803223
6;39;22;180.97348833084106
7;38;22;207.03110575675964
8;37;22;234.69012427330017
9;36;22;260.93237948417664
10;36;22;287.4834954738617
11;35;21;314.0536804199219
12;34;19;346.86484599113464
13;34;19;380.93356108665466
14;33;19;414.8996260166168
15;32;19;449.30645298957825
16;32;18;486.1660113334656
17;31;16;519.7071545124054
18;30;16;552.2245213985443
19;30;15;585.6324350833893
20;29;15;620.02184009552
21;29;15;652.4343638420105
22;28;15;686.6593842506409
23;28;15;716.7941629886627
24;27;15;749.6388795375824
25;27;14;780.6341171264648
26;26;13;813.6856799125671
27;26;10;842.5234861373901
28;25;10;875.1075234413147
29;24;10;906.8860440254211
30;24;10;938.1116387844086
31;24;10;967.3587236404419
32;23;9;999.9767310619354
33;23;9;1032.2337942123413
34;22;8;1065.2777523994446
35;21;7;1095.3090410232544
36;21;7;1128.8824698925018
37;20;7;1160.3258836269379
38;20;6;1193.3339970111847
39;19;6;1227.5590596199036
40;19;4;1263.530624628067
41;18;4;1297.4453997612
42;17;4;1332.682814836502
43;17;2;1364.0021073818207
44;16;2;1398.6033651828766
45;16;2;1431.2859365940094
46;15;2;1464.635189294815
47;14;2;1495.2267844676971
48;13;2;1528.0459110736847
49;13;0;1560.28036236763
