generations;average_fitness;best_fitness;time
0;47;31;6.677541732788086
1;45;30;12.933360815048218
2;44;30;18.53067684173584
3;43;30;24.97674798965454
4;42;26;31.51851797103882
5;41;26;37.996232986450195
6;40;26;44.64165711402893
7;39;26;50.187694787979126
8;38;25;56.79614281654358
9;37;22;63.29148292541504
10;36;21;69.89146280288696
11;36;21;76.47122883796692
12;35;21;82.12514781951904
13;34;21;88.66122484207153
14;34;20;95.28065991401672
15;33;20;101.90066885948181
16;32;19;108.6107771396637
17;32;17;114.19902992248535
18;31;17;120.90542578697205
19;30;17;127.51663088798523
20;30;17;134.16510272026062
21;29;16;140.8420729637146
22;28;15;146.5404748916626
23;28;13;153.1172800064087
24;27;13;159.81507992744446
25;27;13;166.5184669494629
26;26;13;173.27666091918945
27;25;12;178.91822576522827
28;25;10;185.6622121334076
29;24;9;192.24387788772583
30;23;7;198.84469509124756
31;23;7;205.41977190971375
32;22;7;211.02654194831848
33;21;7;217.64366698265076
34;20;7;224.31878280639648
35;20;7;230.9873447418213
36;19;3;237.69868993759155
37;18;3;243.30259895324707
38;17;3;249.9859220981598
39;16;2;256.5797770023346
40;15;0;263.2823929786682
