generations;average_fitness;best_fitness;time
0;47;33;21.291846990585327
1;45;30;44.54893970489502
2;44;27;69.63814973831177
3;42;27;91.5615246295929
4;41;25;116.33760833740234
5;40;25;140.32153129577637
6;40;23;165.85776019096375
7;39;23;190.46051406860352
8;38;23;213.4045491218567
9;37;23;237.6222915649414
10;36;22;263.1064007282257
11;36;18;287.8941855430603
12;35;18;311.0806725025177
13;34;18;335.7668595314026
14;33;18;361.03986620903015
15;33;18;386.00498127937317
16;32;18;412.1160910129547
17;32;17;434.64417004585266
18;31;17;460.1308903694153
19;30;17;484.9480469226837
20;29;16;510.828843832016
21;29;15;533.2961387634277
22;28;15;559.0333485603333
23;28;15;584.0526366233826
24;27;15;609.8983716964722
25;26;14;632.338365316391
26;26;13;657.756365776062
27;25;9;682.5367302894592
28;24;9;708.1946623325348
29;24;9;730.7632579803467
30;23;9;756.0679795742035
31;22;9;780.7431361675262
32;22;9;806.525910615921
33;21;9;828.708339214325
34;21;9;853.9807903766632
35;20;8;878.9680917263031
36;20;8;904.6386988162994
37;19;7;926.9290027618408
38;19;6;952.5162305831909
39;18;5;977.1463158130646
40;17;5;1002.5033395290375
41;17;4;1027.6232478618622
42;16;4;1050.5858507156372
43;15;3;1075.3253293037415
44;15;3;1100.708786725998
45;14;3;1125.395340204239
46;13;2;1149.1635472774506
47;13;2;1173.6943106651306
48;12;0;1198.6548788547516
