generations;average_fitness;best_fitness;time
0;47;31;22.615828037261963
1;45;30;45.72045946121216
2;44;28;73.23386240005493
3;42;23;98.54658555984497
4;41;23;128.15848469734192
5;40;23;151.82222366333008
6;39;23;179.56580519676208
7;38;23;205.19972038269043
8;37;23;232.50036525726318
9;37;23;266.98660802841187
10;36;21;299.8541970252991
11;35;19;336.65505480766296
12;34;19;374.0152096748352
13;34;18;409.5246322154999
14;33;13;443.46074080467224
15;32;13;484.7342917919159
16;31;13;517.4103796482086
17;31;13;548.9716103076935
18;30;13;582.6808593273163
19;29;12;613.1375045776367
20;28;12;643.694123506546
21;28;12;675.7963693141937
22;27;12;708.1931626796722
23;26;12;738.2723152637482
24;26;9;767.6216015815735
25;25;9;796.4508361816406
26;24;9;828.783674955368
27;23;9;860.671403169632
28;22;8;891.1165499687195
29;21;8;920.7685625553131
30;20;6;952.7671842575073
31;19;4;984.153647184372
32;18;4;1014.6521072387695
33;17;3;1045.3831198215485
34;15;0;1078.0644068717957
